frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
622,0,43.415,0.98,1,0.61,0.03,0.00,0.20,0.36,0.59,0.44,0.00,0.24,0.00,1.58,2.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
623,0,43.481,0.93,1,1.62,0.94,0.07,0.54,0.36,0.49,0.64,0.00,0.42,0.00,2.35,2.57,0.28,0.24,0.92,0.34,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
624,0,43.548,0.03,0,1.42,0.94,0.07,0.51,0.18,0.19,0.47,0.00,0.35,0.00,1.71,1.82,0.28,0.24,0.92,0.34,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
625,0,44.247,0.03,0,1.01,0.91,0.07,0.43,0.30,0.34,0.46,0.00,0.34,0.00,1.78,1.71,0.28,0.24,0.92,0.34,0.06,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
626,0,44.314,0.98,1,0.00,0.00,0.00,0.00,0.21,0.51,0.20,0.00,0.02,0.00,0.95,1.09,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
627,0,44.580,0.98,1,0.00,0.00,0.00,0.00,0.23,0.76,0.32,0.00,0.02,0.00,1.40,1.68,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
628,0,44.680,0.98,1,0.00,0.00,0.00,0.00,0.15,0.85,0.32,0.00,0.00,0.00,1.18,1.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
629,0,44.780,0.98,1,0.00,0.00,0.00,0.00,0.11,0.75,0.31,0.00,0.00,0.00,1.05,1.65,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
630,0,44.847,0.98,1,0.00,0.00,0.00,0.00,0.09,0.82,0.36,0.00,0.00,0.00,0.88,1.46,0.00,0.00,0.00,0.00,0.46,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
631,0,44.916,0.98,1,0.00,0.00,0.00,0.00,0.04,0.58,0.26,0.00,0.00,0.00,0.83,1.20,0.00,0.00,0.00,0.00,0.96,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
632,0,44.982,0.93,1,0.00,0.00,0.00,0.00,0.00,0.32,0.16,0.00,0.00,0.00,0.73,1.05,0.00,0.00,0.00,0.00,1.21,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
633,0,45.048,0.93,1,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.45,0.99,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
634,0,45.214,0.98,1,0.17,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.19,1.02,0.00,0.00,0.00,0.00,0.87,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
635,0,45.280,0.98,1,0.33,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.10,0.89,0.00,0.00,0.00,0.00,0.78,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
636,0,45.346,0.98,1,0.39,0.00,0.00,0.00,0.00,0.19,0.00,0.00,0.00,0.00,0.12,0.73,0.00,0.00,0.00,0.00,0.69,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
637,0,45.414,0.98,1,0.22,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.08,0.51,0.00,0.00,0.00,0.00,0.72,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
638,0,45.480,0.98,1,0.07,0.00,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.02,0.45,0.00,0.00,0.00,0.00,0.96,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
639,0,45.547,0.98,1,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.00,0.00,0.00,0.09,0.35,0.00,0.00,0.00,0.00,1.28,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
640,0,45.613,0.98,1,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.19,0.32,0.00,0.00,0.00,0.00,1.38,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
641,0,45.680,0.98,1,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.00,0.00,0.00,0.34,0.29,0.00,0.00,0.00,0.00,1.35,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
642,0,45.747,0.98,1,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.00,0.34,0.29,0.00,0.00,0.00,0.00,1.29,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
643,0,45.813,0.98,1,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.00,0.00,0.00,0.33,0.34,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
644,0,45.880,0.98,1,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,0.35,0.28,0.00,0.00,0.00,0.00,1.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
645,0,45.947,0.98,1,0.00,0.00,0.00,0.00,0.00,0.63,0.00,0.00,0.00,0.00,0.34,0.21,0.00,0.00,0.00,0.00,1.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
646,0,46.013,0.98,1,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.00,0.00,0.00,0.32,0.14,0.00,0.00,0.00,0.00,1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
647,0,46.080,0.98,1,0.00,0.00,0.00,0.00,0.00,0.74,0.00,0.00,0.00,0.00,0.17,0.09,0.00,0.00,0.02,0.00,1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
648,0,46.146,0.98,1,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.00,0.00,0.00,0.26,0.13,0.00,0.00,0.02,0.00,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
649,0,46.213,0.98,1,0.00,0.00,0.00,0.00,0.00,0.94,0.00,0.00,0.00,0.00,0.28,0.11,0.00,0.00,0.02,0.00,1.29,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
650,0,46.279,0.98,1,0.00,0.00,0.00,0.00,0.00,0.87,0.00,0.00,0.00,0.00,0.39,0.21,0.00,0.00,0.00,0.00,1.28,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
651,0,46.346,0.98,1,0.00,0.00,0.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,0.34,0.23,0.00,0.00,0.00,0.00,1.29,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
652,0,46.413,0.98,1,0.00,0.00,0.00,0.00,0.00,0.77,0.00,0.00,0.00,0.00,0.29,0.16,0.00,0.00,0.00,0.00,1.16,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
653,0,46.480,0.98,1,0.00,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.00,0.00,0.30,0.07,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
654,0,46.546,0.98,1,0.00,0.00,0.00,0.00,0.00,0.71,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.02,0.00,0.90,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
655,0,46.613,0.98,1,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.00,0.00,0.00,0.29,0.12,0.00,0.00,0.02,0.00,0.89,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
656,0,46.680,0.98,1,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,0.35,0.26,0.00,0.00,0.02,0.00,0.97,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
657,0,46.746,0.98,1,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,0.51,0.50,0.00,0.00,0.00,0.00,0.74,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
658,0,46.812,0.98,1,0.00,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,0.75,0.52,0.00,0.00,0.00,0.00,0.47,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
659,0,46.879,0.98,1,0.00,0.00,0.00,0.00,0.00,0.53,0.04,0.00,0.00,0.00,0.91,0.66,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
660,0,46.946,0.98,1,0.00,0.00,0.00,0.00,0.06,0.57,0.19,0.00,0.00,0.00,1.05,0.83,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
661,0,47.013,0.98,1,0.00,0.00,0.00,0.08,0.16,0.39,0.45,0.00,0.00,0.00,0.98,1.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
662,0,47.080,0.98,1,0.13,0.00,0.06,0.12,0.16,0.18,0.61,0.00,0.00,0.00,0.99,1.22,0.05,0.00,0.00,0.00,0.35,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
663,0,47.146,0.98,1,0.13,0.00,0.06,0.12,0.14,0.08,0.62,0.00,0.00,0.00,1.04,1.27,0.05,0.00,0.00,0.00,0.39,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
664,0,47.213,0.93,1,0.13,0.00,0.06,0.21,0.04,0.03,0.68,0.00,0.00,0.00,1.21,1.65,0.05,0.08,0.00,0.00,0.52,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
665,0,47.346,0.93,1,0.00,0.00,0.00,0.18,0.04,0.03,0.48,0.00,0.00,0.00,0.85,1.16,0.00,0.08,0.00,0.00,0.27,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
666,0,47.514,0.47,0,0.00,0.00,0.00,0.17,0.00,0.00,0.32,0.00,0.00,0.00,0.44,0.69,0.00,0.08,0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
667,0,48.045,0.03,0,0.00,0.00,0.00,0.00,0.28,0.66,0.03,0.18,0.54,0.37,0.59,0.92,0.02,0.48,0.42,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
668,0,48.180,0.88,1,0.00,0.00,0.00,0.00,0.44,1.09,0.19,0.46,0.88,0.78,1.20,1.72,0.13,0.63,1.23,0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
669,0,48.413,0.88,1,0.00,0.00,0.00,0.00,0.53,1.38,0.36,0.60,1.18,1.01,1.91,2.30,0.69,0.69,2.16,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
670,0,48.480,0.88,1,0.00,0.00,0.00,0.00,0.30,0.73,0.50,0.48,0.95,0.97,2.18,2.16,1.36,0.30,2.47,0.98,0.07,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
671,0,48.545,0.88,1,0.00,0.00,0.00,0.00,0.26,0.30,0.57,0.39,0.98,0.79,2.49,2.14,2.04,0.25,2.34,0.72,0.07,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
672,0,48.612,0.88,1,0.00,0.00,0.00,0.00,0.26,0.02,0.64,0.47,1.07,1.01,2.73,2.27,2.28,0.26,2.08,0.52,0.07,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
673,0,48.678,0.88,1,0.00,0.00,0.03,0.00,0.36,0.01,0.74,0.77,1.24,1.11,2.82,2.24,2.32,0.17,2.01,0.32,0.13,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
674,0,48.747,0.88,1,0.00,0.00,0.03,0.00,0.41,0.01,0.87,0.98,1.34,1.29,2.88,2.17,2.30,0.07,2.05,0.18,0.14,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
675,0,48.812,0.98,1,0.00,0.00,0.06,0.00,0.49,0.00,1.07,1.03,1.28,1.45,2.85,2.39,2.43,0.05,2.15,0.06,0.21,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00
676,0,48.879,0.98,1,0.00,0.00,0.08,0.00,0.56,0.00,1.20,1.02,1.20,1.56,2.88,2.47,2.52,0.07,2.23,0.06,0.08,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00
677,0,48.945,0.98,1,0.00,0.00,0.11,0.00,0.60,0.00,1.29,0.86,1.09,1.69,2.93,2.66,2.65,0.14,2.26,0.18,0.07,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
678,0,49.011,0.98,1,0.00,0.00,0.12,0.00,0.64,0.00,1.29,0.91,1.14,1.63,3.08,2.60,2.52,0.10,2.16,0.16,0.08,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
679,0,49.078,0.98,1,0.00,0.00,0.23,0.00,0.68,0.00,1.32,0.89,1.19,1.73,3.16,2.69,2.56,0.07,2.07,0.16,0.08,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
680,0,49.146,0.88,1,0.00,0.00,0.47,0.00,0.84,0.00,1.47,0.90,1.19,1.82,3.27,2.75,2.44,0.00,1.76,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
681,0,49.213,0.88,1,0.00,0.00,0.62,0.00,1.04,0.00,1.65,0.87,1.16,1.91,3.51,2.88,2.32,0.00,1.51,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
682,0,49.279,0.88,1,0.00,0.00,0.78,0.00,1.13,0.00,1.91,0.80,1.09,1.74,3.71,2.86,2.09,0.00,1.26,0.11,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
683,0,49.378,0.88,1,0.00,0.00,0.81,0.00,1.18,0.00,2.03,0.82,1.02,1.69,3.99,2.90,1.98,0.00,1.28,0.30,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
684,0,49.450,0.88,1,0.00,0.00,0.88,0.00,1.13,0.00,2.04,0.76,0.94,1.60,4.08,2.76,1.83,0.00,1.30,0.37,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
685,0,49.511,0.88,1,0.00,0.00,0.71,0.00,1.10,0.00,1.88,0.73,0.82,1.69,4.06,2.83,1.96,0.00,1.37,0.39,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
686,0,49.579,0.88,1,0.00,0.00,0.58,0.00,0.97,0.00,1.69,0.65,0.73,1.69,3.92,2.87,1.96,0.00,1.29,0.20,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
687,0,49.645,0.88,1,0.00,0.00,0.45,0.00,0.86,0.00,1.63,0.50,0.62,1.67,3.86,3.08,2.12,0.00,1.26,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
688,0,49.713,0.88,1,0.00,0.00,0.44,0.00,0.79,0.00,1.62,0.42,0.62,1.66,3.93,3.18,2.06,0.00,1.17,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
689,0,49.778,0.88,1,0.00,0.00,0.38,0.00,0.74,0.00,1.65,0.43,0.64,1.66,3.93,3.26,1.96,0.08,1.17,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
690,0,49.845,0.88,1,0.00,0.00,0.41,0.00,0.78,0.00,1.61,0.61,0.72,1.88,3.87,3.27,1.97,0.11,0.95,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
691,0,49.913,0.88,1,0.00,0.00,0.43,0.00,0.79,0.00,1.60,0.70,0.75,1.94,3.86,3.32,2.06,0.20,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
692,0,49.978,0.88,1,0.00,0.00,0.44,0.00,0.80,0.00,1.58,0.72,0.79,2.00,3.86,3.27,2.34,0.22,0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
693,0,50.045,0.88,1,0.00,0.00,0.37,0.00,0.78,0.00,1.58,0.66,0.79,1.82,3.87,3.23,2.48,0.29,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
694,0,50.111,0.88,1,0.00,0.00,0.36,0.00,0.80,0.00,1.62,0.70,0.72,1.84,3.85,3.17,2.53,0.34,0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
695,0,50.180,0.98,1,0.00,0.00,0.40,0.00,0.87,0.00,1.59,0.81,0.68,1.78,3.88,3.16,2.55,0.34,0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
696,0,50.245,0.98,1,0.00,0.00,0.39,0.00,0.84,0.00,1.59,0.89,0.63,1.83,3.94,3.28,2.53,0.34,0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
697,0,50.312,0.98,1,0.00,0.00,0.26,0.00,0.78,0.00,1.57,0.87,0.64,1.86,4.01,3.42,2.53,0.32,0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
698,0,50.379,0.98,1,0.00,0.00,0.12,0.00,0.68,0.00,1.64,0.80,0.64,1.90,4.11,3.49,2.47,0.33,0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
699,0,50.445,0.98,1,0.00,0.00,0.09,0.00,0.67,0.00,1.68,0.75,0.66,1.89,4.16,3.47,2.47,0.34,0.78,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
700,0,50.512,0.98,1,0.00,0.00,0.14,0.00,0.67,0.00,1.69,0.73,0.65,1.76,4.11,3.43,2.41,0.33,0.71,0.07,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
701,0,50.579,0.98,1,0.00,0.00,0.15,0.00,0.62,0.00,1.73,0.70,0.58,1.73,3.88,3.40,2.42,0.32,0.61,0.11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
702,0,50.645,0.98,1,0.00,0.00,0.10,0.00,0.58,0.00,1.72,0.74,0.49,1.64,3.78,3.43,2.41,0.33,0.61,0.08,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
703,0,50.712,0.98,1,0.00,0.00,0.14,0.00,0.53,0.00,1.68,0.77,0.42,1.65,3.80,3.45,2.45,0.41,0.59,0.06,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
704,0,50.779,0.88,1,0.00,0.00,0.21,0.00,0.56,0.00,1.65,0.91,0.41,1.69,3.85,3.47,2.51,0.46,0.59,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
705,0,50.844,0.98,1,0.00,0.00,0.26,0.00,0.60,0.00,1.68,0.88,0.44,1.71,3.84,3.44,2.65,0.45,0.58,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
706,0,50.911,0.98,1,0.00,0.00,0.28,0.00,0.65,0.00,1.78,0.92,0.45,1.76,3.73,3.39,2.77,0.39,0.52,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
707,0,50.977,0.98,1,0.00,0.00,0.35,0.00,0.63,0.00,1.85,0.85,0.46,1.71,3.68,3.45,2.78,0.39,0.47,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
708,0,51.044,0.98,1,0.00,0.00,0.28,0.00,0.56,0.00,1.72,0.82,0.43,1.79,3.58,3.44,2.58,0.53,0.36,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
709,0,51.111,0.98,1,0.00,0.00,0.16,0.00,0.34,0.00,1.40,0.66,0.43,1.88,3.53,3.38,2.44,0.72,0.35,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
710,0,51.180,0.88,1,0.00,0.00,0.00,0.00,0.20,0.00,1.10,0.62,0.37,1.95,3.52,3.22,2.47,0.76,0.44,0.09,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
