frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
356,0,27.526,0.93,1,1.17,0.61,0.00,3.98,0.00,0.47,0.04,1.04,0.00,0.00,0.99,0.91,1.34,2.18,0.60,3.61,0.00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
357,0,27.620,0.93,1,1.28,0.89,0.00,3.87,0.02,0.16,0.07,0.46,0.00,0.00,0.93,0.84,1.27,2.35,0.72,3.31,0.00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
358,0,27.721,0.98,1,1.35,0.97,0.00,3.75,0.00,0.44,0.05,0.79,0.00,0.00,1.04,0.75,1.30,2.34,0.64,3.17,0.00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
359,0,27.821,0.98,1,1.16,0.62,0.00,3.26,0.03,0.23,0.22,0.97,0.00,0.00,0.97,0.93,1.54,2.14,0.83,3.27,0.00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
360,0,27.887,0.98,1,1.36,0.82,0.33,1.45,0.00,0.00,0.04,0.66,0.17,0.00,0.74,0.98,1.73,1.88,0.65,3.43,2.13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
361,0,27.954,0.98,1,1.33,0.80,0.23,1.62,0.00,0.00,0.00,0.53,0.21,0.00,0.90,0.52,1.29,1.60,0.85,3.32,2.86,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
362,0,28.021,0.98,1,0.50,0.75,0.17,1.59,0.14,0.25,0.04,0.48,0.04,0.00,0.60,0.65,1.45,1.82,0.54,3.14,2.59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
363,0,28.087,0.98,1,0.79,0.80,0.00,1.78,0.48,0.56,0.09,0.61,0.17,0.00,0.71,0.83,1.09,1.67,0.71,3.37,1.71,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
364,0,28.154,0.98,1,0.87,0.98,0.19,0.79,0.48,0.64,0.00,0.45,0.39,0.00,1.00,0.45,1.24,1.62,0.75,2.48,1.92,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
365,0,28.220,0.98,1,0.48,0.48,0.28,0.96,0.62,0.68,0.01,0.27,0.40,0.00,1.01,0.45,1.57,1.55,0.65,2.80,1.52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
366,0,28.287,0.98,1,0.54,0.61,0.31,0.89,0.88,1.28,0.00,0.51,0.75,0.00,0.71,0.34,1.47,1.50,0.88,2.02,1.26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
367,0,28.353,0.98,1,0.16,0.00,0.27,1.12,0.71,0.83,0.00,0.19,0.60,0.00,0.66,0.64,1.68,1.66,0.65,1.98,1.09,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
368,0,28.420,0.98,1,0.85,0.55,0.57,1.19,0.41,1.27,0.22,0.36,0.66,0.03,0.92,0.52,1.22,0.91,0.59,1.77,1.86,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
369,0,28.487,0.98,1,0.75,0.52,0.72,1.44,0.54,1.45,0.22,0.15,0.64,0.66,0.34,0.70,1.09,1.00,0.59,1.33,1.63,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
370,0,28.554,0.98,1,0.43,0.47,0.75,0.88,0.20,1.08,0.03,0.20,0.54,1.01,0.56,0.83,0.85,0.56,0.28,0.90,2.01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
371,0,28.621,0.98,1,0.73,0.46,0.69,1.19,0.38,1.31,0.31,0.33,0.66,0.68,0.55,0.63,1.00,0.77,0.41,1.36,2.04,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
372,0,28.687,0.98,1,0.97,0.84,0.64,0.90,0.43,1.18,0.26,0.59,0.77,1.47,0.40,0.98,0.72,0.11,0.42,1.46,1.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
373,0,28.754,0.98,1,0.89,0.69,0.57,0.89,0.38,1.51,0.24,0.60,0.71,0.89,0.76,0.57,0.81,0.69,0.43,1.12,1.90,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
374,0,28.820,0.98,1,1.16,0.83,0.99,0.59,0.28,1.85,0.58,0.60,0.82,1.42,0.83,0.53,0.56,0.06,0.18,1.23,1.68,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,0,28.887,0.98,1,0.95,0.95,0.51,0.68,0.20,1.10,0.08,0.46,0.71,1.04,1.05,0.61,0.89,0.52,0.39,1.05,1.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,0,28.987,0.98,1,1.05,0.72,0.91,0.36,0.35,1.40,0.50,0.62,0.72,1.15,1.22,0.83,0.82,0.00,0.69,1.21,1.54,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,0,29.087,0.98,1,0.78,0.09,0.70,0.38,0.07,1.25,0.29,0.42,0.68,1.43,0.88,0.48,0.81,0.11,0.34,0.68,0.93,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,0,29.187,0.98,1,0.85,0.61,0.84,0.51,0.36,0.96,0.42,0.73,0.86,1.86,0.81,0.49,0.50,0.00,0.55,0.57,1.03,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
379,0,29.288,0.98,1,0.68,0.14,0.48,0.21,0.20,1.10,0.41,0.28,0.75,1.46,0.90,0.35,0.28,0.00,0.61,0.84,1.28,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,0,29.387,0.98,1,0.95,0.58,0.81,0.00,0.36,1.06,0.50,0.56,0.86,1.94,0.95,0.82,0.57,0.00,0.22,0.44,0.74,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
381,0,29.455,0.98,1,1.08,0.69,0.65,0.41,0.23,1.04,0.63,0.50,0.69,1.57,0.92,0.60,0.64,0.00,0.25,0.41,1.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
382,0,29.520,0.98,1,1.01,0.51,0.86,0.62,0.28,1.16,0.60,0.38,0.67,1.56,0.56,0.57,0.50,0.00,0.59,0.55,0.96,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
383,0,29.587,0.98,1,1.10,0.45,1.04,0.47,0.09,0.77,0.70,0.25,0.61,1.49,0.65,0.43,0.54,0.00,0.62,0.71,0.97,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0,29.654,0.98,1,1.09,1.13,0.88,0.56,0.28,1.39,0.70,0.55,0.68,1.84,0.60,0.43,0.59,0.00,0.62,0.58,1.06,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,0,29.720,0.98,1,0.87,0.24,0.76,0.39,0.17,0.87,0.48,0.66,0.67,1.68,1.03,0.30,0.54,0.00,0.42,0.28,0.46,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,0,29.786,0.98,1,0.85,0.54,0.72,0.03,0.10,0.66,0.42,0.33,0.68,1.87,1.00,0.68,0.68,0.00,0.65,0.42,0.74,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0,29.855,0.98,1,1.08,1.09,0.82,0.15,0.28,0.93,0.57,0.32,0.77,1.86,0.93,0.56,0.67,0.00,0.46,0.68,1.09,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0,29.921,0.98,1,1.44,0.54,0.58,0.24,0.00,0.00,0.26,0.29,0.68,1.58,0.84,0.60,0.99,0.00,0.60,0.49,3.92,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
389,0,29.988,0.98,1,1.02,0.26,0.64,0.15,0.00,0.00,0.06,0.29,0.75,1.67,0.60,0.52,0.74,0.00,0.46,0.52,3.99,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
390,0,30.055,0.98,1,1.15,0.64,0.83,0.14,0.00,0.49,0.20,0.58,0.81,1.69,0.76,0.42,0.57,0.00,0.53,0.62,3.19,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
391,0,30.121,0.98,1,0.86,0.41,1.04,0.00,0.12,0.57,0.38,0.60,0.80,1.64,0.61,0.30,0.77,0.00,0.62,0.40,3.26,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
392,0,30.186,0.98,1,0.86,0.20,0.92,0.29,0.02,0.65,0.22,0.71,0.74,1.70,0.49,0.19,0.77,0.00,0.51,0.59,3.03,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
393,0,30.253,0.98,1,0.81,0.22,0.84,0.52,0.22,1.48,0.27,0.90,0.79,1.36,0.78,0.14,0.54,0.01,0.51,0.58,1.25,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0,30.320,0.98,1,0.78,0.71,0.65,0.37,0.11,0.79,0.24,0.58,0.68,1.51,0.58,0.07,0.45,0.07,0.57,0.39,1.04,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0,30.386,0.98,1,0.81,0.97,0.69,0.55,0.23,0.91,0.45,0.44,0.64,1.62,0.67,0.33,0.53,0.00,0.59,0.51,0.54,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,0,30.452,0.98,1,0.73,0.69,0.54,0.44,0.29,0.84,0.45,0.72,0.72,1.76,0.48,0.55,0.38,0.06,0.60,0.57,0.66,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
397,0,30.519,0.98,1,1.08,0.57,0.85,0.34,0.16,0.41,0.18,0.68,0.76,1.19,0.44,0.42,0.21,0.02,0.58,0.29,0.55,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,0,30.587,0.98,1,0.62,0.32,0.86,0.58,0.19,0.52,0.08,0.38,0.69,1.71,0.46,0.29,0.56,0.05,0.81,0.40,1.16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,0,30.653,0.98,1,1.00,0.78,0.82,0.41,0.15,0.44,0.16,0.27,0.58,1.72,0.56,0.54,0.31,0.12,0.79,0.33,0.70,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,0,30.720,0.98,1,0.84,0.29,0.75,0.64,0.21,0.11,0.18,0.60,0.76,1.82,0.64,0.59,0.22,0.14,0.77,0.21,0.73,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
401,0,30.787,0.98,1,0.91,1.16,1.09,0.31,0.25,0.24,0.24,0.44,0.89,1.81,0.12,0.29,0.18,0.23,0.55,0.30,0.67,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
402,0,30.853,0.98,1,0.86,0.44,0.90,0.46,0.38,1.44,0.26,0.48,1.00,1.63,0.38,0.46,0.40,0.00,0.40,0.42,1.45,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
403,0,30.953,0.98,1,0.89,0.80,0.72,0.14,0.13,0.60,0.23,0.59,0.84,1.59,0.83,0.38,0.53,0.00,0.55,0.22,2.28,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
404,0,31.054,0.98,1,0.87,0.68,1.13,0.49,0.25,0.80,0.48,0.45,0.88,1.84,0.70,0.47,0.50,0.10,0.53,0.38,1.22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
405,0,31.187,0.98,1,0.80,0.86,1.05,0.55,0.37,0.96,0.40,0.66,0.86,1.76,0.74,0.07,0.39,0.03,0.52,0.26,0.66,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,0,31.286,0.98,1,0.66,0.90,0.84,0.46,0.25,1.25,0.39,0.68,0.84,1.83,0.67,0.39,0.22,0.08,0.36,0.00,0.99,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,0,31.390,0.98,1,0.45,0.95,0.84,0.72,0.19,0.88,0.55,0.68,0.88,1.71,0.75,0.34,0.28,0.13,0.61,0.29,0.84,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,0,31.454,0.98,1,0.80,1.17,0.85,0.54,0.23,0.38,0.56,0.51,0.82,1.89,0.83,0.31,0.18,0.08,0.59,0.28,0.62,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0,31.520,0.98,1,0.73,1.06,0.82,0.67,0.19,0.08,0.68,0.35,0.75,1.71,0.76,0.30,0.18,0.10,0.62,0.41,0.37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0,31.589,0.98,1,0.73,0.76,0.93,0.70,0.15,0.54,0.54,0.44,0.77,1.63,0.57,0.26,0.23,0.09,0.48,0.13,0.53,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,0,31.653,0.98,1,0.61,0.49,0.84,0.56,0.15,0.83,0.39,0.39,0.86,1.63,0.64,0.34,0.35,0.05,0.42,0.21,0.80,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,0,31.720,0.98,1,0.61,0.57,0.66,0.98,0.03,0.43,0.57,0.54,0.81,1.85,0.59,0.30,0.24,0.15,0.64,0.00,0.47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,0,31.786,0.98,1,0.64,0.43,0.79,0.92,0.14,0.71,0.43,0.49,0.79,1.76,0.57,0.19,0.38,0.22,0.35,0.17,0.48,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,0,31.852,0.98,1,0.57,0.33,0.81,0.45,0.14,0.89,0.49,0.62,0.88,1.82,0.44,0.35,0.27,0.04,0.48,0.00,0.97,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
415,0,31.920,0.98,1,0.54,0.22,0.88,0.95,0.15,0.65,0.43,0.51,0.83,1.74,0.85,0.37,0.57,0.08,0.44,0.23,0.81,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
416,0,31.986,0.98,1,0.57,0.77,0.77,0.89,0.31,1.22,0.41,0.49,0.89,1.82,0.64,0.21,0.46,0.17,0.70,0.16,0.78,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,0,32.055,0.98,1,0.63,0.98,0.93,0.28,0.23,0.73,0.48,0.58,0.89,1.54,0.35,0.00,0.42,0.11,0.67,0.18,0.74,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,0,32.121,0.98,1,0.48,0.64,1.11,0.67,0.12,0.62,0.45,0.39,0.85,1.73,0.32,0.35,0.22,0.26,0.50,0.17,0.84,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,0,32.186,0.98,1,0.59,0.97,0.89,0.32,0.11,1.27,0.43,0.48,0.81,1.71,0.50,0.19,0.20,0.23,0.38,0.11,0.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0,32.252,0.98,1,0.29,0.24,0.65,0.03,0.09,0.75,0.39,0.53,0.86,2.04,0.54,0.35,0.50,0.18,0.51,0.19,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,0,32.320,0.98,1,0.46,0.43,1.10,0.19,0.06,1.17,0.30,0.39,0.83,2.02,0.48,0.42,0.25,0.19,0.68,0.23,0.98,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,0,32.386,0.98,1,0.67,0.57,1.04,0.45,0.08,0.67,0.34,0.45,0.86,2.01,0.69,0.45,0.41,0.16,0.57,0.24,0.83,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,0,32.453,0.98,1,0.59,0.52,0.73,0.45,0.25,1.34,0.35,0.65,0.80,1.57,0.67,0.21,0.28,0.19,0.41,0.03,0.55,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0,32.553,0.98,1,1.29,0.28,0.68,0.00,0.00,0.00,0.24,0.49,0.85,1.92,0.60,0.53,0.68,0.00,0.63,0.22,3.72,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
425,0,32.619,0.98,1,1.03,0.30,0.77,0.14,0.00,0.00,0.23,0.37,0.85,1.66,0.59,0.20,0.90,0.00,0.77,0.35,3.33,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
426,0,32.722,0.98,1,0.67,0.00,1.21,0.17,0.00,1.08,0.32,0.45,0.92,1.84,0.45,0.05,0.48,0.00,0.59,0.43,2.74,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
427,0,32.786,0.98,1,0.61,0.00,0.88,0.14,0.00,0.73,0.33,0.34,0.83,1.67,0.60,0.22,0.46,0.00,0.42,0.04,2.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
428,0,32.853,0.98,1,0.49,0.00,0.51,0.26,0.00,0.18,0.34,0.33,0.79,1.59,0.47,0.04,0.62,0.00,0.60,0.15,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
429,0,32.919,0.98,1,0.82,0.30,0.66,0.19,0.00,0.32,0.37,0.60,0.77,1.71,0.56,0.33,0.53,0.00,0.55,0.27,2.57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
430,0,32.986,0.98,1,0.68,0.35,0.87,0.33,0.14,1.00,0.36,0.37,0.82,1.88,0.34,0.21,0.27,0.00,0.59,0.22,1.84,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
431,0,33.052,0.98,1,0.67,0.69,0.90,0.30,0.33,1.07,0.42,0.40,0.82,1.53,0.48,0.55,0.48,0.41,0.32,0.15,0.40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,0,33.121,0.98,1,0.77,1.00,0.86,0.84,0.06,0.68,0.41,0.42,0.77,1.92,0.69,0.37,0.20,0.34,0.50,0.58,0.88,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,0,33.185,0.98,1,0.73,0.76,0.95,0.76,0.17,0.81,0.41,0.61,0.71,1.73,0.43,0.41,0.45,0.26,0.46,0.42,0.82,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,0,33.252,0.98,1,0.52,0.78,0.65,0.75,0.12,0.74,0.51,0.61,0.72,1.65,0.63,0.51,0.48,0.26,0.60,0.42,0.50,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,0,33.319,0.98,1,0.67,1.05,0.93,1.14,0.19,1.40,0.59,0.58,0.75,1.64,0.92,0.48,0.57,0.27,0.69,0.30,0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,0,33.386,0.98,1,0.72,1.06,0.98,0.87,0.21,1.14,0.46,0.59,0.77,1.82,0.86,0.46,0.57,0.24,0.49,0.20,0.28,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,0,33.489,0.98,1,0.69,1.12,1.00,0.58,0.22,1.30,0.25,0.61,0.78,1.74,0.83,0.35,0.69,0.08,0.41,0.26,0.57,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,0,33.586,0.98,1,0.37,0.64,0.56,0.69,0.19,0.48,0.20,0.65,0.86,1.51,0.48,0.52,0.52,0.33,0.70,0.19,0.27,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,0,33.654,0.98,1,0.43,0.71,0.91,0.62,0.22,0.89,0.43,0.54,0.87,1.66,0.46,0.54,0.53,0.26,0.74,0.14,0.67,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0,33.719,0.98,1,0.38,0.40,1.05,0.62,0.26,1.12,0.42,0.66,0.86,1.65,0.61,0.44,0.57,0.25,0.80,0.42,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,0,33.785,0.98,1,0.32,0.45,0.64,0.79,0.22,0.68,0.42,0.40,0.82,1.79,0.67,0.45,0.14,0.38,0.48,0.35,0.22,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,0,33.852,0.98,1,0.08,0.27,0.66,1.10,0.17,0.52,0.14,0.60,0.89,1.78,0.64,0.35,0.29,0.37,0.40,0.08,0.69,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,0,33.919,0.98,1,0.50,0.48,0.77,0.71,0.25,0.30,0.37,0.47,0.85,1.70,0.66,0.62,0.45,0.22,0.37,0.06,0.40,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,0,33.985,0.98,1,0.71,0.56,0.89,0.67,0.22,0.27,0.00,0.66,0.86,1.72,0.80,0.73,0.00,0.40,0.29,0.00,0.45,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
