frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1305,0,95.996,0.98,1,1.15,1.36,0.91,0.86,0.00,1.00,0.10,0.51,0.23,0.77,0.25,0.34,0.30,0.32,0.00,0.00,0.28,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1306,0,96.062,0.98,1,0.90,1.36,0.45,0.66,0.00,0.55,0.13,0.62,0.21,0.61,0.28,0.24,0.23,0.44,0.00,0.00,0.37,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1307,0,96.129,0.98,1,0.94,1.65,0.48,0.88,0.00,0.71,0.09,0.53,0.23,0.45,0.10,0.19,0.10,0.54,0.00,0.28,0.37,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1308,0,96.196,0.98,1,1.03,1.51,0.54,0.91,0.00,1.04,0.05,0.59,0.19,0.54,0.33,0.28,0.07,0.49,0.00,0.09,0.57,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1309,0,96.262,0.98,1,0.89,1.80,0.46,0.80,0.00,0.82,0.09,0.31,0.17,0.45,0.12,0.21,0.04,0.47,0.00,0.13,0.61,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310,0,96.348,0.98,1,0.92,1.16,0.47,0.52,0.00,0.93,0.05,0.39,0.07,0.49,0.27,0.17,0.11,0.45,0.00,0.08,0.15,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1311,0,96.429,0.98,1,1.06,1.46,0.79,0.82,0.00,1.07,0.10,0.45,0.16,0.45,0.30,0.27,0.20,0.37,0.00,0.23,0.50,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1312,0,96.495,0.98,1,0.95,1.24,0.47,0.72,0.00,0.82,0.01,0.37,0.18,0.54,0.38,0.32,0.19,0.41,0.00,0.27,0.48,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,0,96.564,0.98,1,0.90,1.14,0.64,0.85,0.00,1.01,0.00,0.45,0.18,0.55,0.24,0.29,0.11,0.49,0.00,0.07,0.34,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1314,0,96.629,0.98,1,1.07,1.11,0.59,0.79,0.00,0.87,0.00,0.45,0.15,0.51,0.25,0.08,0.28,0.42,0.00,0.12,0.32,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1315,0,96.695,0.98,1,1.09,1.11,0.64,0.35,0.00,0.43,0.00,0.51,0.21,0.39,0.21,0.16,0.00,0.41,0.00,0.00,0.56,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1316,0,96.763,0.98,1,1.03,1.06,0.72,0.00,0.00,0.24,0.05,0.44,0.26,0.48,0.01,0.10,0.19,0.00,0.00,0.26,2.89,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1317,0,96.829,0.98,1,0.80,0.76,0.69,0.07,0.03,0.24,0.21,0.38,0.28,0.69,0.02,0.16,0.30,0.00,0.12,0.07,2.94,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1318,0,96.896,0.98,1,0.86,0.90,0.64,0.01,0.07,0.64,0.14,0.47,0.25,0.58,0.23,0.28,0.31,0.22,0.12,0.15,1.67,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1319,0,96.962,0.98,1,1.06,1.19,0.69,0.10,0.05,1.03,0.20,0.56,0.15,0.57,0.52,0.19,0.14,0.22,0.00,0.01,0.99,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,0,97.030,0.98,1,1.04,1.18,0.46,0.64,0.00,0.83,0.06,0.51,0.15,0.53,0.33,0.44,0.00,0.32,0.05,0.00,0.61,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,0,97.095,0.98,1,0.80,1.28,0.40,0.23,0.02,0.70,0.07,0.38,0.11,0.60,0.23,0.25,0.00,0.34,0.00,0.00,0.88,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322,0,97.162,0.98,1,0.71,1.11,0.25,0.40,0.02,0.49,0.03,0.47,0.22,0.68,0.00,0.34,0.00,0.37,0.00,0.00,0.57,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1323,0,97.228,0.98,1,1.11,1.31,0.47,0.40,0.00,0.31,0.01,0.28,0.04,0.44,0.01,0.23,0.12,0.41,0.00,0.00,0.36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1324,0,97.295,0.98,1,0.92,1.46,0.74,0.83,0.11,0.93,0.07,0.44,0.06,0.28,0.28,0.41,0.00,0.42,0.08,0.25,0.19,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1325,0,97.363,0.98,1,1.18,1.64,0.71,0.70,0.09,0.90,0.12,0.46,0.13,0.33,0.09,0.21,0.32,0.33,0.17,0.29,0.37,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1326,0,97.429,0.98,1,1.01,1.19,0.54,0.50,0.10,0.41,0.00,0.31,0.18,0.46,0.12,0.32,0.06,0.45,0.14,0.21,0.26,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1327,0,97.495,0.98,1,1.04,1.35,0.42,0.87,0.07,0.67,0.13,0.33,0.12,0.46,0.13,0.38,0.29,0.38,0.14,0.25,0.23,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1328,0,97.564,0.98,1,1.01,1.40,0.53,0.51,0.11,0.86,0.11,0.35,0.11,0.43,0.28,0.27,0.09,0.34,0.15,0.06,0.53,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1329,0,97.629,0.98,1,0.97,1.31,0.44,0.55,0.00,0.56,0.12,0.37,0.11,0.55,0.17,0.46,0.20,0.36,0.22,0.21,0.66,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1330,0,97.695,0.98,1,1.07,1.27,0.53,0.69,0.06,0.69,0.22,0.29,0.07,0.73,0.15,0.43,0.23,0.41,0.08,0.23,0.60,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1331,0,97.761,0.98,1,1.01,1.10,0.39,0.68,0.04,0.58,0.13,0.27,0.05,0.46,0.16,0.30,0.14,0.43,0.08,0.10,0.34,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1332,0,97.829,0.98,1,1.06,1.32,0.45,0.51,0.00,0.41,0.15,0.44,0.03,0.64,0.13,0.40,0.24,0.36,0.20,0.37,0.60,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1333,0,97.895,0.98,1,0.93,1.14,0.38,0.43,0.06,0.89,0.17,0.35,0.18,0.53,0.00,0.39,0.26,0.38,0.12,0.21,0.39,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1334,0,97.961,0.98,1,1.12,1.49,0.47,0.75,0.20,1.16,0.23,0.36,0.09,0.54,0.07,0.31,0.00,0.40,0.08,0.26,0.26,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1335,0,98.028,0.98,1,0.80,1.00,0.45,0.27,0.03,1.10,0.23,0.40,0.18,0.56,0.17,0.38,0.00,0.40,0.02,0.01,0.47,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1336,0,98.096,0.98,1,1.08,1.38,0.54,0.53,0.04,0.87,0.05,0.19,0.14,0.67,0.19,0.39,0.18,0.30,0.19,0.18,0.56,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,0,98.162,0.98,1,0.85,1.25,0.36,1.06,0.08,0.59,0.13,0.47,0.17,0.43,0.30,0.35,0.08,0.30,0.13,0.18,0.50,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1338,0,98.228,0.98,1,0.83,1.15,0.10,0.69,0.00,0.92,0.02,0.36,0.11,0.45,0.18,0.35,0.17,0.27,0.20,0.00,0.42,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1339,0,98.295,0.98,1,0.89,1.33,0.59,0.68,0.00,1.25,0.23,0.17,0.12,0.58,0.07,0.32,0.23,0.39,0.17,0.12,0.51,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340,0,98.363,0.98,1,1.05,1.29,0.52,0.66,0.05,0.92,0.12,0.39,0.13,0.48,0.29,0.43,0.13,0.33,0.27,0.21,0.33,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1341,0,98.428,0.98,1,1.17,0.95,0.58,0.95,0.06,1.01,0.10,0.32,0.17,0.63,0.47,0.47,0.35,0.32,0.06,0.12,0.45,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1342,0,98.494,0.98,1,1.07,1.33,0.60,0.63,0.00,0.80,0.16,0.32,0.20,0.50,0.37,0.23,0.04,0.29,0.16,0.07,0.74,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1343,0,98.561,0.98,1,1.21,1.15,0.46,0.55,0.03,0.77,0.13,0.36,0.12,0.60,0.42,0.37,0.02,0.37,0.09,0.10,0.66,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1344,0,98.629,0.98,1,0.89,1.11,0.35,0.35,0.00,0.73,0.18,0.30,0.18,0.40,0.26,0.27,0.05,0.39,0.26,0.33,0.29,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,0,98.695,0.98,1,0.97,1.42,0.46,0.78,0.06,0.53,0.17,0.25,0.16,0.44,0.31,0.10,0.09,0.31,0.17,0.16,0.29,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1346,0,98.761,0.98,1,1.04,1.15,0.34,0.62,0.00,0.43,0.11,0.25,0.19,0.76,0.00,0.26,0.09,0.41,0.17,0.24,0.37,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1347,0,98.828,0.98,1,1.11,1.04,0.37,0.57,0.00,0.48,0.08,0.36,0.19,0.60,0.24,0.20,0.21,0.44,0.00,0.24,0.53,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1348,0,98.897,0.98,1,0.92,1.24,0.34,0.74,0.00,0.95,0.05,0.35,0.13,0.48,0.21,0.22,0.09,0.41,0.02,0.08,0.55,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1349,0,98.961,0.98,1,1.00,1.19,0.39,0.72,0.04,0.68,0.11,0.21,0.16,0.49,0.31,0.17,0.16,0.35,0.14,0.10,0.21,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,0,99.028,0.98,1,1.00,1.04,0.37,0.85,0.00,0.73,0.17,0.51,0.14,0.54,0.38,0.26,0.00,0.41,0.13,0.00,0.11,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1351,0,99.095,0.98,1,1.07,1.37,0.37,0.85,0.00,0.80,0.01,0.29,0.17,0.50,0.33,0.36,0.21,0.43,0.08,0.12,0.44,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1352,0,99.160,0.98,1,0.88,0.86,0.66,0.08,0.00,0.18,0.16,0.31,0.24,0.52,0.24,0.15,0.41,0.00,0.05,0.13,2.76,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1353,0,99.228,0.98,1,0.65,0.75,0.74,0.32,0.03,0.83,0.12,0.41,0.24,0.59,0.14,0.39,0.25,0.19,0.09,0.27,1.90,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1354,0,99.294,0.98,1,0.95,1.45,0.61,0.73,0.01,1.31,0.12,0.42,0.18,0.52,0.00,0.36,0.26,0.37,0.00,0.21,1.03,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1355,0,99.361,0.98,1,0.82,1.13,0.58,0.49,0.00,1.28,0.17,0.49,0.22,0.64,0.00,0.33,0.16,0.35,0.10,0.21,0.48,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1356,0,99.428,0.98,1,0.95,1.07,0.55,0.55,0.02,0.93,0.18,0.37,0.14,0.56,0.07,0.27,0.31,0.37,0.00,0.06,0.43,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1357,0,99.495,0.98,1,1.02,1.06,0.66,0.49,0.06,1.10,0.18,0.44,0.13,0.59,0.08,0.39,0.34,0.40,0.00,0.11,0.33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,0,99.561,0.98,1,0.83,1.06,0.26,0.55,0.04,1.15,0.19,0.41,0.14,0.62,0.38,0.36,0.27,0.38,0.00,0.11,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359,0,99.627,0.98,1,0.90,1.08,0.31,0.41,0.00,0.95,0.14,0.36,0.14,0.65,0.40,0.22,0.16,0.35,0.15,0.09,0.23,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1360,0,99.696,0.98,1,0.96,0.89,0.57,0.63,0.03,0.91,0.12,0.32,0.16,0.46,0.33,0.27,0.10,0.37,0.00,0.08,0.62,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1361,0,99.761,0.98,1,0.89,1.11,0.55,0.71,0.04,0.88,0.06,0.24,0.18,0.48,0.29,0.29,0.25,0.46,0.10,0.22,0.38,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1362,0,99.827,0.98,1,0.98,1.40,0.57,1.01,0.01,0.94,0.15,0.42,0.24,0.48,0.26,0.17,0.16,0.43,0.15,0.09,0.48,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1363,0,99.894,0.98,1,0.99,1.11,0.63,0.92,0.02,1.01,0.02,0.39,0.22,0.54,0.16,0.39,0.35,0.44,0.15,0.02,0.44,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364,0,99.962,0.98,1,1.09,1.26,0.59,0.83,0.02,1.15,0.08,0.43,0.25,0.47,0.31,0.30,0.17,0.48,0.07,0.13,0.44,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1365,0,100.061,0.98,1,1.09,1.10,0.37,0.78,0.00,1.14,0.12,0.40,0.23,0.54,0.12,0.27,0.08,0.46,0.14,0.30,0.34,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1366,0,100.128,0.98,1,0.92,1.08,0.63,0.97,0.02,1.23,0.19,0.33,0.17,0.60,0.00,0.18,0.22,0.41,0.08,0.26,0.39,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1367,0,100.194,0.98,1,0.96,1.37,0.53,0.72,0.00,1.10,0.00,0.33,0.21,0.78,0.25,0.48,0.21,0.45,0.00,0.15,0.41,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,0,100.262,0.98,1,0.87,1.24,0.27,0.87,0.08,1.00,0.10,0.19,0.20,0.56,0.25,0.16,0.22,0.41,0.13,0.00,0.17,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1369,0,100.327,0.98,1,1.05,1.06,0.49,0.43,0.04,1.35,0.15,0.43,0.10,0.53,0.02,0.32,0.22,0.50,0.04,0.00,0.07,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,0,100.394,0.98,1,0.92,1.09,0.42,0.85,0.04,1.40,0.18,0.39,0.15,0.55,0.16,0.17,0.19,0.37,0.00,0.20,0.17,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1371,0,100.462,0.98,1,1.03,1.21,0.54,1.12,0.13,0.85,0.08,0.37,0.08,0.53,0.15,0.26,0.05,0.49,0.04,0.12,0.40,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,0,100.527,0.98,1,1.00,0.95,0.73,0.71,0.15,0.85,0.36,0.36,0.08,0.54,0.19,0.45,0.08,0.39,0.12,0.18,0.16,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1373,0,100.594,0.98,1,0.96,1.32,0.52,0.42,0.02,0.90,0.19,0.50,0.15,0.54,0.15,0.23,0.00,0.46,0.09,0.13,0.11,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1374,0,100.660,0.98,1,1.04,1.13,0.57,0.88,0.06,1.21,0.36,0.54,0.20,0.47,0.05,0.24,0.12,0.43,0.13,0.27,0.32,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375,0,100.727,0.98,1,1.05,1.10,0.49,1.01,0.02,0.73,0.20,0.65,0.10,0.62,0.09,0.45,0.25,0.38,0.20,0.33,0.48,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,0,100.793,0.98,1,0.92,1.14,0.44,0.89,0.08,1.30,0.28,0.55,0.12,0.77,0.18,0.49,0.18,0.42,0.19,0.45,0.09,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1377,0,100.860,0.98,1,0.85,1.09,0.55,0.61,0.10,1.10,0.11,0.33,0.06,0.66,0.03,0.55,0.00,0.52,0.21,0.22,0.57,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,0,100.927,0.98,1,0.97,1.01,0.54,0.57,0.16,1.38,0.28,0.59,0.10,0.40,0.02,0.40,0.05,0.34,0.11,0.45,0.42,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,0,100.996,0.98,1,1.19,1.17,0.81,0.78,0.14,1.50,0.35,0.48,0.17,0.64,0.11,0.30,0.13,0.43,0.08,0.65,0.53,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,0,101.060,0.98,1,1.19,1.31,0.64,0.87,0.01,1.14,0.20,0.50,0.08,0.78,0.10,0.19,0.31,0.40,0.18,0.43,0.41,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381,0,101.127,0.98,1,0.82,0.79,0.81,0.00,0.00,0.57,0.27,0.55,0.18,0.76,0.27,0.21,0.43,0.00,0.02,0.00,2.91,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1382,0,101.194,0.98,1,0.79,0.82,0.63,0.00,0.10,0.58,0.34,0.48,0.19,0.63,0.00,0.25,0.19,0.00,0.02,0.12,2.59,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1383,0,101.262,0.98,1,0.86,1.18,0.47,0.05,0.08,0.95,0.14,0.46,0.18,0.53,0.00,0.40,0.17,0.21,0.01,0.14,1.50,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1384,0,101.327,0.98,1,0.84,1.05,0.57,0.29,0.08,0.63,0.15,0.56,0.21,0.55,0.11,0.37,0.16,0.22,0.00,0.12,0.96,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,0,101.394,0.98,1,1.18,1.22,0.64,0.23,0.07,1.07,0.27,0.47,0.17,0.56,0.13,0.22,0.24,0.20,0.06,0.03,1.11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1386,0,101.460,0.98,1,1.07,1.26,0.76,0.72,0.08,0.94,0.31,0.33,0.11,0.50,0.12,0.37,0.15,0.25,0.00,0.16,0.79,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1387,0,101.527,0.98,1,1.19,1.24,0.88,0.57,0.08,0.88,0.24,0.51,0.13,0.56,0.28,0.33,0.00,0.24,0.25,0.22,0.95,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388,0,101.594,0.98,1,1.31,1.32,0.92,0.77,0.09,0.80,0.19,0.51,0.14,0.65,0.29,0.28,0.00,0.35,0.21,0.22,0.71,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,0,101.660,0.98,1,1.21,0.87,0.75,0.74,0.00,0.70,0.23,0.52,0.14,0.56,0.40,0.31,0.00,0.30,0.17,0.15,0.69,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1390,0,101.727,0.98,1,1.36,1.36,0.96,1.05,0.07,1.04,0.26,0.52,0.09,0.49,0.28,0.33,0.40,0.30,0.32,0.28,0.90,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,0,101.792,0.98,1,1.24,1.32,0.79,1.16,0.07,0.87,0.21,0.38,0.07,0.69,0.13,0.22,0.20,0.36,0.05,0.00,0.63,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1392,0,101.893,0.98,1,1.38,1.22,0.89,0.39,0.21,0.59,0.19,0.50,0.10,0.58,0.13,0.36,0.10,0.42,0.07,0.03,0.29,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
