frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
831,0,59.809,0.98,1,0.00,0.00,0.00,0.46,2.69,1.51,0.12,2.27,3.14,1.84,0.00,0.48,0.58,0.92,3.23,1.50,1.10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
832,0,59.875,0.98,1,0.00,0.00,0.00,0.54,2.83,1.49,0.35,2.25,3.23,1.91,0.00,0.30,0.79,0.76,3.28,1.46,1.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
833,0,59.942,0.98,1,0.00,0.04,0.00,0.06,2.64,1.20,0.38,2.00,3.10,1.97,0.00,0.35,0.69,0.93,2.79,0.96,1.63,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
834,0,60.010,0.98,1,0.00,0.00,0.00,0.46,2.74,1.50,0.63,2.00,3.06,1.85,0.10,0.24,0.57,1.13,2.70,0.83,1.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
835,0,60.076,0.98,1,0.00,0.00,0.00,0.37,2.71,1.37,0.52,1.74,2.98,1.83,0.17,0.63,0.35,1.20,2.61,0.72,1.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
836,0,60.142,0.98,1,0.00,0.00,0.00,0.21,2.77,1.53,0.39,2.00,3.15,1.67,0.00,0.37,0.15,1.07,3.38,1.44,1.43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
837,0,60.209,0.98,1,0.00,0.00,0.00,0.36,2.87,1.67,0.41,2.17,3.19,1.89,0.00,0.47,0.24,1.00,3.18,1.19,1.37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
838,0,60.309,0.98,1,0.00,0.00,0.00,0.35,2.91,1.95,0.50,1.64,2.90,1.66,0.30,0.35,0.20,1.32,2.94,0.77,1.50,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
839,0,60.409,0.88,1,0.00,0.00,0.00,0.53,2.80,2.25,0.39,1.50,3.17,0.77,0.47,0.00,0.00,1.45,2.88,0.31,1.15,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
840,0,60.509,0.98,1,0.10,0.00,0.00,0.70,2.16,0.44,0.64,1.72,2.65,1.86,1.33,0.04,0.00,0.55,3.05,0.46,2.06,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
841,0,60.576,0.98,1,1.05,0.11,0.00,0.89,2.25,0.37,0.81,1.51,2.85,2.03,1.57,0.44,0.05,0.16,2.91,1.37,1.33,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
842,0,60.645,0.98,1,1.29,0.21,0.00,1.24,1.82,0.08,1.13,1.39,2.56,1.29,2.29,0.06,0.40,0.05,3.23,1.58,1.49,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
843,0,60.709,0.98,1,1.02,0.12,0.00,1.12,1.52,0.34,1.37,1.06,2.28,1.33,2.31,0.00,0.63,0.45,2.76,2.56,1.93,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
844,0,60.775,0.98,1,0.90,0.41,0.07,1.64,1.11,0.15,1.24,0.43,1.88,1.23,2.27,0.05,1.03,0.98,1.67,1.59,1.51,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
845,0,60.844,0.98,1,0.60,0.03,0.02,1.14,0.85,0.48,1.24,0.38,1.64,1.40,1.50,0.45,0.98,1.53,0.78,1.41,1.31,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
846,0,60.909,0.98,1,1.14,0.81,0.28,1.57,0.56,0.00,1.19,0.36,1.40,1.03,1.83,0.49,0.74,1.54,0.73,1.33,1.16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
847,0,60.975,0.98,1,0.75,0.73,0.06,1.47,0.86,1.04,1.23,0.00,1.75,1.16,1.71,1.11,0.33,1.73,0.61,1.65,0.98,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
848,0,61.042,0.98,1,0.32,0.90,0.00,1.51,0.69,0.57,0.12,0.33,1.86,0.58,0.84,1.30,0.34,1.48,0.87,1.62,0.90,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
849,0,61.111,0.98,1,0.34,1.10,0.00,1.50,0.59,1.00,0.00,0.52,1.95,0.62,0.55,1.85,0.46,1.06,1.06,2.16,0.89,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
850,0,61.176,0.98,1,0.01,0.53,0.00,1.56,0.71,0.86,0.03,0.48,1.96,0.03,0.26,1.13,0.44,1.20,1.32,2.11,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
851,0,61.243,0.98,1,0.37,0.83,0.00,1.46,0.65,0.26,0.00,0.62,2.04,0.14,0.38,1.19,0.62,0.77,1.76,2.29,0.82,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
852,0,61.310,0.98,1,1.16,1.34,0.00,2.13,0.33,0.00,0.00,0.97,2.32,1.38,0.68,1.09,0.00,0.91,1.43,2.25,0.07,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
853,0,61.377,0.98,1,1.00,1.20,0.26,2.19,0.15,0.00,0.00,1.39,1.92,2.22,1.11,1.17,0.00,1.34,1.70,2.10,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
854,0,61.544,0.98,1,0.00,0.34,0.00,1.85,1.38,0.82,0.16,1.30,2.28,2.25,0.59,0.51,0.00,1.12,2.47,1.52,0.06,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
855,0,61.744,0.98,1,0.00,0.90,0.00,1.42,1.23,1.26,0.41,1.18,2.04,1.56,0.38,0.84,0.00,0.96,1.64,0.87,0.00,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
856,0,61.944,0.98,1,0.10,0.28,0.00,1.56,0.46,0.17,0.00,0.74,1.94,1.93,0.58,1.06,0.19,1.05,1.36,0.85,2.40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
857,0,62.108,0.98,1,0.22,0.33,0.00,0.76,0.63,0.12,0.27,0.31,1.57,0.82,0.00,0.30,0.46,1.52,0.00,0.00,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
858,0,62.175,0.98,1,0.27,0.09,0.20,0.25,0.82,0.75,0.25,0.36,1.18,0.76,0.00,0.40,0.05,1.60,0.00,0.00,1.19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
859,0,62.241,0.98,1,0.58,0.59,0.05,0.00,0.95,0.57,0.55,0.25,1.09,0.49,0.15,0.08,0.08,0.89,0.00,0.00,1.69,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
860,0,62.308,0.98,1,0.56,0.50,0.09,0.00,0.85,0.48,0.55,0.00,0.94,0.10,0.20,0.47,0.00,0.58,0.00,0.00,1.90,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
861,0,62.377,0.98,1,0.73,0.24,0.00,0.00,0.76,0.35,0.51,0.00,0.72,0.21,0.58,0.35,0.00,0.53,0.00,0.00,1.70,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
862,0,62.441,0.98,1,0.49,0.04,0.37,0.00,0.78,0.26,0.64,0.17,0.87,0.58,0.67,0.47,0.00,0.25,0.00,0.00,1.91,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
863,0,62.508,0.98,1,0.73,0.58,0.44,0.00,0.85,0.99,0.37,0.22,1.00,1.25,0.53,0.87,0.06,0.26,0.00,0.00,2.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
864,0,62.608,0.98,1,0.54,0.81,0.31,0.00,0.81,0.33,0.54,0.08,1.14,1.06,0.48,0.51,0.00,0.47,0.00,0.00,2.20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
865,0,62.708,0.98,1,0.70,0.38,0.13,0.18,0.43,0.00,0.18,0.00,1.16,1.12,0.00,0.00,0.17,0.42,0.18,0.00,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
866,0,62.809,0.98,1,0.40,0.82,0.13,0.15,0.81,0.00,0.32,0.37,1.18,1.42,0.00,0.15,0.00,0.55,0.00,0.00,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
867,0,62.875,0.98,1,0.62,1.10,0.04,0.06,0.75,0.00,0.27,0.28,1.35,1.43,0.00,0.08,0.00,0.68,0.21,0.00,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
868,0,62.942,0.98,1,0.53,0.56,0.26,0.00,0.74,0.36,0.35,0.38,1.36,1.53,0.06,0.26,0.00,0.79,0.13,0.10,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
869,0,63.009,0.98,1,0.35,0.45,0.35,0.22,0.74,0.40,0.46,0.43,1.33,1.21,0.25,0.18,0.00,0.82,0.21,0.15,1.72,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
870,0,63.075,0.98,1,0.31,0.48,0.36,0.16,0.79,0.45,0.49,0.29,1.23,1.47,0.15,0.21,0.00,0.93,0.15,0.21,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
871,0,63.141,0.98,1,0.51,0.67,0.19,0.00,0.72,0.34,0.40,0.33,1.12,1.49,0.13,0.17,0.21,0.73,0.32,0.00,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
872,0,63.210,0.98,1,0.54,0.53,0.46,0.18,0.69,0.52,0.47,0.13,1.03,1.36,0.35,0.23,0.37,0.71,0.29,0.00,1.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
873,0,63.274,0.98,1,0.54,0.82,0.26,0.08,0.58,0.66,0.42,0.17,1.03,1.26,0.42,0.18,0.11,0.80,0.37,0.00,1.26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
874,0,63.341,0.98,1,0.67,0.89,0.19,0.16,0.58,0.64,0.40,0.28,0.89,1.28,0.30,0.32,0.09,0.79,0.54,0.01,0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
875,0,63.408,0.98,1,0.65,0.83,0.54,0.00,0.53,0.77,0.56,0.12,0.85,1.15,0.58,0.31,0.15,0.75,0.42,0.00,0.94,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
876,0,63.474,0.98,1,0.64,0.75,0.56,0.09,0.45,0.44,0.51,0.13,0.73,1.05,0.65,0.40,0.15,0.81,0.45,0.00,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
877,0,63.541,0.98,1,0.56,0.84,0.44,0.19,0.55,0.48,0.44,0.23,0.72,1.07,0.64,0.52,0.21,0.82,0.16,0.00,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
878,0,63.607,0.98,1,0.58,0.70,0.62,0.38,0.64,0.61,0.60,0.25,0.68,1.12,0.46,0.48,0.20,0.74,0.20,0.00,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
879,0,63.674,0.98,1,0.43,0.72,0.62,0.12,0.65,0.53,0.47,0.25,0.65,0.94,0.62,0.41,0.25,0.69,0.26,0.03,0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
880,0,63.741,0.98,1,0.77,1.00,0.57,0.18,0.49,0.37,0.49,0.23,0.69,1.08,0.48,0.44,0.41,0.66,0.41,0.00,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
881,0,63.808,0.98,1,0.61,0.81,0.65,0.43,0.58,0.77,0.64,0.22,0.59,1.07,0.64,0.45,0.08,0.65,0.39,0.00,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
882,0,63.874,0.98,1,0.82,0.92,0.64,0.30,0.44,0.57,0.51,0.36,0.57,0.90,0.55,0.41,0.15,0.64,0.21,0.00,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
883,0,63.941,0.98,1,0.58,0.79,0.49,0.33,0.45,0.40,0.50,0.26,0.63,1.05,0.59,0.63,0.31,0.67,0.20,0.00,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
884,0,64.009,0.98,1,0.49,0.82,0.45,0.18,0.46,0.25,0.50,0.23,0.50,0.87,0.58,0.48,0.04,0.65,0.39,0.00,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
885,0,64.074,0.98,1,0.58,0.58,0.58,0.16,0.43,0.11,0.53,0.21,0.49,0.96,0.51,0.48,0.38,0.66,0.57,0.29,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
886,0,64.143,0.98,1,0.43,0.67,0.60,0.38,0.49,0.70,0.46,0.21,0.69,0.84,0.70,0.43,0.12,0.71,0.17,0.04,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
887,0,64.207,0.98,1,0.52,0.77,0.57,0.21,0.45,0.32,0.61,0.15,0.56,0.90,0.36,0.62,0.41,0.68,0.28,0.00,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
888,0,64.307,0.98,1,0.49,0.80,0.50,0.18,0.55,0.65,0.61,0.20,0.58,0.96,0.50,0.41,0.28,0.59,0.57,0.25,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
889,0,64.407,0.98,1,0.48,0.91,0.56,0.29,0.51,0.59,0.65,0.36,0.60,1.07,0.73,0.40,0.30,0.65,0.33,0.10,0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
890,0,64.508,0.98,1,0.48,0.69,0.55,0.35,0.43,0.54,0.64,0.25,0.57,1.11,0.77,0.64,0.30,0.69,0.37,0.12,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
891,0,64.609,0.98,1,0.38,0.69,0.62,0.26,0.53,0.40,0.55,0.32,0.55,1.00,0.79,0.55,0.13,0.64,0.34,0.26,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
892,0,64.708,0.98,1,0.72,0.46,0.59,0.63,0.19,0.00,0.41,0.17,0.51,1.17,0.74,0.46,0.43,0.35,0.21,0.00,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
893,0,64.774,0.98,1,0.62,0.53,0.58,0.43,0.17,0.00,0.33,0.36,0.55,1.13,0.69,0.41,0.49,0.29,0.43,0.00,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
894,0,64.840,0.98,1,0.39,0.43,0.86,0.36,0.48,0.10,0.50,0.40,0.39,1.13,0.57,0.78,0.38,0.49,0.12,0.00,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
895,0,64.907,0.98,1,0.33,0.55,0.68,0.17,0.60,0.98,0.51,0.34,0.47,1.02,0.86,0.73,0.08,0.60,0.33,0.20,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
896,0,64.974,0.98,1,0.47,0.53,0.59,0.00,0.63,0.96,0.66,0.27,0.49,0.97,0.69,0.66,0.24,0.54,0.22,0.17,0.80,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
897,0,65.040,0.98,1,0.40,0.49,0.42,0.33,0.50,0.49,0.55,0.21,0.47,0.72,0.81,0.74,0.02,0.58,0.36,0.00,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
898,0,65.107,0.98,1,0.46,0.46,0.51,0.22,0.50,0.55,0.68,0.27,0.51,0.81,0.79,0.61,0.42,0.50,0.28,0.00,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
899,0,65.174,0.98,1,0.33,0.51,0.58,0.22,0.42,0.56,0.55,0.06,0.47,0.79,0.69,0.68,0.38,0.52,0.25,0.00,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
900,0,65.241,0.98,1,0.33,0.37,0.53,0.00,0.44,0.72,0.66,0.10,0.52,0.74,0.69,0.63,0.20,0.60,0.18,0.00,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
901,0,65.307,0.98,1,0.29,0.44,0.55,0.13,0.46,0.54,0.53,0.20,0.48,0.72,0.67,0.51,0.29,0.49,0.26,0.00,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
902,0,65.375,0.98,1,0.39,0.64,0.50,0.39,0.40,0.47,0.49,0.15,0.51,0.73,0.70,0.59,0.32,0.55,0.14,0.00,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
903,0,65.440,0.98,1,0.48,0.72,0.48,0.49,0.44,0.69,0.59,0.13,0.41,0.77,0.98,0.55,0.28,0.53,0.26,0.00,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
904,0,65.507,0.98,1,0.42,0.44,0.45,0.00,0.41,0.27,0.52,0.31,0.39,0.65,0.87,0.62,0.14,0.58,0.12,0.03,0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
905,0,65.572,0.98,1,0.40,0.59,0.49,0.19,0.48,0.54,0.55,0.21,0.41,0.63,0.72,0.60,0.32,0.56,0.18,0.00,0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
906,0,65.640,0.98,1,0.24,0.38,0.41,0.04,0.42,0.44,0.55,0.06,0.40,0.66,0.83,0.56,0.29,0.55,0.32,0.00,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
907,0,65.706,0.98,1,0.27,0.44,0.57,0.12,0.48,0.71,0.65,0.18,0.36,0.70,0.82,0.53,0.33,0.54,0.18,0.00,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
908,0,65.774,0.98,1,0.39,0.60,0.45,0.07,0.47,0.86,0.61,0.03,0.45,0.63,0.74,0.55,0.40,0.56,0.28,0.07,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
909,0,65.840,0.98,1,0.31,0.43,0.51,0.06,0.53,0.65,0.57,0.21,0.57,0.64,0.67,0.45,0.42,0.59,0.23,0.00,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
910,0,65.907,0.98,1,0.44,0.25,0.59,0.15,0.54,0.95,0.46,0.44,0.68,0.88,0.75,0.49,0.43,0.50,0.39,0.03,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
911,0,65.974,0.98,1,0.40,0.45,0.54,0.31,0.58,0.78,0.49,0.37,0.67,0.93,0.36,0.52,0.22,0.55,0.30,0.02,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
912,0,66.074,0.98,1,0.42,0.57,0.46,0.04,0.56,0.73,0.52,0.59,0.72,0.85,0.48,0.37,0.30,0.45,0.44,0.02,0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
913,0,66.174,0.98,1,0.64,0.69,0.58,0.23,0.54,0.60,0.56,0.51,0.71,0.89,0.75,0.31,0.35,0.41,0.47,0.00,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
914,0,66.240,0.98,1,0.45,0.44,0.43,0.15,0.53,0.71,0.48,0.37,0.84,1.03,0.56,0.25,0.20,0.48,0.53,0.09,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
915,0,66.307,0.98,1,0.41,0.56,0.54,0.21,0.52,0.69,0.47,0.29,0.78,1.06,0.40,0.32,0.40,0.41,0.45,0.04,0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
916,0,66.375,0.98,1,0.32,0.58,0.54,0.00,0.53,0.81,0.58,0.47,0.76,1.04,0.62,0.29,0.24,0.48,0.41,0.00,0.71,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
917,0,66.440,0.98,1,0.52,0.60,0.58,0.36,0.53,0.73,0.61,0.57,0.68,0.94,0.70,0.38,0.27,0.45,0.32,0.00,0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
918,0,66.507,0.98,1,0.51,0.76,0.48,0.32,0.54,0.55,0.49,0.55,0.80,0.90,0.49,0.30,0.30,0.43,0.50,0.00,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
919,0,66.574,0.98,1,0.43,0.67,0.53,0.08,0.49,0.67,0.51,0.54,0.74,0.99,0.65,0.37,0.43,0.45,0.50,0.04,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
