frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
533,0,37.616,0.98,1,0.77,1.16,0.17,0.51,0.14,0.79,0.17,0.26,0.67,0.52,0.45,1.19,0.24,0.58,0.87,1.19,0.43,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
534,0,37.686,0.98,1,0.71,1.34,0.00,0.66,0.12,0.58,0.22,0.41,0.63,0.65,0.40,1.33,0.21,0.73,0.66,1.51,0.36,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
535,0,37.749,0.98,1,0.66,1.13,0.11,0.54,0.08,0.33,0.26,0.44,0.58,0.60,0.45,1.56,0.19,0.65,0.45,1.62,0.34,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
536,0,37.815,0.98,1,0.77,0.97,0.21,0.65,0.03,0.57,0.19,0.48,0.70,0.58,0.39,1.75,0.00,0.80,0.54,1.89,0.73,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
537,0,37.915,0.98,1,0.86,1.14,0.19,0.43,0.12,0.56,0.20,0.47,0.58,0.72,0.27,1.58,0.15,0.83,0.67,1.96,0.63,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
538,0,37.982,0.98,1,0.95,1.36,0.00,0.76,0.09,0.70,0.18,0.47,0.70,0.57,0.34,1.58,0.00,0.91,0.70,2.01,0.32,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
539,0,38.082,0.98,1,0.67,1.18,0.00,1.02,0.14,0.73,0.27,0.43,0.61,0.74,0.35,1.75,0.24,0.83,0.50,2.21,0.94,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
540,0,38.150,0.98,1,0.76,1.33,0.00,1.07,0.14,0.83,0.18,0.52,0.67,0.50,0.25,1.69,0.00,0.84,0.71,2.00,0.24,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
541,0,38.215,0.98,1,0.72,1.08,0.00,0.72,0.16,0.79,0.16,0.57,0.71,0.56,0.42,1.69,0.06,0.85,0.67,2.11,0.63,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
542,0,38.282,0.98,1,0.78,1.23,0.28,0.94,0.09,0.60,0.26,0.44,0.64,0.73,0.35,1.47,0.12,0.80,0.62,2.03,0.46,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
543,0,38.351,0.98,1,0.97,1.23,0.42,0.96,0.13,0.61,0.29,0.43,0.63,0.78,0.32,1.77,0.17,0.76,0.58,1.74,0.44,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
544,0,38.416,0.98,1,0.96,1.55,0.31,0.75,0.16,0.72,0.44,0.34,0.52,0.79,0.36,1.59,0.34,0.77,0.66,1.86,0.19,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
545,0,38.483,0.98,1,0.69,1.12,0.06,0.73,0.08,0.60,0.29,0.39,0.60,0.81,0.33,1.70,0.18,0.93,0.53,1.91,0.31,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
546,0,38.552,0.98,1,0.71,1.07,0.00,0.97,0.08,0.01,0.26,0.38,0.61,0.80,0.44,1.73,0.27,0.91,0.57,1.79,0.50,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
547,0,38.617,0.98,1,0.82,1.35,0.12,0.47,0.07,0.58,0.13,0.51,0.58,0.67,0.44,1.88,0.26,0.90,0.73,1.91,0.43,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
548,0,38.683,0.98,1,0.89,1.11,0.19,0.89,0.10,0.78,0.11,0.33,0.63,0.69,0.52,1.74,0.22,0.80,0.46,1.64,0.64,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
549,0,38.750,0.98,1,0.61,0.73,0.07,0.68,0.09,0.18,0.23,0.50,0.60,0.64,0.28,1.71,0.49,0.83,0.51,1.74,0.65,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
550,0,38.817,0.98,1,0.85,1.19,0.17,0.83,0.06,0.45,0.10,0.44,0.62,0.48,0.40,1.82,0.14,0.84,0.30,1.74,0.42,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
551,0,38.882,0.98,1,0.69,0.87,0.23,0.85,0.08,0.38,0.31,0.49,0.60,0.81,0.29,1.81,0.22,0.83,0.61,1.83,0.66,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
552,0,38.949,0.98,1,0.77,0.89,0.10,1.12,0.11,0.83,0.27,0.45,0.55,0.80,0.10,1.63,0.30,0.82,0.58,1.83,0.68,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
553,0,39.016,0.98,1,0.77,1.07,0.19,0.87,0.06,0.68,0.08,0.49,0.61,0.58,0.31,1.76,0.30,0.94,0.42,1.91,0.62,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
554,0,39.082,0.98,1,0.86,1.24,0.45,1.10,0.09,0.32,0.11,0.54,0.58,0.64,0.28,1.71,0.20,0.89,0.35,1.85,0.49,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
555,0,39.148,0.98,1,0.81,1.39,0.28,0.87,0.08,0.84,0.13,0.49,0.55,0.65,0.40,1.77,0.24,0.93,0.65,1.58,0.68,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
556,0,39.216,0.98,1,0.73,1.09,0.17,0.98,0.18,0.36,0.19,0.53,0.58,0.65,0.34,1.62,0.18,0.88,0.54,1.69,0.53,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
557,0,39.285,0.98,1,0.73,1.26,0.24,0.79,0.10,0.50,0.10,0.47,0.58,0.79,0.38,1.70,0.04,0.86,0.56,1.91,0.56,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
558,0,39.350,0.98,1,0.83,1.08,0.10,0.95,0.17,0.92,0.07,0.43,0.64,0.79,0.43,1.70,0.07,0.87,0.72,1.92,0.88,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
559,0,39.416,0.98,1,0.71,1.14,0.23,0.78,0.13,0.76,0.28,0.36,0.53,0.52,0.32,1.67,0.03,0.87,0.59,1.84,0.86,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
560,0,39.482,0.98,1,0.92,1.32,0.26,0.97,0.20,0.42,0.16,0.50,0.72,0.62,0.50,1.64,0.31,0.85,0.61,1.68,0.82,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
561,0,39.552,0.98,1,0.72,1.37,0.34,0.72,0.22,0.74,0.17,0.34,0.71,0.73,0.29,1.64,0.42,0.80,0.56,1.60,0.79,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
562,0,39.616,0.98,1,0.73,1.43,0.35,0.95,0.25,0.64,0.32,0.57,0.82,0.87,0.34,1.54,0.21,0.81,0.46,1.61,0.83,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
563,0,39.682,0.98,1,0.69,1.25,0.34,0.84,0.21,0.41,0.20,0.50,0.83,0.99,0.26,1.47,0.17,0.80,0.51,1.88,1.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
564,0,39.749,0.98,1,0.67,1.16,0.07,0.78,0.22,0.44,0.23,0.32,0.69,0.76,0.40,1.40,0.20,0.65,0.51,1.85,0.77,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
565,0,39.816,0.98,1,0.58,1.09,0.20,1.00,0.15,0.42,0.11,0.34,0.72,0.59,0.64,1.40,0.12,0.77,0.66,1.73,0.74,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
566,0,39.882,0.98,1,0.71,0.85,0.26,0.73,0.15,0.29,0.15,0.54,0.75,0.53,0.45,1.41,0.27,0.67,0.60,1.73,0.56,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
567,0,39.950,0.98,1,0.70,0.84,0.13,0.90,0.24,0.18,0.30,0.35,0.75,0.60,0.55,1.46,0.49,0.68,0.66,1.73,0.63,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
568,0,40.016,0.98,1,0.74,0.90,0.20,0.88,0.16,0.16,0.27,0.36,0.77,0.58,0.32,1.27,0.29,0.70,0.52,1.44,0.80,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
569,0,40.082,0.98,1,0.81,1.01,0.12,0.78,0.21,0.58,0.25,0.44,0.74,0.65,0.25,1.43,0.19,0.68,0.60,1.13,1.01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
570,0,40.149,0.98,1,0.66,0.83,0.09,0.92,0.16,0.39,0.18,0.43,0.78,0.77,0.21,1.38,0.43,0.59,0.56,1.62,0.67,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
571,0,40.218,0.98,1,0.87,0.92,0.15,0.70,0.17,0.32,0.05,0.44,0.83,0.81,0.16,1.29,0.28,0.68,0.45,1.58,0.67,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
572,0,40.282,0.98,1,0.80,0.79,0.16,0.79,0.22,0.37,0.25,0.27,0.77,0.92,0.15,1.18,0.46,0.65,0.55,1.49,0.66,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
573,0,40.349,0.98,1,0.86,1.09,0.12,1.05,0.16,0.35,0.18,0.33,0.79,0.83,0.33,1.33,0.38,0.65,0.46,1.66,0.52,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
574,0,40.416,0.98,1,1.00,1.42,0.02,0.98,0.22,0.25,0.23,0.39,0.78,0.88,0.16,1.14,0.45,0.68,0.41,1.58,0.45,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
575,0,40.482,0.98,1,0.77,1.12,0.02,0.92,0.08,0.30,0.06,0.20,0.80,0.80,0.39,1.13,0.44,0.76,0.52,1.45,0.65,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
576,0,40.548,0.98,1,0.91,1.06,0.03,0.73,0.14,0.26,0.00,0.25,0.73,0.64,0.29,1.06,0.52,0.75,0.48,1.46,0.35,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
577,0,40.617,0.98,1,1.04,1.16,0.28,0.84,0.19,0.00,0.14,0.31,0.68,0.85,0.11,1.06,0.43,0.73,0.54,1.33,0.56,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
578,0,40.682,0.98,1,0.96,1.06,0.15,0.85,0.12,0.28,0.26,0.27,0.76,0.91,0.14,1.30,0.56,0.62,0.41,1.30,0.37,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0,40.750,0.98,1,0.85,0.89,0.15,0.53,0.05,0.02,0.14,0.31,0.76,0.63,0.22,1.14,0.48,0.60,0.46,1.15,0.55,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0,40.815,0.98,1,0.83,0.91,0.13,0.57,0.06,0.18,0.10,0.30,0.74,0.84,0.34,1.44,0.55,0.61,0.19,1.18,0.44,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0,40.882,0.98,1,0.77,0.86,0.11,0.80,0.11,0.16,0.13,0.28,0.74,0.81,0.16,1.32,0.61,0.65,0.42,1.41,0.45,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
582,0,40.951,0.98,1,0.71,0.97,0.12,0.78,0.03,0.11,0.14,0.25,0.76,0.96,0.22,1.28,0.84,0.55,0.41,1.19,0.37,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
583,0,41.015,0.98,1,0.91,1.11,0.01,1.00,0.13,0.36,0.21,0.13,0.66,0.78,0.00,1.15,0.64,0.69,0.53,1.07,0.32,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
584,0,41.081,0.98,1,1.04,1.33,0.13,0.82,0.12,0.32,0.10,0.20,0.76,0.92,0.10,1.18,0.69,0.59,0.64,1.14,0.44,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
585,0,41.148,0.98,1,0.97,1.31,0.12,1.00,0.06,0.16,0.21,0.23,0.68,0.78,0.00,1.18,0.75,0.58,0.67,1.22,0.38,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
586,0,41.217,0.98,1,1.01,1.15,0.06,0.82,0.06,0.07,0.20,0.22,0.68,0.71,0.33,0.98,0.46,0.52,0.59,1.16,0.55,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0,41.282,0.98,1,0.87,1.18,0.21,0.72,0.12,0.73,0.12,0.16,0.76,0.83,0.16,1.14,0.74,0.58,0.70,1.21,0.37,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
588,0,41.348,0.98,1,0.94,1.06,0.17,0.74,0.10,0.31,0.15,0.18,0.80,0.72,0.34,0.95,0.77,0.55,0.62,1.03,0.32,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
589,0,41.414,0.98,1,0.76,1.37,0.19,0.75,0.05,0.22,0.23,0.19,0.77,0.88,0.11,0.85,0.63,0.58,0.65,1.01,0.57,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
590,0,41.484,0.98,1,0.90,1.57,0.19,0.92,0.08,0.26,0.18,0.00,0.78,0.89,0.25,0.80,0.51,0.60,0.57,1.06,0.38,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
591,0,41.548,0.98,1,0.76,1.30,0.07,0.84,0.16,0.19,0.20,0.07,0.75,0.72,0.08,0.77,0.60,0.58,0.51,0.96,0.63,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
592,0,41.615,0.98,1,0.86,1.37,0.03,0.74,0.17,0.48,0.17,0.03,0.81,0.59,0.22,0.67,0.49,0.63,0.42,1.09,0.31,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,0,41.682,0.98,1,0.92,1.33,0.18,0.74,0.13,0.26,0.27,0.12,0.73,0.68,0.27,0.84,0.66,0.62,0.40,1.05,0.40,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
594,0,41.750,0.98,1,0.87,1.26,0.19,0.96,0.19,0.25,0.17,0.07,0.77,0.69,0.12,0.81,0.51,0.60,0.51,0.93,0.49,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
595,0,41.814,0.98,1,0.89,1.25,0.15,0.90,0.00,0.21,0.15,0.17,0.68,0.77,0.11,1.26,0.63,0.59,0.52,1.03,0.49,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
596,0,41.882,0.98,1,0.99,1.28,0.19,0.85,0.01,0.43,0.19,0.14,0.68,0.71,0.06,0.76,0.53,0.52,0.35,0.88,0.61,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,0,41.948,0.98,1,0.94,1.50,0.28,0.97,0.00,0.37,0.24,0.01,0.66,0.86,0.08,0.74,0.57,0.38,0.50,0.72,0.60,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
598,0,42.015,0.98,1,0.81,1.15,0.14,0.96,0.01,0.38,0.21,0.18,0.72,0.71,0.25,0.99,0.60,0.50,0.35,0.62,0.57,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0,42.083,0.98,1,0.84,1.48,0.12,1.27,0.00,0.33,0.19,0.07,0.68,0.81,0.05,0.82,0.28,0.45,0.46,0.78,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0,42.148,0.98,1,0.61,1.42,0.03,1.25,0.11,0.34,0.29,0.17,0.68,0.60,0.09,0.61,0.25,0.48,0.46,0.64,0.53,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,0,42.215,0.98,1,0.79,1.49,0.11,1.08,0.01,0.34,0.11,0.12,0.70,0.69,0.23,0.86,0.54,0.52,0.45,0.57,0.45,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
602,0,42.281,0.98,1,0.88,1.53,0.20,1.16,0.00,0.19,0.09,0.00,0.67,0.57,0.28,0.71,0.55,0.46,0.45,0.60,0.36,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0,42.350,0.98,1,0.90,1.51,0.32,1.12,0.00,0.50,0.14,0.00,0.65,0.68,0.17,0.61,0.65,0.38,0.43,0.62,0.42,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0,42.414,0.93,1,1.04,1.53,0.25,0.89,0.06,0.53,0.16,0.01,0.63,0.86,0.20,0.59,0.68,0.41,0.44,0.71,0.51,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0,42.481,0.93,1,1.06,1.60,0.10,0.89,0.00,0.31,0.18,0.10,0.64,0.62,0.11,0.66,0.60,0.38,0.56,0.75,0.32,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,0,42.548,0.98,1,0.93,1.40,0.15,0.95,0.00,0.26,0.17,0.12,0.66,0.69,0.20,0.67,0.89,0.36,0.57,0.73,0.21,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,0,42.614,0.98,1,0.84,1.40,0.28,0.72,0.10,0.12,0.22,0.00,0.67,0.79,0.31,0.62,0.76,0.39,0.52,0.42,0.37,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,0,42.682,0.98,1,0.91,1.48,0.37,1.04,0.09,0.11,0.17,0.00,0.70,0.82,0.38,0.63,0.75,0.36,0.45,0.71,0.51,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,0,42.747,0.98,1,0.67,1.18,0.14,0.97,0.07,0.00,0.20,0.00,0.67,0.89,0.09,0.53,0.64,0.38,0.43,0.42,0.18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0,42.848,0.93,1,0.78,1.23,0.07,1.37,0.02,0.16,0.21,0.00,0.60,0.58,0.25,0.80,0.55,0.35,0.74,0.55,0.19,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
611,0,42.914,0.93,1,0.83,1.32,0.15,0.76,0.01,0.20,0.09,0.00,0.59,0.63,0.27,0.67,0.57,0.32,0.65,0.52,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0,43.014,0.93,1,0.91,1.39,0.23,0.93,0.00,0.00,0.18,0.00,0.52,0.49,0.30,0.55,0.63,0.27,0.49,0.45,0.10,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0,43.083,0.93,1,0.85,1.24,0.00,0.51,0.00,0.22,0.15,0.06,0.55,0.54,0.33,0.42,0.62,0.17,0.59,0.32,0.24,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0,43.148,0.93,1,0.74,1.03,0.04,0.83,0.00,0.17,0.23,0.00,0.59,0.75,0.25,0.38,0.87,0.10,0.43,0.52,0.17,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0,43.217,0.93,1,0.77,1.36,0.19,0.54,0.00,0.33,0.18,0.07,0.56,0.78,0.18,0.32,0.74,0.10,0.58,0.45,0.44,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0,43.281,0.93,1,0.80,0.94,0.10,0.60,0.04,0.14,0.24,0.00,0.49,0.74,0.20,0.23,0.74,0.16,0.67,0.38,0.11,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,0,43.348,0.93,1,0.82,1.00,0.07,0.73,0.00,0.13,0.19,0.00,0.55,0.62,0.27,0.39,0.40,0.26,0.52,0.46,0.53,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,0,43.416,0.93,1,0.87,1.23,0.11,0.74,0.00,0.37,0.23,0.00,0.54,0.73,0.30,0.48,0.44,0.16,0.51,0.34,0.05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,0,43.481,0.93,1,0.78,1.17,0.15,0.82,0.00,0.24,0.24,0.00,0.55,0.71,0.63,0.55,0.44,0.14,0.47,0.14,0.20,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,0,43.547,0.93,1,0.86,1.15,0.10,0.51,0.00,0.34,0.24,0.00,0.45,0.73,0.41,0.53,0.63,0.23,0.55,0.14,0.07,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0,43.614,0.93,1,0.76,1.16,0.00,0.87,0.00,0.00,0.28,0.00,0.54,0.82,0.47,0.40,0.75,0.15,0.65,0.21,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
