frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
533,0,37.014,0.98,1,0.90,1.36,1.63,1.50,0.58,1.55,0.04,0.89,0.12,0.21,0.40,0.26,0.01,1.65,0.26,0.83,0.57,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
534,0,37.081,0.98,1,0.81,1.13,1.52,1.42,0.62,1.83,0.04,0.82,0.00,0.57,0.39,0.58,0.05,1.80,0.09,0.85,0.43,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
535,0,37.147,0.98,1,1.02,0.99,1.55,1.86,0.59,1.46,0.00,0.96,0.16,0.19,0.69,0.81,0.00,2.14,0.00,0.60,0.33,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
536,0,37.214,0.98,1,0.78,0.85,1.39,1.66,0.67,1.61,0.24,0.94,0.10,0.47,0.54,0.62,0.18,1.65,0.18,0.93,0.00,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
537,0,37.280,0.98,1,0.94,1.05,1.28,1.73,0.70,1.46,0.26,0.86,0.09,0.36,0.36,0.62,0.15,1.80,0.02,0.50,0.15,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
538,0,37.348,0.98,1,0.99,1.44,1.31,1.55,0.68,1.51,0.16,1.12,0.04,0.45,0.72,0.49,0.03,1.78,0.00,0.40,0.35,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
539,0,37.413,0.93,1,0.78,0.79,1.25,1.48,0.68,1.56,0.09,0.79,0.08,0.29,0.98,0.88,0.00,2.25,0.00,0.18,0.02,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
540,0,37.481,0.98,1,0.78,1.00,1.35,1.49,0.73,1.69,0.17,0.83,0.15,0.31,0.59,0.74,0.00,1.59,0.05,0.36,0.00,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
541,0,37.548,0.98,1,1.08,1.29,1.49,1.59,0.75,2.01,0.03,0.86,0.21,0.37,1.03,0.93,0.00,2.02,0.00,0.00,0.00,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
542,0,37.613,0.98,1,0.84,1.36,1.44,1.35,0.62,1.62,0.26,0.84,0.02,0.42,0.48,0.85,0.00,1.65,0.00,0.38,0.02,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
543,0,37.681,0.98,1,1.12,1.00,1.39,1.45,0.00,0.00,0.00,0.85,0.00,0.58,0.65,0.72,0.07,1.89,0.00,0.17,1.83,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
544,0,37.748,0.98,1,0.87,1.14,1.37,1.02,0.23,0.46,0.03,0.93,0.07,0.39,0.76,0.56,0.14,1.72,0.00,0.18,1.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
545,0,37.814,0.98,1,1.12,0.95,1.53,1.18,0.56,1.07,0.10,1.11,0.08,0.72,0.25,0.71,0.01,1.78,0.00,0.43,1.07,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
546,0,37.881,0.98,1,0.92,1.13,1.47,1.42,0.70,1.40,0.20,1.07,0.20,0.51,0.92,0.74,0.00,1.93,0.20,0.03,0.68,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
547,0,37.947,0.98,1,1.01,0.96,1.54,1.39,0.62,1.16,0.06,1.03,0.16,0.34,0.78,0.71,0.00,2.00,0.02,0.22,0.54,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
548,0,38.013,0.98,1,0.86,0.97,1.52,1.53,0.62,1.59,0.25,0.92,0.21,0.53,0.62,0.58,0.00,1.83,0.12,0.49,0.52,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
549,0,38.080,0.98,1,0.87,1.15,1.29,1.29,0.51,1.05,0.06,0.90,0.16,0.44,0.57,0.64,0.02,1.78,0.14,0.11,0.56,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
550,0,38.146,0.98,1,0.90,0.96,1.58,1.45,0.61,1.70,0.42,0.72,0.24,0.57,0.47,0.65,0.18,1.74,0.23,0.03,0.69,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
551,0,38.213,0.98,1,0.75,0.89,1.30,1.56,0.57,1.32,0.15,0.82,0.24,0.16,0.58,0.55,0.00,1.69,0.28,0.18,0.80,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
552,0,38.281,0.98,1,0.93,1.20,1.40,1.17,0.61,1.36,0.39,0.91,0.17,0.37,0.80,0.71,0.23,1.73,0.12,0.13,0.67,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
553,0,38.347,0.98,1,0.86,0.90,1.27,1.05,0.53,1.09,0.21,0.64,0.16,0.00,0.97,0.73,0.09,1.69,0.07,0.17,0.50,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
554,0,38.415,0.98,1,0.87,0.77,1.50,1.26,0.63,1.46,0.13,0.66,0.12,0.30,0.51,0.55,0.56,1.68,0.14,0.28,0.50,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
555,0,38.480,0.98,1,0.78,1.11,1.23,1.17,0.54,1.41,0.12,0.80,0.21,0.28,0.52,0.59,0.21,1.66,0.13,0.28,0.76,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
556,0,38.613,0.98,1,0.68,0.87,1.36,1.51,0.65,1.03,0.26,0.88,0.21,0.13,0.77,0.50,0.06,1.75,0.00,0.00,0.68,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
557,0,38.682,0.98,1,0.67,1.47,1.49,1.60,0.65,1.92,0.44,0.67,0.20,0.18,0.94,0.62,0.10,1.71,0.30,0.07,0.33,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
558,0,38.746,0.98,1,0.94,1.37,1.70,1.34,0.71,1.48,0.32,0.64,0.20,0.26,0.81,0.41,0.01,1.52,0.36,0.33,0.23,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
559,0,38.814,0.98,1,0.69,1.13,1.45,1.51,0.64,1.45,0.37,0.70,0.07,0.00,0.79,0.68,0.27,1.88,0.00,0.33,0.24,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
560,0,38.883,0.98,1,1.03,1.05,1.40,1.26,0.51,0.94,0.01,0.74,0.02,0.00,1.16,0.97,0.23,1.74,0.28,0.35,0.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
561,0,38.947,0.98,1,0.71,1.00,1.28,1.18,0.68,0.88,0.29,0.64,0.14,0.03,0.76,0.76,0.32,1.95,0.00,0.31,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
562,0,39.014,0.93,1,0.74,0.88,1.52,1.59,0.64,0.21,0.26,0.92,0.22,0.10,0.81,0.57,0.23,1.87,0.23,0.64,0.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
563,0,39.081,0.93,1,0.86,1.43,1.60,1.21,0.77,1.31,0.40,0.84,0.02,0.00,0.82,0.76,0.11,1.78,0.35,0.28,0.00,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
564,0,39.146,0.93,1,0.63,1.54,1.53,1.19,0.83,1.77,0.28,0.74,0.13,0.00,1.03,0.63,0.36,1.74,0.21,0.57,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
565,0,39.247,0.93,1,0.76,1.37,1.59,1.25,0.64,1.13,0.14,0.93,0.17,0.03,1.07,0.46,0.35,1.77,0.28,0.51,0.00,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
566,0,39.346,0.98,1,0.65,0.81,1.48,1.14,0.61,0.67,0.22,0.75,0.26,0.00,0.84,0.61,0.23,1.73,0.26,0.28,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
567,0,39.415,0.98,1,0.67,1.01,1.35,1.15,0.68,0.84,0.12,0.82,0.25,0.00,0.90,0.54,0.19,1.93,0.28,0.56,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
568,0,39.480,0.93,1,0.91,1.20,1.53,1.23,0.63,0.93,0.08,0.74,0.12,0.00,1.10,0.45,0.58,1.90,0.38,0.27,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
569,0,39.546,0.93,1,0.88,1.29,1.54,1.49,0.84,1.33,0.19,0.97,0.28,0.00,1.02,0.59,0.19,1.68,0.40,0.23,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
570,0,39.613,0.98,1,0.71,1.04,1.18,1.34,0.66,0.88,0.10,0.85,0.22,0.00,0.87,0.71,0.15,1.50,0.05,0.08,0.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
571,0,39.680,0.93,1,0.94,1.53,1.41,1.56,0.83,0.96,0.10,1.00,0.25,0.09,0.98,0.64,0.29,1.25,0.22,0.06,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
572,0,39.747,0.93,1,0.87,1.47,1.36,1.14,0.68,0.49,0.03,1.35,0.30,0.13,1.43,0.67,0.26,1.15,0.24,0.22,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
573,0,39.813,0.93,1,0.85,1.30,1.34,1.29,0.59,0.31,0.00,1.31,0.28,0.09,1.30,0.64,0.63,0.95,0.25,0.01,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,0,39.879,0.98,1,0.85,1.31,1.43,1.36,0.72,0.84,0.12,1.40,0.26,0.14,1.45,0.53,0.78,0.82,0.57,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0,39.947,0.98,1,0.87,1.35,1.52,1.43,0.48,0.73,0.04,0.62,0.22,0.22,0.84,0.85,0.47,0.85,0.64,0.09,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
576,0,40.012,0.98,1,0.90,1.36,1.38,1.40,0.61,0.48,0.21,0.89,0.11,0.39,1.07,0.96,1.01,0.75,0.37,0.24,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
577,0,40.081,0.93,1,1.07,1.57,1.34,1.32,0.36,0.10,0.21,0.75,0.09,0.11,1.14,0.68,0.63,0.54,0.57,0.25,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,0,40.146,0.98,1,1.20,1.85,1.21,1.50,0.47,0.83,0.16,0.77,0.27,0.07,1.20,0.50,0.29,0.56,0.53,0.11,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0,40.214,0.93,1,1.23,1.82,1.08,1.13,0.26,0.38,0.00,0.50,0.34,0.32,1.02,0.79,0.41,0.48,0.81,0.29,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
580,0,40.280,0.93,1,0.89,1.80,0.89,0.95,0.40,0.54,0.00,0.46,0.39,0.00,0.56,0.26,0.38,0.47,0.94,0.17,1.16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0,40.346,0.93,1,0.91,2.06,0.33,0.74,0.30,1.28,0.00,0.00,0.58,0.00,0.00,0.32,0.00,1.43,0.67,0.29,1.30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,0,40.582,0.93,1,0.80,1.23,0.10,0.08,0.56,1.47,0.59,0.20,0.76,1.86,0.99,0.26,0.79,2.15,0.00,0.00,1.40,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
583,0,40.646,0.93,1,1.40,1.61,0.00,0.27,0.64,0.84,0.58,0.26,0.49,1.21,0.53,0.56,0.94,0.80,0.00,0.00,0.51,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
584,0,40.713,0.98,1,0.97,0.80,0.31,0.77,0.84,0.72,0.67,0.80,0.66,1.08,0.75,0.82,1.26,0.68,0.00,0.00,0.10,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
585,0,40.781,0.98,1,0.87,0.40,0.53,0.67,0.89,0.15,0.00,1.17,0.88,0.05,1.73,2.28,1.50,0.80,0.00,0.00,0.35,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
586,0,40.846,0.98,1,0.60,0.26,1.00,0.71,0.82,0.74,0.40,0.82,0.59,0.41,1.06,1.71,0.93,0.60,0.00,0.13,0.86,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
587,0,40.913,0.93,1,0.51,0.00,0.79,0.48,0.87,0.14,0.59,0.62,0.48,0.85,1.16,1.33,1.58,0.20,0.43,0.00,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
588,0,40.980,0.93,1,0.73,0.16,0.97,0.63,0.82,0.00,0.62,0.52,0.50,0.58,1.42,1.26,1.55,0.47,0.07,0.02,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
589,0,41.079,0.93,1,1.01,0.30,0.77,0.61,0.88,0.16,0.75,0.83,0.40,0.69,1.33,1.12,1.72,0.08,0.00,0.00,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
590,0,41.146,0.93,1,0.88,0.38,0.91,0.83,0.84,0.43,0.72,0.61,0.49,0.69,1.06,0.79,1.33,0.03,0.47,0.09,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
591,0,41.212,0.93,1,1.06,0.80,1.22,1.05,0.87,0.69,0.71,0.51,0.49,1.01,1.26,0.64,1.54,0.00,0.36,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
592,0,41.280,0.98,1,0.95,0.75,0.94,0.34,1.08,0.61,0.70,0.64,0.74,1.16,0.78,0.66,1.27,0.00,0.94,0.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
593,0,41.346,0.93,1,0.96,0.87,1.22,1.00,0.85,0.00,0.55,0.87,0.63,1.20,0.71,0.36,1.55,0.17,0.57,0.00,1.32,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
594,0,41.413,0.93,1,0.59,0.23,0.96,0.96,0.49,0.00,0.44,0.74,0.70,0.97,0.30,0.24,1.58,0.43,0.77,0.00,2.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
595,0,41.480,0.93,1,0.45,0.68,1.03,1.01,0.90,0.00,0.58,0.67,0.64,1.23,0.26,0.10,1.29,0.62,0.90,0.00,1.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
596,0,41.545,0.98,1,0.57,0.90,0.96,0.72,1.00,0.91,0.61,0.55,0.72,0.93,0.18,0.00,0.96,0.69,0.42,0.00,1.15,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
597,0,41.614,0.93,1,0.79,1.35,0.97,0.80,0.97,1.45,0.68,0.58,0.91,1.21,0.03,0.00,0.90,0.72,0.69,0.00,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,0,41.679,0.93,1,0.60,0.94,0.83,0.88,0.81,0.92,0.63,0.61,0.81,1.31,0.01,0.00,0.66,0.77,0.84,0.00,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0,41.746,0.93,1,0.37,1.31,0.74,1.22,0.71,1.02,0.53,0.44,0.71,1.26,0.00,0.00,0.68,0.79,0.84,0.02,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0,41.813,0.93,1,0.06,0.76,1.10,0.98,0.71,0.95,0.53,0.44,0.63,1.28,0.00,0.00,0.63,0.80,0.94,0.00,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,0,41.879,0.93,1,0.32,0.74,1.58,0.92,0.88,1.29,0.60,0.45,0.56,1.33,0.00,0.00,0.48,0.87,0.87,0.00,0.03,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,0,41.945,0.93,1,0.60,0.69,1.66,1.12,1.04,1.93,0.81,0.93,0.66,1.78,0.00,0.00,0.67,0.97,0.62,0.00,0.21,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0,42.013,0.93,1,0.51,0.88,1.68,0.79,0.94,1.27,0.66,1.02,0.52,1.63,0.00,0.09,0.70,1.05,0.54,0.00,0.16,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0,42.079,0.93,1,0.29,0.62,1.45,0.71,0.96,1.57,0.59,0.84,0.61,1.48,0.00,0.00,0.36,1.02,0.62,0.00,0.24,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0,42.146,0.93,1,0.35,1.04,1.61,0.95,1.15,1.68,0.73,1.12,0.64,1.64,0.00,0.00,0.48,0.99,0.69,0.05,0.20,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,0,42.212,0.93,1,0.47,0.74,1.25,1.08,0.90,1.74,0.45,0.83,0.69,1.56,0.00,0.00,0.45,0.97,0.74,0.00,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,0,42.279,0.93,1,0.40,0.84,1.36,1.27,0.86,1.18,0.48,0.82,0.62,1.59,0.00,0.00,0.47,0.91,0.76,0.09,0.30,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,0,42.346,0.93,1,0.45,0.92,1.44,1.31,0.84,1.36,0.49,0.80,0.59,1.57,0.00,0.00,0.62,1.14,0.65,0.00,0.25,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,0,42.446,0.93,1,0.55,0.75,1.40,0.86,0.91,1.54,0.54,0.85,0.52,1.59,0.00,0.00,0.65,1.01,0.58,0.00,0.06,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0,42.546,0.93,1,0.57,0.73,1.35,1.11,0.95,1.39,0.42,0.86,0.53,1.52,0.00,0.00,0.89,0.97,0.73,0.00,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,0,42.612,0.93,1,0.50,0.83,1.24,1.13,0.94,1.29,0.58,1.03,0.59,1.49,0.00,0.00,0.45,1.00,0.58,0.00,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0,42.681,0.93,1,0.52,0.78,1.30,0.94,0.87,1.01,0.53,0.80,0.61,1.74,0.00,0.00,0.44,0.87,0.61,0.00,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0,42.745,0.93,1,0.36,0.61,1.28,0.91,0.92,1.38,0.67,0.67,0.52,1.59,0.00,0.01,0.27,1.00,0.43,0.00,0.27,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0,42.812,0.93,1,0.47,0.78,1.39,0.85,0.84,1.24,0.69,0.89,0.52,1.60,0.00,0.03,0.35,0.92,0.53,0.00,0.43,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0,42.880,0.98,1,0.26,0.57,1.51,0.30,0.80,0.60,0.31,0.78,0.54,1.41,0.02,0.00,0.58,0.82,0.83,0.00,1.58,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0,42.944,0.93,1,0.33,0.31,1.64,0.65,0.77,0.40,0.42,0.82,0.58,1.73,0.00,0.00,0.73,0.71,0.43,0.00,1.93,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
617,0,43.014,0.93,1,0.38,0.55,1.67,0.56,0.66,0.39,0.27,0.88,0.50,1.66,0.00,0.07,0.90,0.81,0.85,0.00,1.91,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
618,0,43.079,0.98,1,0.41,0.42,1.50,0.21,0.66,0.40,0.21,0.74,0.47,1.49,0.00,0.08,1.15,0.76,0.59,0.00,1.78,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
619,0,43.146,0.93,1,0.30,0.36,1.43,0.92,0.81,0.78,0.54,0.62,0.50,1.38,0.07,0.14,0.65,0.88,0.88,0.00,1.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
620,0,43.212,0.93,1,0.58,0.87,1.52,0.70,0.87,0.68,0.49,0.90,0.51,1.59,0.00,0.09,0.76,0.78,0.60,0.00,1.31,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
621,0,43.281,0.93,1,0.28,0.75,1.18,0.76,0.80,0.28,0.44,0.73,0.53,1.76,0.00,0.32,0.98,0.77,0.63,0.00,1.41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
