frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
587,0,40.849,0.98,1,0.30,0.61,1.00,0.00,2.04,1.46,0.43,1.71,2.28,1.58,1.43,0.00,0.46,0.90,0.41,0.43,0.80,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
588,0,40.949,0.98,1,0.15,0.58,0.85,0.00,2.19,1.55,0.31,1.57,2.13,1.94,1.55,0.00,0.49,0.96,0.43,0.41,0.62,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
589,0,41.049,0.98,1,0.00,0.65,1.53,0.14,2.71,1.97,1.29,1.94,2.34,2.25,1.46,0.29,0.37,1.16,0.14,0.49,0.50,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
590,0,41.151,0.98,1,0.00,0.64,1.29,0.00,3.16,2.09,2.03,2.01,2.47,1.89,1.12,0.34,0.16,1.41,0.28,0.05,0.71,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
591,0,41.216,0.98,1,0.00,0.54,1.32,0.00,3.44,2.62,2.27,2.17,2.52,1.81,1.04,0.41,0.22,1.41,0.41,0.01,1.10,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
592,0,41.282,0.98,1,0.00,0.41,1.44,0.00,3.56,2.65,2.43,2.19,2.45,1.66,0.81,0.42,0.00,1.52,0.29,0.16,1.06,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
593,0,41.349,0.98,1,0.00,0.46,1.30,0.00,3.60,2.54,2.38,2.15,2.44,1.62,0.82,0.40,0.15,1.44,0.29,0.00,0.89,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
594,0,41.415,0.98,1,0.00,0.38,1.30,0.00,3.47,2.34,2.39,2.03,2.37,1.55,0.85,0.18,0.25,1.35,0.18,0.00,1.01,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,0,41.482,0.98,1,0.00,0.14,1.31,0.00,3.48,2.57,2.36,2.19,2.41,1.77,0.84,0.31,0.13,1.30,0.26,0.00,1.32,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
596,0,41.549,0.98,1,0.00,0.10,1.33,0.50,3.22,1.77,2.15,2.07,2.31,1.78,0.91,0.17,0.14,1.58,0.51,0.00,1.39,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
597,0,41.618,0.98,1,0.00,0.31,1.56,0.31,3.38,1.58,2.15,2.14,2.40,1.64,1.06,0.13,0.03,1.21,0.34,0.01,1.29,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,0,41.682,0.98,1,0.00,0.22,0.92,0.00,3.14,1.40,1.80,2.25,2.44,1.83,1.08,0.24,0.12,0.97,0.41,0.18,1.91,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
599,0,41.749,0.98,1,0.00,0.29,0.94,0.03,2.97,1.42,1.53,2.15,2.42,1.48,1.02,0.04,0.01,0.94,0.50,0.02,2.10,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
600,0,41.815,0.98,1,0.00,0.47,1.02,0.22,2.83,1.33,1.24,2.17,2.48,1.76,1.06,0.11,0.03,0.76,0.50,0.34,1.80,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,0,41.882,0.98,1,0.09,0.66,1.00,0.00,2.61,1.30,0.96,1.98,2.34,1.43,0.60,0.00,0.00,0.46,0.44,0.36,1.84,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
602,0,41.948,0.98,1,0.17,0.07,0.96,0.01,2.42,1.38,0.68,1.91,2.28,1.53,0.72,0.00,0.28,0.50,0.81,0.36,1.53,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
603,0,42.016,0.98,1,0.03,0.05,1.14,0.21,2.42,1.26,0.73,1.80,2.18,1.29,0.77,0.00,0.10,0.38,0.78,0.23,1.12,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
604,0,42.082,0.98,1,0.16,0.11,1.15,0.40,2.41,1.32,0.57,1.89,2.25,1.18,0.75,0.00,0.13,0.35,0.73,0.45,1.51,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
605,0,42.149,0.98,1,0.02,0.34,1.36,0.39,2.50,1.30,0.68,1.86,2.19,1.12,0.87,0.00,0.05,0.36,0.76,0.32,1.23,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
606,0,42.216,0.98,1,0.03,0.00,1.22,0.00,2.49,1.12,0.61,1.92,2.21,0.96,1.20,0.19,0.21,0.43,0.56,0.00,1.32,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
607,0,42.282,0.98,1,0.18,0.00,1.19,0.10,2.59,1.10,0.66,2.13,2.32,1.27,1.12,0.05,0.06,0.49,0.44,0.30,1.50,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
608,0,42.349,0.98,1,0.00,0.20,1.06,0.10,2.78,1.00,0.62,2.06,2.53,1.20,1.03,0.00,0.06,0.53,0.85,0.11,1.33,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,0,42.415,0.98,1,0.17,0.24,1.12,0.39,2.66,1.18,0.64,2.15,2.53,1.51,1.04,0.00,0.21,0.32,0.89,0.01,2.25,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0,42.482,0.98,1,0.24,0.00,0.95,0.28,2.49,0.48,0.50,2.05,2.42,1.38,0.90,0.00,0.36,0.23,0.77,0.14,2.39,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
611,0,42.548,0.98,1,0.27,0.31,1.20,0.33,2.55,1.05,0.55,1.89,2.43,1.25,1.03,0.00,0.29,0.33,0.80,0.20,1.53,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
612,0,42.615,0.98,1,0.28,0.26,1.14,0.22,2.54,1.21,0.55,2.00,2.32,1.18,1.22,0.00,0.08,0.40,0.55,0.25,1.36,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
613,0,42.682,0.98,1,0.27,0.17,1.20,0.01,2.62,1.35,0.37,2.02,2.37,1.08,0.92,0.01,0.03,0.45,0.63,0.15,1.29,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0,42.748,0.98,1,0.16,0.30,1.10,0.23,2.32,0.91,0.45,1.67,2.23,1.37,0.88,0.00,0.26,0.21,0.73,0.19,1.80,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
615,0,42.815,0.98,1,0.25,0.00,0.99,0.25,2.22,0.70,0.34,1.87,2.14,1.24,0.99,0.00,0.43,0.03,0.61,0.00,2.75,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
616,0,42.883,0.98,1,0.14,0.10,1.06,0.00,2.42,1.36,0.43,1.87,2.12,0.89,0.88,0.00,0.31,0.23,0.68,0.04,1.60,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,0,42.948,0.98,1,0.06,0.16,1.09,0.00,2.40,1.11,0.39,1.87,2.10,0.92,0.92,0.13,0.44,0.38,0.69,0.24,1.02,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
618,0,43.015,0.98,1,0.08,0.19,1.07,0.00,2.27,1.04,0.26,1.78,2.01,0.95,1.07,0.00,0.33,0.39,0.86,0.27,1.05,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
619,0,43.081,0.98,1,0.30,0.08,1.13,0.00,2.19,1.02,0.37,1.64,1.99,1.06,1.14,0.04,0.40,0.35,0.67,0.25,0.87,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
620,0,43.147,0.98,1,0.31,0.03,1.20,0.27,2.09,1.29,0.34,1.71,1.94,0.78,1.37,0.13,0.52,0.30,0.62,0.23,1.06,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
621,0,43.215,0.98,1,0.17,0.10,1.07,0.00,2.20,1.38,0.40,1.84,1.89,0.79,1.20,0.00,0.40,0.25,0.79,0.30,0.90,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
622,0,43.281,0.98,1,0.36,0.06,1.19,0.00,2.08,1.17,0.37,1.80,1.86,0.76,1.31,0.01,0.52,0.12,0.87,0.31,1.23,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
623,0,43.347,0.98,1,0.09,0.00,1.00,0.00,2.02,1.17,0.53,1.87,1.83,0.75,1.29,0.00,0.39,0.07,0.86,0.30,0.97,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
624,0,43.414,0.98,1,0.41,0.04,1.11,0.00,1.96,0.90,0.52,1.80,1.66,0.73,1.30,0.13,0.43,0.12,0.82,0.25,1.12,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
625,0,43.482,0.98,1,0.22,0.00,0.85,0.07,1.94,0.88,0.43,1.88,1.66,0.84,1.24,0.01,0.75,0.12,0.59,0.23,0.96,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
626,0,43.548,0.98,1,0.31,0.18,0.90,0.00,1.90,1.07,0.38,1.70,1.59,0.81,1.32,0.44,0.54,0.05,0.79,0.51,1.17,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
627,0,43.616,0.98,1,0.10,0.00,0.69,0.07,1.82,1.18,0.53,1.78,1.46,0.84,1.35,0.33,0.79,0.03,0.84,0.68,0.87,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
628,0,43.681,0.98,1,0.19,0.16,0.91,0.11,1.74,0.65,0.55,1.72,1.51,0.60,1.45,0.27,0.69,0.00,0.68,0.84,0.99,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0,43.747,0.98,1,0.21,0.45,0.82,0.03,1.82,0.98,0.52,1.82,1.41,0.76,1.43,0.39,0.72,0.04,0.68,0.45,0.95,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
630,0,43.815,0.98,1,0.30,0.36,0.85,0.17,1.70,0.99,0.52,1.74,1.39,0.86,1.32,0.34,0.80,0.11,0.60,0.40,0.86,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
631,0,43.881,0.98,1,0.15,0.17,0.92,0.00,1.73,0.81,0.42,1.53,1.35,0.83,1.42,0.34,0.70,0.05,0.54,0.46,0.77,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
632,0,43.948,0.98,1,0.24,0.10,0.76,0.08,1.69,0.78,0.37,1.54,1.32,0.81,1.49,0.45,0.52,0.05,0.58,0.28,0.79,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0,44.015,0.98,1,0.20,0.09,0.90,0.22,1.62,0.98,0.23,1.50,1.33,1.17,1.60,0.59,0.91,0.12,0.56,0.34,0.87,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
634,0,44.081,0.98,1,0.19,0.21,0.77,0.00,1.60,0.95,0.33,1.60,1.24,1.01,1.53,0.54,0.77,0.08,0.47,0.50,0.80,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
635,0,44.148,0.98,1,0.26,0.29,0.79,0.05,1.49,0.75,0.32,1.74,1.31,0.89,1.57,0.34,0.74,0.03,0.58,0.56,0.72,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0,44.215,0.98,1,0.27,0.17,0.71,0.09,1.53,0.87,0.30,1.45,1.26,0.86,1.71,0.50,0.65,0.16,0.65,0.57,0.52,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
637,0,44.281,0.98,1,0.35,0.29,0.90,0.15,1.58,1.32,0.39,1.56,1.19,0.93,1.65,0.39,0.64,0.17,0.65,0.53,0.55,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
638,0,44.348,0.98,1,0.33,0.42,0.77,0.15,1.52,1.41,0.44,1.63,1.19,0.95,1.57,0.64,0.65,0.15,0.53,0.72,0.32,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
639,0,44.415,0.98,1,0.20,0.22,0.85,0.42,1.44,1.33,0.42,1.63,1.15,0.79,1.56,0.42,0.62,0.14,0.50,0.38,0.47,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
640,0,44.483,0.98,1,0.24,0.23,0.71,0.35,1.42,0.72,0.29,1.58,1.22,0.78,1.52,0.53,0.71,0.17,0.43,0.51,0.64,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
641,0,44.548,0.98,1,0.41,0.36,0.72,0.28,1.47,0.94,0.23,1.46,1.20,0.84,1.40,0.55,0.81,0.09,0.51,0.63,0.52,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
642,0,44.614,0.98,1,0.32,0.34,0.76,0.10,1.51,1.12,0.30,1.34,1.16,0.79,1.39,0.45,0.69,0.11,0.42,0.72,0.47,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
643,0,44.681,0.98,1,0.28,0.29,0.80,0.05,1.47,1.50,0.39,1.45,1.03,0.73,1.44,0.47,0.62,0.20,0.39,0.53,0.41,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
644,0,44.747,0.98,1,0.29,0.43,0.72,0.09,1.47,1.46,0.36,1.49,1.17,0.84,1.38,0.36,0.67,0.19,0.41,0.45,0.63,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
645,0,44.814,0.98,1,0.40,0.48,0.80,0.17,1.40,1.31,0.42,1.44,1.10,0.82,1.42,0.47,0.60,0.23,0.52,0.32,0.47,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
646,0,44.880,0.98,1,0.36,0.40,0.81,0.14,1.34,1.13,0.28,1.43,1.10,0.57,1.60,0.31,0.64,0.19,0.48,0.50,0.52,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
647,0,44.947,0.98,1,0.47,0.74,0.75,0.29,1.34,1.47,0.12,1.33,1.06,0.79,1.47,0.51,0.54,0.21,0.28,0.51,0.38,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
648,0,45.014,0.98,1,0.00,0.24,0.69,0.32,0.82,0.22,0.00,0.90,0.75,0.80,1.36,0.56,0.65,0.00,0.52,0.61,2.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
649,0,45.081,0.98,1,0.24,0.57,0.57,0.74,0.50,0.00,0.00,0.97,0.65,0.92,1.02,0.55,0.93,0.00,0.71,0.79,3.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
650,0,45.149,0.98,1,0.00,0.44,0.50,0.22,0.59,0.00,0.00,1.05,0.75,0.93,1.44,0.64,0.63,0.00,0.27,0.66,2.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
651,0,45.214,0.98,1,0.01,0.65,0.48,0.03,0.64,0.25,0.08,0.91,0.61,1.09,1.40,0.84,0.50,0.07,0.45,0.80,1.88,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
652,0,45.280,0.98,1,0.07,0.96,0.30,0.19,0.42,0.47,0.00,0.82,0.59,0.85,1.27,0.50,0.52,0.16,0.40,0.93,1.20,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
653,0,45.348,0.98,1,0.22,1.44,0.20,0.12,0.28,0.46,0.00,0.78,0.51,0.88,0.94,0.80,0.51,0.21,0.27,0.86,1.17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
654,0,45.414,0.98,1,0.00,1.33,0.08,0.43,0.15,0.40,0.00,0.71,0.38,0.74,1.36,0.72,0.48,0.18,0.25,0.81,1.38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0,45.482,0.98,1,0.00,1.18,0.04,0.14,0.05,0.16,0.00,0.57,0.38,0.66,1.26,0.77,0.47,0.23,0.37,0.95,1.13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0,45.548,0.98,1,0.00,1.46,0.15,0.54,0.16,0.27,0.00,0.41,0.35,0.38,1.17,0.65,0.49,0.05,0.50,1.12,1.12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0,45.614,0.98,1,0.00,0.92,0.16,0.60,0.23,0.68,0.00,0.43,0.31,0.45,1.49,0.90,0.36,0.25,0.55,1.28,0.70,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
658,0,45.681,0.98,1,0.00,0.85,0.06,0.36,0.23,0.62,0.00,0.41,0.43,0.00,1.63,0.52,0.35,0.16,0.78,1.66,0.78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
659,0,45.746,0.98,1,0.00,0.84,0.26,0.45,0.02,0.29,0.00,0.46,0.34,0.06,1.98,0.74,0.45,0.00,0.74,1.89,1.04,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
660,0,45.847,0.98,1,0.00,0.86,0.36,0.61,0.29,0.60,0.00,0.47,0.32,0.02,2.02,0.67,0.64,0.00,1.09,1.91,0.60,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
661,0,45.947,0.98,1,0.00,0.87,0.59,0.65,0.32,1.05,0.00,0.63,0.42,0.33,1.73,0.77,0.84,0.00,0.99,1.90,0.56,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
662,0,46.047,0.98,1,0.02,1.06,0.45,0.56,0.34,0.68,0.00,0.53,0.23,0.22,1.95,0.95,0.84,0.00,0.97,1.80,0.61,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
663,0,46.114,0.98,1,0.00,1.08,0.48,0.67,0.27,0.73,0.00,0.36,0.20,0.27,2.10,0.89,0.67,0.00,0.95,1.88,0.67,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
664,0,46.182,0.98,1,0.00,1.01,0.47,0.60,0.21,0.54,0.00,0.41,0.16,0.35,1.99,0.79,0.82,0.00,1.05,1.82,0.80,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
665,0,46.247,0.98,1,0.02,0.85,0.45,0.33,0.38,0.96,0.00,0.50,0.23,0.28,1.89,0.80,0.87,0.00,1.00,1.88,1.00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
666,0,46.314,0.98,1,0.00,0.55,0.35,0.65,0.27,0.42,0.00,0.57,0.24,0.16,2.10,0.87,0.85,0.00,0.90,1.81,0.91,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
667,0,46.380,0.98,1,0.18,1.22,0.34,0.44,0.20,0.48,0.00,0.69,0.23,0.16,1.84,0.87,0.91,0.00,0.66,1.54,0.74,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
668,0,46.447,0.98,1,0.08,0.75,0.64,0.30,0.28,0.88,0.00,0.42,0.18,0.19,2.07,0.91,0.53,0.00,1.09,1.94,1.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
669,0,46.513,0.98,1,0.00,0.52,0.63,0.36,0.26,0.94,0.00,0.56,0.15,0.36,1.87,0.90,0.78,0.00,1.09,1.62,1.08,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
670,0,46.580,0.98,1,0.00,0.96,0.99,0.23,0.46,0.90,0.10,0.69,0.19,0.20,2.10,0.99,0.45,0.00,0.92,1.48,1.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0,46.646,0.98,1,0.00,0.50,0.94,0.21,0.42,0.54,0.16,0.61,0.18,0.11,2.14,1.18,0.61,0.00,0.83,1.69,1.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
672,0,46.713,0.98,1,0.10,0.89,1.14,0.65,0.58,0.85,0.19,0.85,0.20,0.02,2.12,0.75,0.55,0.00,0.98,1.40,0.78,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
673,0,46.780,0.98,1,0.19,0.81,1.15,1.10,0.84,0.70,0.15,1.28,0.37,0.00,2.45,0.89,0.60,0.00,0.58,1.33,0.95,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0,46.847,0.98,1,0.45,1.02,1.23,0.62,0.72,1.05,0.26,1.21,0.40,0.42,2.32,0.82,0.56,0.00,0.97,1.54,0.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0,46.914,0.98,1,0.26,1.13,1.08,0.97,0.80,1.23,0.35,1.12,0.50,0.25,2.15,0.82,0.73,0.00,0.90,1.53,0.97,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
