frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
622,0,49.076,0.98,1,2.11,1.37,0.00,0.64,1.81,1.13,0.74,0.85,1.56,0.71,0.77,1.27,2.25,0.44,0.00,0.32,1.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
623,0,49.144,0.98,1,1.84,1.37,0.00,0.67,1.90,1.27,0.76,1.04,1.65,0.60,0.62,1.09,2.45,0.57,0.00,0.75,0.90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
624,0,49.211,0.98,1,1.90,1.28,0.00,0.50,1.78,1.58,0.91,1.01,1.56,0.82,0.41,1.11,2.54,0.60,0.00,0.55,0.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
625,0,49.278,0.98,1,1.86,0.99,0.00,0.40,1.79,1.22,0.87,1.01,1.46,0.83,0.78,1.21,2.24,0.62,0.00,0.82,0.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
626,0,49.344,0.98,1,1.95,1.45,0.00,0.17,1.85,1.45,1.00,1.28,1.60,0.52,0.82,1.06,2.11,0.37,0.00,0.56,0.99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
627,0,49.411,0.98,1,1.83,1.00,0.00,0.27,1.88,1.54,0.75,1.25,1.64,0.52,0.64,0.84,2.20,0.43,0.00,0.26,0.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
628,0,49.479,0.98,1,1.80,1.38,0.00,0.71,1.83,1.62,0.65,1.30,1.67,0.40,0.55,0.87,2.16,0.44,0.00,0.33,1.00,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
629,0,49.544,0.98,1,1.56,0.94,0.00,0.73,1.84,1.16,0.93,1.17,1.62,0.53,0.43,1.03,2.29,0.42,0.00,0.94,0.63,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
630,0,49.610,0.98,1,1.61,1.11,0.00,0.27,1.73,1.08,0.82,1.04,1.59,0.41,0.43,1.13,2.45,0.50,0.00,0.44,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
631,0,49.677,0.98,1,1.74,0.93,0.00,0.61,1.96,1.48,0.93,1.34,1.66,0.61,0.63,1.01,2.20,0.63,0.00,0.56,0.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
632,0,49.743,0.98,1,1.74,0.92,0.00,0.31,1.88,0.80,0.65,1.42,1.69,0.61,0.86,1.11,2.30,0.51,0.00,0.52,0.70,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
633,0,49.810,0.98,1,1.66,0.90,0.00,0.53,1.99,1.08,0.84,1.43,1.60,0.42,0.34,0.84,2.03,0.63,0.00,0.88,0.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
634,0,49.877,0.98,1,1.37,0.70,0.00,0.47,2.03,1.28,0.85,1.17,1.63,0.49,0.35,1.00,2.05,0.59,0.00,0.82,0.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
635,0,49.943,0.98,1,1.31,1.04,0.00,0.41,1.97,0.96,0.78,1.38,1.64,0.46,0.53,0.96,2.30,0.58,0.00,0.80,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
636,0,50.011,0.98,1,1.36,0.90,0.00,0.34,2.06,1.25,0.88,1.46,1.69,0.36,0.43,1.01,2.37,0.49,0.00,0.76,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
637,0,50.077,0.98,1,1.53,0.94,0.00,0.00,1.92,1.15,1.01,1.42,1.64,0.40,0.84,0.99,2.15,0.23,0.00,0.67,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
638,0,50.144,0.98,1,1.49,0.90,0.00,0.17,2.18,1.43,1.21,1.60,1.77,0.44,0.39,1.21,2.21,0.40,0.00,1.07,0.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
639,0,50.210,0.98,1,1.31,0.75,0.00,0.11,2.23,1.66,0.96,1.48,1.92,0.36,0.68,0.91,2.18,0.47,0.00,1.11,0.63,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
640,0,50.277,0.98,1,1.40,0.92,0.00,0.17,2.10,1.06,0.89,1.59,1.83,0.46,0.78,1.13,2.22,0.18,0.00,0.73,1.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
641,0,50.344,0.98,1,1.34,0.71,0.00,0.33,2.09,1.51,1.03,1.45,1.78,0.27,0.57,0.90,2.24,0.32,0.00,1.02,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
642,0,50.410,0.98,1,1.34,0.65,0.00,0.36,2.04,1.48,1.02,1.34,1.67,0.64,0.78,1.25,2.17,0.48,0.00,0.73,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
643,0,50.476,0.98,1,1.53,0.84,0.00,0.12,2.08,1.38,1.08,1.51,1.68,1.04,0.69,1.19,2.47,0.19,0.00,0.87,0.94,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
644,0,50.543,0.98,1,1.31,0.02,0.00,0.12,2.26,1.79,0.72,1.48,1.70,0.91,0.83,1.03,2.17,0.03,0.02,0.69,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
645,0,50.610,0.98,1,0.62,0.00,0.05,0.15,2.34,1.72,0.93,1.71,2.06,0.71,0.00,0.53,2.46,0.00,1.71,1.93,0.72,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
646,0,50.676,0.98,1,0.08,0.00,0.58,0.00,1.98,1.74,0.79,2.69,2.41,1.25,0.38,0.03,2.20,0.00,2.97,1.57,1.42,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
647,0,50.744,0.98,1,1.10,0.34,0.91,0.59,2.16,1.91,0.86,2.44,2.53,1.85,0.84,0.21,1.65,0.19,1.72,0.89,1.47,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
648,0,50.810,0.98,1,1.73,0.71,0.91,0.80,2.47,2.69,0.71,2.56,2.59,1.78,0.41,0.00,1.10,0.16,1.52,0.33,1.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
649,0,50.876,0.98,1,1.30,0.17,0.90,0.15,2.37,3.05,0.81,2.17,2.51,1.60,0.37,0.00,0.73,0.06,1.61,0.22,1.59,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
650,0,50.943,0.98,1,1.64,0.63,0.71,1.26,1.89,2.56,0.77,2.38,2.20,2.08,0.69,0.00,1.27,0.25,1.38,0.05,1.71,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
651,0,51.011,0.98,1,1.30,0.33,0.54,0.47,1.75,2.15,0.88,2.18,2.07,1.58,0.51,0.00,1.78,0.24,1.23,0.93,2.10,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
652,0,51.076,0.98,1,1.11,0.23,0.03,0.55,1.74,2.47,1.05,2.02,1.99,1.29,0.94,0.52,1.76,0.29,1.68,1.02,1.67,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
653,0,51.143,0.98,1,0.53,0.00,0.00,0.06,1.58,2.60,1.02,2.01,1.93,1.09,0.92,1.02,1.45,0.56,1.28,1.34,1.36,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
654,0,51.209,0.98,1,0.49,0.00,0.00,0.36,1.72,2.22,0.98,1.84,1.85,1.02,1.14,1.05,1.33,0.78,1.36,0.83,1.25,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
655,0,51.309,0.98,1,0.59,0.08,0.00,0.31,1.70,2.41,1.14,1.99,1.69,1.15,1.06,0.97,1.21,0.61,1.24,0.79,1.42,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
656,0,51.409,0.98,1,0.43,0.00,0.00,0.93,1.77,2.65,1.14,1.76,1.81,0.97,0.74,0.81,0.86,0.63,1.33,1.01,1.36,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
657,0,51.510,0.98,1,0.35,0.06,0.00,0.48,1.71,2.35,1.02,1.34,1.70,1.06,0.44,0.85,1.34,0.71,1.58,0.77,1.49,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
658,0,51.578,0.98,1,0.48,0.00,0.00,0.50,1.67,1.98,0.91,1.44,1.67,1.29,0.66,0.83,2.06,0.49,1.45,0.81,1.34,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
659,0,51.643,0.98,1,0.64,0.24,0.18,0.33,1.65,2.04,1.07,1.74,1.66,1.02,0.92,0.63,1.69,0.46,1.43,0.50,1.76,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
660,0,51.709,0.98,1,0.02,0.00,1.23,0.11,1.67,1.73,1.34,2.33,1.96,1.18,1.62,0.99,0.50,0.60,0.46,0.57,1.39,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
661,0,51.777,0.82,1,1.09,0.41,1.35,0.13,1.48,2.65,1.04,1.96,0.94,0.44,3.83,2.25,0.00,1.32,0.00,0.43,1.05,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
662,0,51.843,0.98,1,0.00,0.00,0.98,0.56,1.48,1.39,1.01,1.27,1.93,1.10,1.53,0.95,1.06,0.92,0.58,0.46,0.62,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
663,0,52.009,0.98,1,0.00,0.00,0.35,0.01,1.46,0.80,0.73,1.07,1.99,1.02,0.48,1.24,0.88,0.81,0.68,0.63,1.77,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
664,0,52.176,0.98,1,0.08,0.00,0.23,0.61,1.18,0.18,0.65,1.09,1.76,0.92,0.14,1.16,2.08,0.53,0.59,1.07,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
665,0,52.376,0.98,1,0.62,0.00,1.42,1.04,0.96,1.79,0.00,1.41,1.47,0.99,0.89,1.14,0.66,0.77,0.49,0.88,1.11,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0,52.576,0.98,1,0.57,0.26,0.86,1.72,0.73,2.50,0.00,1.34,0.00,0.00,3.28,4.61,5.00,2.13,0.00,1.89,0.36,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
667,0,52.776,0.88,1,0.23,0.77,1.00,1.52,0.97,2.28,0.00,1.11,1.59,0.26,1.67,1.05,2.35,1.16,0.37,1.50,1.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
668,0,52.976,0.98,1,0.00,0.00,0.37,0.97,1.67,0.00,1.05,1.10,1.63,0.90,1.11,1.34,1.90,1.36,0.00,0.44,1.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
669,0,53.176,0.98,1,0.24,0.57,0.00,0.08,1.49,0.35,0.90,0.42,1.94,1.71,0.85,0.78,1.50,1.14,0.00,0.60,1.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
670,0,53.342,0.98,1,0.00,0.31,0.00,0.62,1.85,0.61,0.23,0.51,2.12,1.54,0.14,0.96,1.46,0.72,0.66,0.25,1.65,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
671,0,53.411,0.98,1,0.23,1.10,0.33,0.00,1.74,0.66,0.35,0.38,2.11,2.33,0.25,0.47,1.88,0.88,0.76,0.18,1.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
672,0,53.476,0.98,1,0.49,1.79,0.81,0.17,1.78,1.49,0.69,0.55,2.13,2.07,0.00,1.02,1.82,0.91,0.74,0.55,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
673,0,53.542,0.98,1,0.58,1.57,0.91,0.41,1.66,1.19,0.65,0.41,2.15,2.14,0.15,1.15,1.73,1.09,0.46,0.65,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
674,0,53.609,0.98,1,0.60,1.52,1.03,0.24,1.81,1.81,0.81,0.66,2.30,2.00,0.16,0.72,1.33,1.12,0.47,0.90,0.88,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
675,0,53.676,0.98,1,0.74,1.62,0.92,0.00,1.73,1.50,0.50,0.40,2.47,1.71,0.00,0.79,1.07,1.15,0.53,0.57,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
676,0,53.744,0.98,1,0.22,1.34,0.89,0.64,1.74,2.51,0.45,0.11,2.70,1.73,0.00,0.57,0.91,1.34,0.36,0.20,1.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
677,0,53.808,0.98,1,0.81,1.50,0.49,0.34,1.63,0.54,0.53,0.28,2.70,1.82,0.15,0.84,1.07,1.53,0.19,0.94,1.24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0,53.875,0.98,1,1.64,2.62,0.39,1.52,1.58,1.04,0.00,0.12,2.92,1.57,0.08,0.90,0.17,1.97,0.31,1.42,1.10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0,53.941,0.98,1,2.13,3.02,0.69,1.16,1.22,1.53,0.00,0.00,2.72,1.33,0.04,0.80,0.39,2.39,0.14,1.51,1.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0,54.008,0.82,1,0.86,1.49,0.65,1.90,1.29,1.96,0.00,0.00,2.72,1.39,0.57,0.18,0.58,3.31,0.00,1.35,1.10,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
681,0,54.109,0.98,1,0.07,1.60,0.48,1.19,1.84,2.68,0.39,1.10,2.94,1.90,0.00,0.80,1.01,1.69,0.80,0.61,1.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
682,0,54.342,0.98,1,0.06,0.84,0.52,1.89,2.08,3.06,0.31,0.81,3.19,2.04,0.00,0.47,0.20,1.73,0.60,0.59,0.99,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
683,0,54.409,0.98,1,0.10,1.40,1.19,1.36,1.97,2.86,0.35,0.20,3.00,1.39,0.04,0.95,0.00,2.16,0.34,0.36,1.02,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
684,0,54.475,0.98,1,0.00,0.57,0.67,0.88,1.80,2.35,0.60,0.00,2.81,1.56,0.00,0.77,0.27,2.28,0.24,0.51,1.28,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
685,0,54.543,0.98,1,0.00,0.96,0.54,1.07,1.87,2.79,0.61,0.00,2.78,2.26,0.00,1.19,0.20,2.94,0.15,1.13,0.28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
686,0,54.608,0.98,1,0.05,1.23,1.20,0.98,2.16,3.21,0.54,0.00,2.98,2.48,0.00,0.90,0.18,2.97,0.27,1.27,0.14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
687,0,54.674,0.98,1,0.00,1.80,1.00,1.22,1.71,2.67,0.48,0.00,2.86,2.01,0.06,0.95,0.52,2.81,0.20,0.62,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
688,0,54.741,0.98,1,0.12,1.52,1.11,1.45,1.54,2.67,0.46,0.13,2.62,1.89,0.26,0.74,0.01,2.74,0.03,0.35,0.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0,54.808,0.98,1,0.40,0.44,1.35,0.77,1.54,3.01,0.51,0.37,2.51,2.51,0.00,0.17,0.00,2.57,0.00,0.00,0.23,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0,54.875,0.98,1,0.41,1.02,0.86,1.24,1.36,2.06,0.77,0.76,2.25,3.08,0.30,0.20,0.00,2.44,0.00,0.00,1.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0,54.941,0.98,1,0.18,1.16,0.69,0.82,1.48,1.86,0.85,0.96,2.14,2.59,0.35,0.34,0.00,2.42,0.00,0.00,1.15,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0,55.009,0.98,1,0.03,0.40,0.22,1.02,1.64,2.15,0.58,1.04,2.39,2.33,0.00,0.39,0.00,2.31,0.00,0.00,0.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
693,0,55.074,0.98,1,0.21,0.76,0.26,0.30,1.59,1.76,0.65,1.30,2.32,1.98,0.00,0.42,0.32,2.14,0.00,0.00,0.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0,55.142,0.98,1,0.00,0.86,0.26,0.87,1.73,1.78,0.45,1.04,2.43,1.80,0.00,0.70,0.70,2.14,0.00,0.05,0.00,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
695,0,55.209,0.98,1,0.49,0.98,0.44,0.81,1.69,2.26,0.34,1.13,2.48,2.04,0.00,0.70,0.70,1.79,0.13,0.46,0.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
696,0,55.275,0.98,1,0.50,0.99,0.72,1.38,1.71,2.05,0.34,1.32,2.59,1.86,0.00,0.84,0.83,1.65,0.13,0.64,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
697,0,55.342,0.98,1,0.54,0.46,0.80,0.96,1.80,2.36,0.44,1.15,2.65,1.68,0.08,0.70,0.75,1.48,0.19,0.74,0.40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
698,0,55.408,0.98,1,0.25,0.44,0.97,0.87,1.84,2.48,0.45,1.03,2.62,1.77,0.00,0.74,0.70,1.55,0.17,0.32,0.67,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
699,0,55.476,0.98,1,0.35,1.19,0.87,0.72,1.79,2.66,0.41,0.96,2.62,1.74,0.12,0.48,0.58,1.57,0.31,0.28,0.17,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
700,0,55.540,0.98,1,0.67,1.43,1.36,0.84,1.95,2.78,0.36,1.01,2.69,1.86,0.00,0.64,0.53,1.66,0.02,0.41,0.21,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
701,0,55.609,0.98,1,0.67,1.53,1.01,1.45,1.79,2.76,0.44,0.79,2.63,1.89,0.03,0.63,0.91,1.74,0.32,0.40,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0,55.674,0.98,1,0.96,1.48,1.22,1.14,1.90,2.79,0.40,1.00,2.62,1.77,0.13,0.46,0.55,1.60,0.31,0.70,0.32,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0,55.742,0.98,1,0.77,1.40,0.98,1.08,2.01,2.95,0.53,1.11,2.73,2.04,0.05,0.48,0.75,1.51,0.38,0.65,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0,55.811,0.98,1,0.70,1.62,1.31,1.20,1.99,2.61,0.53,1.26,2.71,1.86,0.19,0.30,0.59,1.43,0.47,0.47,0.06,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0,55.875,0.98,1,0.74,1.79,1.26,0.93,1.97,2.68,0.39,1.01,2.66,1.75,0.00,0.45,0.72,1.47,0.45,0.74,0.11,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0,55.942,0.98,1,0.83,1.65,1.32,1.26,1.91,2.58,0.34,0.96,2.82,1.53,0.00,0.38,0.87,1.14,0.87,0.39,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0,56.008,0.98,1,0.83,1.51,1.06,0.96,2.18,2.45,0.33,1.40,3.07,1.66,0.09,0.25,0.96,0.95,1.51,0.64,0.06,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
708,0,56.076,0.98,1,0.84,1.40,1.47,0.74,2.31,2.60,0.44,1.45,3.26,1.83,0.08,0.01,0.98,0.77,1.76,0.94,0.47,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
709,0,56.141,0.98,1,0.93,1.24,1.23,0.81,2.49,2.41,0.46,1.67,3.26,1.84,0.10,0.00,0.92,0.81,1.75,0.88,0.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
710,0,56.208,0.98,1,0.62,1.19,1.31,0.69,2.49,2.46,0.49,1.62,3.39,2.08,0.19,0.00,0.95,0.70,1.69,1.24,0.37,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
