frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
444,0,40.449,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0,40.717,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,0,40.849,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,0,41.152,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,0,41.315,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,0,41.583,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,0,41.716,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,0,42.115,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,0,42.248,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,0,42.615,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,0,42.748,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,0,43.015,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,0,43.149,0.98,1,0.00,0.00,0.00,0.25,0.52,2.47,1.78,0.21,1.35,0.87,0.35,0.92,0.84,3.82,1.25,2.12,0.00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,0,43.450,0.98,1,0.00,0.00,0.00,0.99,0.53,1.54,1.85,0.39,1.51,0.77,0.38,0.86,0.91,3.63,1.16,1.93,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,0,43.549,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,0,43.782,0.98,1,0.00,0.00,0.00,1.21,0.31,1.03,1.90,0.36,1.06,0.77,0.37,1.03,0.63,3.44,0.89,2.04,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,0,43.914,0.98,1,0.00,0.00,0.00,1.33,0.50,0.74,2.03,0.51,1.13,0.81,0.29,0.89,0.64,3.35,0.81,2.05,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,0,43.983,0.98,1,0.00,0.00,0.00,1.25,0.48,1.23,2.18,0.48,1.11,0.72,0.32,0.79,0.58,3.17,0.89,2.12,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,0,44.048,0.98,1,0.00,0.00,0.00,1.22,0.56,0.99,2.17,0.55,1.13,0.65,0.28,0.82,0.56,3.03,1.01,2.10,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,0,44.114,0.98,1,0.00,0.00,0.00,1.53,0.55,1.12,2.12,0.50,1.14,0.48,0.23,0.69,0.52,2.99,1.10,2.07,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0,44.216,0.98,1,0.00,0.00,0.00,1.23,0.55,1.10,2.14,0.58,1.20,0.56,0.26,0.67,0.52,2.87,1.07,2.02,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,0,44.281,0.98,1,0.00,0.00,0.00,1.33,0.44,0.84,2.07,0.51,1.16,0.60,0.13,0.68,0.58,2.79,1.00,2.06,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,0,44.381,0.98,1,0.00,0.00,0.00,1.51,0.51,0.74,2.08,0.47,1.13,0.71,0.14,0.85,0.59,2.74,0.90,2.04,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,0,44.448,0.98,1,0.00,0.00,0.00,1.57,0.37,0.94,2.06,0.48,1.18,0.64,0.23,0.70,0.57,2.61,1.03,2.04,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,0,44.547,0.98,1,0.00,0.00,0.00,1.63,0.48,0.88,2.14,0.57,1.22,0.65,0.13,0.78,0.51,2.58,1.05,1.95,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,0,44.614,0.98,1,0.00,0.00,0.00,1.64,0.38,0.65,2.03,0.45,1.12,0.69,0.05,0.72,0.53,2.63,1.07,2.02,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,0,44.683,0.98,1,0.00,0.00,0.00,1.41,0.38,0.53,2.12,0.58,1.15,0.64,0.14,0.78,0.45,2.63,1.12,2.04,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,0,44.782,0.98,1,0.00,0.00,0.00,1.24,0.41,0.44,1.98,0.41,1.08,0.71,0.31,0.73,0.68,2.48,1.00,2.09,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,0,44.849,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,0,45.083,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,0,45.216,0.98,1,0.94,0.47,0.97,0.00,0.00,1.20,0.50,0.28,0.00,1.62,0.94,0.29,0.02,0.47,2.09,0.28,2.17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,0,45.516,0.98,1,1.13,0.45,1.56,0.95,0.00,0.00,0.43,0.00,0.00,1.00,0.28,0.00,0.00,1.07,1.34,0.58,2.78,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
476,0,45.750,0.98,1,0.54,0.54,1.83,0.24,0.83,0.93,0.33,0.23,0.14,1.68,0.13,0.00,1.28,2.57,0.00,1.12,2.12,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
477,0,45.813,0.88,1,0.01,0.36,1.14,0.45,1.05,0.84,0.41,0.22,0.27,0.96,0.39,0.00,1.32,2.48,0.00,1.26,2.36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
478,0,45.915,0.93,1,0.05,0.19,0.87,1.30,1.24,0.00,0.91,0.25,0.14,0.06,0.19,0.00,1.07,2.12,0.00,1.91,1.02,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
479,0,45.981,0.98,1,0.34,0.29,0.72,1.54,1.16,0.03,0.57,0.50,0.09,0.00,0.49,0.00,1.13,0.95,0.39,2.32,0.96,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
480,0,46.048,0.98,1,0.79,0.58,0.70,1.75,0.95,0.00,0.45,0.05,0.00,0.00,0.43,0.00,1.52,0.75,0.55,2.30,1.04,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
481,0,46.149,0.98,1,0.31,0.49,0.79,1.75,1.08,0.00,0.66,0.08,0.00,0.00,0.00,0.00,1.23,0.82,0.48,2.47,1.04,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
482,0,46.215,0.98,1,0.40,0.59,0.81,1.80,1.01,0.00,0.53,0.39,0.09,0.04,0.00,0.00,1.31,0.72,0.73,2.48,1.13,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
483,0,46.281,0.98,1,0.35,0.50,0.85,1.11,1.14,0.00,0.64,0.36,0.11,0.51,0.00,0.00,1.39,0.68,0.54,2.27,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
484,0,46.347,0.98,1,0.33,0.86,0.94,1.30,1.08,0.00,0.76,0.50,0.25,0.75,0.00,0.00,1.41,0.82,0.61,1.98,1.24,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
485,0,46.415,0.98,1,0.31,0.86,0.79,1.34,1.02,0.00,0.81,0.65,0.22,1.02,0.00,0.00,1.32,0.88,0.77,1.81,1.11,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
486,0,46.481,0.98,1,0.37,1.13,0.70,1.29,1.13,0.00,0.56,0.63,0.37,1.03,0.00,0.00,1.55,1.18,0.70,1.69,0.96,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
487,0,46.548,0.98,1,0.23,0.88,0.35,1.43,0.96,0.00,0.59,0.57,0.47,1.39,0.00,0.00,1.62,1.26,0.64,1.58,1.04,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
488,0,46.614,0.98,1,0.24,0.70,0.42,1.09,1.05,0.00,0.67,0.53,0.45,1.47,0.00,0.00,1.45,1.26,0.60,1.47,1.36,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
489,0,46.681,0.98,1,0.00,0.61,0.56,0.97,1.06,0.00,0.82,0.54,0.47,1.79,0.00,0.00,1.39,1.26,0.96,1.53,1.39,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
490,0,46.747,0.98,1,0.13,0.56,0.81,1.16,1.09,0.00,0.83,0.53,0.48,1.42,0.00,0.00,1.37,1.22,0.82,1.68,1.59,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
491,0,46.815,0.98,1,0.07,0.85,0.71,1.06,1.00,0.00,0.88,0.40,0.37,1.32,0.00,0.00,1.42,1.20,0.51,1.52,2.13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
492,0,46.882,0.98,1,0.31,0.63,0.60,1.61,0.99,0.00,0.85,0.46,0.36,1.29,0.00,0.15,1.58,1.40,0.47,1.87,2.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
493,0,46.949,0.98,1,0.32,0.83,0.79,1.00,1.01,0.00,0.96,0.57,0.25,0.99,0.00,0.00,1.28,1.13,0.46,1.57,1.98,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
494,0,47.046,0.98,1,0.44,0.87,1.15,0.67,1.05,0.42,1.05,1.01,0.15,0.37,0.00,0.03,1.25,0.66,0.76,2.23,0.83,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
495,0,47.113,0.98,1,0.36,0.72,1.52,0.71,0.99,0.00,0.84,1.21,0.17,0.45,0.12,0.03,1.14,0.77,1.32,2.27,0.58,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
496,0,47.180,0.98,1,0.53,0.93,1.58,0.95,0.77,0.00,0.51,1.05,0.22,0.17,0.46,0.57,0.81,0.72,1.54,3.31,0.46,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
497,0,47.246,0.98,1,0.68,1.03,1.32,1.38,0.55,0.00,0.62,0.74,0.27,0.53,0.29,0.59,0.92,1.03,1.17,2.70,0.16,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
498,0,47.348,0.98,1,0.45,0.78,1.61,1.26,0.87,0.75,0.60,0.97,0.36,0.93,0.00,0.28,0.79,1.20,0.99,2.66,0.27,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
499,0,47.413,0.98,1,0.53,0.42,1.49,0.94,1.04,0.61,0.63,0.96,0.43,1.29,0.00,0.14,0.90,1.42,0.75,1.86,0.14,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
500,0,47.479,0.98,1,0.56,1.09,1.39,1.12,1.04,0.64,0.60,0.96,0.67,1.64,0.00,0.00,0.82,1.41,1.18,1.74,0.51,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
501,0,47.546,0.98,1,0.78,1.19,1.29,0.97,0.84,0.00,0.45,0.91,0.73,1.51,0.00,0.00,1.02,1.30,1.18,2.04,0.94,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
502,0,47.613,0.98,1,0.83,1.26,1.38,0.69,0.83,0.02,0.43,0.92,0.80,1.58,0.00,0.00,0.82,1.33,1.10,1.73,1.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
503,0,47.680,0.98,1,0.27,0.45,1.23,0.60,1.01,0.31,0.59,0.94,0.83,1.82,0.00,0.09,0.82,1.59,0.95,1.95,1.19,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
504,0,47.746,0.98,1,0.57,0.94,1.13,0.90,1.05,0.40,0.40,1.05,0.94,1.62,0.00,0.00,0.55,1.58,0.90,1.65,0.84,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
505,0,47.814,0.98,1,0.66,0.80,1.38,0.56,1.18,0.64,0.44,1.01,0.92,1.60,0.00,0.07,0.71,1.31,0.93,1.89,0.90,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
506,0,47.913,0.98,1,0.68,1.01,1.51,0.74,1.05,0.49,0.58,0.99,0.72,1.42,0.00,0.00,0.80,1.22,1.06,1.80,0.89,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
507,0,47.980,0.98,1,0.88,1.08,1.80,0.30,0.67,1.00,0.44,1.00,0.61,1.08,0.02,0.64,0.92,0.91,1.31,1.99,1.39,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
508,0,48.080,0.98,1,1.09,1.39,2.09,0.23,0.56,0.80,0.47,1.22,0.64,0.86,0.50,0.61,0.62,0.63,1.20,2.09,1.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
509,0,48.179,0.98,1,0.84,1.28,2.02,0.56,0.49,1.63,1.03,1.50,0.77,0.82,0.80,1.12,0.59,0.57,1.58,1.97,1.15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
510,0,48.279,0.98,1,0.76,1.82,1.86,0.69,0.29,1.21,0.91,1.00,0.52,0.64,0.92,1.34,0.51,0.50,2.12,2.02,1.52,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
511,0,48.346,0.98,1,1.07,1.72,1.93,0.28,0.34,1.09,0.65,1.39,0.55,1.16,0.80,1.12,0.12,0.20,2.55,2.09,1.79,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
512,0,48.414,0.98,1,1.36,2.15,1.94,0.00,0.36,1.06,0.65,1.38,0.44,0.90,0.81,1.07,0.30,0.15,2.61,1.89,1.37,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
513,0,48.514,0.98,1,1.16,2.18,2.47,0.46,0.20,0.66,0.65,1.01,0.40,0.41,0.72,1.35,0.22,0.00,2.37,1.28,0.81,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
514,0,48.613,0.98,1,2.28,2.27,2.04,1.25,0.00,0.88,0.52,0.47,0.13,0.49,0.98,0.66,0.00,0.00,1.12,0.00,0.63,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
515,0,48.712,0.88,1,2.14,2.32,2.01,2.43,0.00,0.38,0.62,0.35,0.00,0.34,1.09,1.97,0.34,0.84,0.00,0.00,1.14,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
516,0,48.779,0.98,1,2.86,3.07,2.20,2.95,0.00,0.57,0.76,0.51,0.00,0.75,1.23,3.95,0.00,2.04,0.00,0.00,1.10,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
517,0,48.846,0.98,1,3.81,3.33,2.11,3.09,0.00,0.00,0.21,0.18,0.00,0.85,0.00,3.39,0.00,3.19,0.00,0.00,0.72,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
518,0,48.912,0.88,1,4.43,4.38,1.54,3.41,0.00,0.00,0.20,0.00,0.00,0.95,0.00,2.92,0.00,3.98,0.00,0.00,0.75,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
519,0,48.979,0.82,1,3.80,4.02,1.20,3.89,0.00,0.00,0.42,0.00,0.11,1.36,0.00,2.78,0.00,3.78,0.00,0.24,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
520,0,49.046,0.88,1,3.47,3.64,1.53,3.38,0.00,0.00,1.00,0.00,0.39,1.57,0.00,2.35,0.00,3.32,0.00,0.38,0.02,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
521,0,49.112,0.88,1,3.28,4.27,1.14,2.86,0.00,0.00,1.04,0.00,0.68,2.15,0.02,2.21,0.00,2.95,0.00,0.45,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
522,0,49.179,0.88,1,3.73,4.85,1.61,3.46,0.15,0.00,1.16,0.00,1.02,2.18,0.20,1.91,0.00,1.79,0.47,0.58,0.00,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
523,0,49.245,0.88,1,3.73,5.00,2.08,3.45,0.57,0.29,1.71,0.00,1.13,1.95,0.43,1.94,0.00,1.04,0.33,0.36,0.00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
524,0,49.345,0.88,1,3.48,5.00,2.26,2.81,0.91,0.61,1.94,0.00,1.21,2.30,0.85,1.92,0.53,0.87,0.45,0.72,0.00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
525,0,49.446,0.88,1,3.09,5.00,2.67,3.09,0.98,0.58,2.01,0.00,1.07,1.57,0.94,1.77,0.77,0.68,0.29,0.38,0.00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
526,0,49.545,0.88,1,3.04,5.00,2.41,3.11,0.96,0.92,2.15,0.00,1.01,1.56,0.92,1.15,0.58,0.42,0.23,0.39,0.00,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,0,49.645,0.88,1,1.92,5.00,2.21,2.74,0.77,0.14,2.37,0.00,0.74,1.16,0.75,0.96,0.53,0.45,0.03,0.51,0.00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,0,49.712,0.98,1,1.88,5.00,1.85,2.91,1.08,0.08,2.57,0.00,0.90,1.15,0.64,0.65,1.02,0.04,0.00,1.03,0.00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,0,49.778,0.88,1,1.64,5.00,1.93,3.08,1.07,0.00,2.68,0.00,0.86,0.82,0.18,0.68,1.26,0.00,0.00,1.51,0.00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,0,49.848,0.98,1,1.26,5.00,1.83,3.07,0.89,0.00,2.63,0.00,0.69,0.35,0.37,0.53,0.67,0.00,0.14,1.67,0.00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,0,49.913,0.98,1,0.90,5.00,1.58,3.33,0.91,0.00,2.61,0.00,0.76,0.63,0.13,0.24,0.84,0.00,0.10,1.85,0.00,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,0,49.978,0.88,1,0.61,4.91,1.35,3.23,0.80,0.00,2.69,0.00,0.77,0.58,0.21,0.12,0.58,0.00,0.05,2.10,0.00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
