frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
599,0,41.710,0.98,1,0.65,0.89,0.65,0.45,1.06,0.98,0.51,1.00,0.92,0.67,0.01,0.68,0.46,0.72,0.35,0.02,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0,41.776,0.98,1,0.54,1.06,0.61,0.38,1.09,0.64,0.56,1.01,0.84,0.44,0.02,0.78,0.45,0.72,0.41,0.09,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
601,0,41.843,0.98,1,0.64,0.78,0.68,0.26,1.17,0.89,0.58,1.02,0.89,0.82,0.09,0.70,0.49,0.65,0.52,0.02,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
602,0,41.909,0.98,1,0.53,0.60,0.57,0.21,1.12,0.78,0.58,1.01,0.98,0.48,0.00,0.54,0.41,0.69,0.60,0.04,0.09,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0,41.975,0.98,1,0.57,0.85,0.63,0.00,1.09,0.85,0.70,0.99,0.91,0.57,0.00,0.78,0.44,0.79,0.51,0.00,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0,42.042,0.98,1,0.60,0.97,0.59,0.14,1.09,0.88,0.64,0.97,0.95,0.51,0.00,0.59,0.41,0.73,0.66,0.10,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0,42.110,0.98,1,0.54,0.98,0.51,0.06,1.11,0.68,0.60,1.05,0.95,0.64,0.00,0.75,0.38,0.76,0.37,0.12,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
606,0,42.177,0.98,1,0.76,1.15,0.69,0.07,1.03,0.81,0.61,1.05,0.96,0.61,0.00,0.70,0.42,0.88,0.48,0.00,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
607,0,42.243,0.98,1,0.78,0.85,0.82,0.02,1.20,0.79,0.86,1.19,0.97,0.67,0.00,0.72,0.51,0.84,0.60,0.17,0.00,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
608,0,42.310,0.98,1,0.54,1.04,0.77,0.29,1.14,0.79,0.66,1.24,1.01,0.66,0.00,0.56,0.30,0.73,0.60,0.46,0.01,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,0,42.376,0.98,1,0.58,0.88,0.75,0.00,1.09,0.75,0.68,1.20,0.98,0.62,0.20,1.02,0.45,0.82,0.34,0.37,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0,42.475,0.98,1,0.80,0.35,1.26,0.25,1.20,0.78,0.43,1.23,1.28,0.73,0.00,0.84,0.63,0.44,0.65,0.21,2.41,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
611,0,42.543,0.98,1,0.60,0.13,1.18,0.00,1.43,1.28,0.59,1.13,1.40,1.02,0.00,0.64,0.53,0.67,0.71,0.04,1.61,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
612,0,42.610,0.98,1,0.56,0.80,0.97,0.00,1.46,1.35,0.52,1.10,1.46,1.06,0.00,0.63,0.44,0.78,0.84,0.13,0.79,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0,42.677,0.98,1,0.50,0.97,0.63,0.00,1.39,1.49,0.55,1.15,1.32,0.99,0.00,0.84,0.60,0.85,0.63,0.21,0.17,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0,42.743,0.98,1,0.40,0.86,0.73,0.00,1.37,1.39,0.54,1.04,1.35,0.88,0.00,0.95,0.65,0.86,0.60,0.17,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0,42.809,0.98,1,0.54,0.85,0.60,0.04,1.33,1.00,0.58,0.99,1.42,1.02,0.17,0.81,0.30,0.81,0.58,0.00,0.07,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0,42.876,0.98,1,0.50,0.70,0.70,0.02,1.25,0.98,0.57,0.74,1.30,0.76,0.02,0.88,0.52,0.79,0.82,0.13,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,0,42.943,0.98,1,0.46,0.68,0.55,0.00,1.26,1.12,0.48,1.01,1.36,0.86,0.09,0.91,0.33,0.90,0.58,0.12,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
618,0,43.011,0.98,1,0.42,0.97,0.58,0.00,1.29,1.27,0.62,0.88,1.24,0.86,0.00,0.95,0.21,0.80,0.56,0.17,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
619,0,43.076,0.98,1,0.73,1.14,0.73,0.00,1.25,0.76,0.54,1.03,1.28,0.67,0.13,0.82,0.22,0.76,0.57,0.00,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
620,0,43.143,0.98,1,0.68,0.95,0.50,0.00,1.22,0.81,0.53,1.05,1.12,0.76,0.24,1.00,0.33,0.76,0.47,0.14,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0,43.209,0.98,1,0.73,1.08,0.59,0.01,1.21,1.07,0.66,0.89,1.13,0.94,0.01,0.87,0.47,0.76,0.69,0.00,0.20,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
622,0,43.276,0.98,1,0.92,0.69,0.67,0.12,1.17,0.96,0.48,0.89,1.17,0.71,0.08,0.89,0.51,0.82,0.58,0.17,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
623,0,43.343,0.98,1,0.68,1.03,0.58,0.12,1.15,0.80,0.69,0.81,1.07,0.73,0.11,0.62,0.53,0.71,0.68,0.00,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0,43.409,0.98,1,0.58,0.71,0.88,0.00,1.31,1.03,0.68,0.98,1.08,0.83,0.26,0.57,0.38,0.79,0.48,0.11,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0,43.478,0.98,1,0.66,0.90,0.81,0.02,1.20,0.99,0.72,0.85,0.95,0.89,0.00,0.85,0.38,0.72,0.69,0.00,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0,43.543,0.98,1,0.54,0.76,0.79,0.18,1.13,0.91,0.58,0.81,0.89,0.50,0.17,0.94,0.45,0.72,0.62,0.01,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0,43.609,0.98,1,0.36,0.76,0.81,0.21,1.16,0.99,0.76,0.95,0.72,0.61,0.27,1.12,0.45,0.75,0.56,0.51,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0,43.676,0.98,1,0.00,0.00,2.25,0.00,1.41,2.79,1.45,1.31,0.47,0.00,0.00,0.48,0.00,0.19,2.52,1.40,0.00,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
629,0,43.742,0.98,1,0.00,0.00,2.84,0.00,2.14,4.04,1.54,1.36,0.58,0.00,0.00,0.11,0.72,0.10,3.85,2.16,0.00,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
630,0,43.812,0.98,1,0.00,0.00,2.72,0.27,2.61,4.35,1.45,2.22,1.22,0.00,0.00,0.09,0.46,0.00,4.59,2.31,0.14,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
631,0,43.876,0.98,1,0.00,0.00,3.16,0.00,2.62,3.13,1.32,1.97,1.50,0.37,0.00,0.04,0.55,0.00,4.55,2.06,0.84,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
632,0,43.942,0.98,1,0.17,0.01,1.65,0.00,1.94,1.76,0.53,1.97,1.62,0.43,0.00,0.00,0.17,0.32,2.23,0.98,2.49,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
633,0,44.009,0.98,1,0.07,0.00,1.50,0.00,1.87,2.77,0.73,1.12,1.67,0.66,0.00,0.31,0.00,0.40,1.16,0.05,1.39,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
634,0,44.076,0.98,1,0.00,0.00,0.93,0.00,1.67,2.39,0.46,1.49,1.80,0.69,0.18,0.77,0.00,0.89,0.65,0.20,0.45,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
635,0,44.145,0.98,1,0.00,0.27,1.09,0.00,1.64,2.17,0.58,1.22,1.92,1.16,0.11,1.11,0.00,0.95,0.69,0.75,1.01,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
636,0,44.209,0.98,1,0.00,0.19,0.83,0.00,1.74,2.39,0.57,1.14,1.83,0.97,0.23,1.39,0.56,1.21,0.46,1.02,0.38,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0,44.275,0.98,1,0.00,0.38,0.95,0.00,1.73,1.90,0.59,1.29,1.79,0.94,0.43,1.29,0.38,1.20,0.78,0.71,0.52,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0,44.342,0.98,1,0.01,0.42,0.62,0.00,1.80,2.38,0.51,1.52,1.98,1.19,0.43,1.27,0.15,1.17,0.95,0.82,0.34,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0,44.408,0.98,1,0.00,0.45,0.96,0.00,2.04,2.13,0.53,1.52,2.07,0.92,0.73,1.09,0.04,0.89,1.22,0.55,1.60,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
640,0,44.475,0.98,1,0.20,0.01,1.06,0.00,2.01,2.05,0.57,1.55,1.96,1.01,0.91,1.39,0.71,0.80,1.20,0.43,1.10,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
641,0,44.542,0.98,1,0.23,0.15,0.96,0.00,1.69,1.50,0.61,1.11,1.87,1.14,0.44,1.43,0.42,0.92,0.89,0.12,0.41,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
642,0,44.609,0.98,1,0.25,0.89,0.71,0.00,1.79,1.73,0.54,1.23,2.00,0.95,0.62,1.48,0.56,1.02,0.76,0.26,0.28,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0,44.676,0.98,1,0.35,0.59,0.76,0.00,1.65,1.53,0.36,1.48,2.02,1.31,0.65,1.48,0.58,1.12,0.75,0.13,0.18,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0,44.744,0.98,1,0.25,0.51,0.92,0.00,1.79,1.73,0.48,1.47,1.97,1.32,0.37,1.43,0.63,1.16,0.86,0.02,0.00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0,44.810,0.98,1,0.13,0.41,0.75,0.00,1.73,1.33,0.53,1.40,1.95,1.20,0.60,1.57,0.80,1.17,1.20,0.24,0.00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0,44.876,0.98,1,0.16,0.36,0.69,0.00,1.59,1.00,0.28,1.30,2.02,1.20,0.96,1.67,0.76,1.28,0.76,0.12,0.00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0,44.943,0.98,1,0.23,0.47,0.51,0.10,1.68,0.90,0.36,1.39,1.99,1.33,0.84,1.59,0.73,1.19,1.09,0.39,0.00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
648,0,45.009,0.98,1,0.21,0.70,0.45,0.03,1.68,1.13,0.46,1.20,2.09,1.21,0.74,1.50,0.85,1.15,0.94,0.21,0.00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0,45.075,0.98,1,0.28,0.85,0.61,0.21,1.71,0.91,0.39,0.99,2.03,1.35,0.42,1.58,0.87,1.21,1.03,0.25,0.07,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0,45.143,0.98,1,0.12,0.77,0.58,0.28,1.71,1.18,0.52,1.23,2.08,1.31,0.58,1.49,0.95,1.31,1.03,0.13,0.00,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0,45.209,0.98,1,0.25,1.11,0.58,0.45,1.59,0.79,0.38,1.32,2.11,1.24,0.69,1.47,0.58,1.25,1.03,0.59,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0,45.275,0.98,1,0.34,0.76,0.77,0.15,1.63,1.00,0.29,1.08,2.01,1.36,0.49,1.81,0.67,1.36,1.15,0.20,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0,45.342,0.98,1,0.30,0.86,0.62,0.23,1.73,0.97,0.37,1.08,2.08,1.30,0.55,1.44,1.14,1.31,0.86,0.23,0.00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
654,0,45.408,0.98,1,0.35,0.90,0.48,0.30,1.72,1.05,0.24,1.27,2.10,1.32,0.62,1.34,0.98,1.24,1.17,0.44,0.00,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
655,0,45.478,0.98,1,0.49,0.77,0.67,0.22,1.73,0.99,0.32,1.09,2.12,1.19,0.54,1.38,1.01,1.11,1.15,0.18,0.10,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
656,0,45.542,0.98,1,0.50,0.93,0.71,0.12,1.80,1.35,0.44,1.10,2.09,1.43,0.27,1.48,1.25,1.04,1.24,0.50,0.00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
657,0,45.608,0.98,1,0.38,0.81,0.65,0.00,1.79,1.07,0.37,1.11,2.12,1.43,0.45,1.25,1.30,1.12,1.14,0.24,0.10,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
658,0,45.675,0.98,1,0.43,0.84,0.54,0.00,1.69,0.86,0.41,1.07,1.97,1.22,0.57,1.37,0.96,1.10,1.16,0.16,0.00,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
659,0,45.741,0.98,1,0.50,0.87,0.75,0.12,1.61,0.86,0.28,0.76,1.93,1.02,0.34,1.39,0.91,1.03,1.10,0.12,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
660,0,45.810,0.98,1,0.23,0.68,0.57,0.24,1.59,0.87,0.11,0.77,1.94,1.00,0.45,1.46,1.10,1.15,1.14,0.38,0.21,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
661,0,45.874,0.98,1,0.29,0.81,0.62,0.13,1.56,0.93,0.25,0.61,1.97,1.05,0.42,1.15,1.03,0.99,0.92,0.19,0.17,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
662,0,45.941,0.98,1,0.21,0.74,0.72,0.12,1.52,0.93,0.16,0.62,1.84,1.06,0.47,1.12,1.14,1.06,0.96,0.10,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0,46.007,0.98,1,0.40,0.75,0.65,0.18,1.56,0.64,0.24,0.65,1.86,1.07,0.39,1.02,0.87,0.98,0.89,0.15,0.01,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
664,0,46.074,0.98,1,0.28,0.59,0.61,0.36,1.61,1.11,0.29,0.85,1.89,1.23,0.08,1.10,1.11,0.99,1.06,0.05,0.13,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
665,0,46.142,0.98,1,0.41,0.71,0.51,0.17,1.61,0.84,0.18,0.73,1.91,1.06,0.23,1.27,1.04,1.13,0.94,0.25,0.08,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
666,0,46.209,0.98,1,0.35,0.79,0.58,0.14,1.59,0.74,0.28,0.81,1.89,1.18,0.27,1.26,1.15,1.07,1.09,0.05,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
667,0,46.274,0.98,1,0.18,0.78,0.40,0.03,1.53,0.77,0.24,0.90,1.92,1.37,0.21,1.19,1.04,1.01,1.01,0.35,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
668,0,46.344,0.98,1,0.38,0.84,0.54,0.13,1.59,0.74,0.21,0.77,1.85,1.08,0.23,1.16,0.91,1.06,1.21,0.18,0.15,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0,46.408,0.98,1,0.36,0.88,0.47,0.30,1.54,0.69,0.17,0.71,1.85,1.10,0.15,1.21,0.92,1.12,1.10,0.00,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
670,0,46.475,0.98,1,0.31,0.93,0.53,0.07,1.49,0.76,0.21,0.67,1.86,1.01,0.06,0.98,0.93,1.06,1.19,0.01,0.07,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
671,0,46.541,0.98,1,0.36,0.90,0.57,0.31,1.66,1.17,0.24,0.70,1.88,0.98,0.17,1.32,1.13,1.13,1.15,0.00,0.00,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
672,0,46.608,0.98,1,0.26,0.87,0.65,0.30,1.58,0.98,0.23,0.68,1.91,1.16,0.07,1.13,1.26,1.09,0.91,0.00,0.13,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
673,0,46.675,0.98,1,0.15,0.99,0.64,0.36,1.58,1.02,0.24,0.85,1.98,1.39,0.32,1.19,0.84,1.10,1.07,0.24,0.20,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
674,0,46.741,0.98,1,0.35,0.65,0.71,0.26,1.62,0.87,0.24,0.82,1.88,1.34,0.34,1.27,0.95,1.12,1.11,0.23,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
675,0,46.811,0.98,1,0.35,0.86,0.73,0.15,1.58,0.94,0.23,0.77,1.91,1.06,0.49,1.10,0.86,1.09,0.94,0.00,0.16,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0,46.875,0.98,1,0.39,0.52,0.63,0.34,1.67,1.28,0.25,0.89,1.78,1.22,0.27,1.15,1.02,1.19,0.89,0.07,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0,46.941,0.98,1,0.30,0.71,0.67,0.08,1.62,1.27,0.24,0.88,1.84,1.27,0.14,0.99,0.99,1.06,0.76,0.00,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0,47.008,0.98,1,0.44,0.81,0.75,0.24,1.64,1.21,0.27,0.75,1.81,1.23,0.13,1.17,1.03,1.15,0.90,0.03,0.03,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0,47.077,0.98,1,0.25,0.74,0.59,0.37,1.72,0.95,0.30,0.77,1.75,1.43,0.29,1.12,1.07,1.07,0.93,0.00,0.12,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
680,0,47.141,0.98,1,0.34,1.08,0.68,0.32,1.68,0.96,0.21,0.70,1.79,1.31,0.17,1.24,0.86,1.01,0.89,0.21,0.00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
681,0,47.207,0.98,1,0.39,0.74,0.63,0.31,1.61,0.95,0.19,0.63,1.78,1.48,0.52,1.15,0.78,1.05,0.72,0.00,0.33,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0,47.274,0.98,1,0.40,1.22,0.75,0.57,1.54,0.85,0.19,0.64,1.76,1.36,0.27,1.16,1.01,1.12,0.95,0.12,0.18,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
683,0,47.341,0.98,1,0.33,0.63,0.84,0.12,1.65,0.74,0.27,0.71,1.76,1.23,0.19,1.13,1.11,0.99,0.96,0.18,0.16,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0,47.408,0.98,1,0.20,0.80,0.83,0.12,1.63,0.80,0.31,0.77,1.82,1.27,0.16,1.17,1.27,1.01,0.89,0.29,0.10,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
685,0,47.474,0.98,1,0.24,0.70,0.64,0.14,1.54,0.65,0.17,0.71,1.80,1.11,0.17,1.08,0.93,0.98,1.01,0.20,0.18,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
686,0,47.541,0.98,1,0.34,0.76,0.69,0.28,1.70,1.03,0.21,0.76,1.75,1.08,0.21,1.20,1.03,1.03,0.76,0.00,0.29,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0,47.610,0.98,1,0.44,1.01,0.65,0.02,1.54,1.00,0.33,0.58,1.73,1.08,0.30,1.32,0.86,1.11,1.02,0.24,0.28,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
