frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1642,0,120.917,0.88,1,0.16,2.01,1.24,1.22,2.26,1.27,0.00,1.53,2.64,3.37,1.00,1.47,0.18,0.02,2.22,0.78,1.70,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1643,0,121.017,0.88,1,0.73,2.16,1.16,1.34,2.15,1.36,0.00,1.66,2.82,3.58,1.25,1.46,0.11,0.00,2.18,0.76,1.10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1644,0,121.116,0.88,1,0.75,2.24,1.22,1.89,2.06,1.54,0.00,1.55,2.78,2.91,0.84,1.40,0.00,0.33,1.84,1.11,0.00,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1645,0,121.216,0.88,1,1.24,2.33,1.29,1.91,2.08,1.38,0.00,1.47,2.79,3.05,0.58,1.29,0.00,0.46,1.90,1.20,0.00,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1646,0,121.283,0.88,1,1.01,2.17,1.21,2.45,2.19,1.06,0.00,1.61,2.92,3.31,0.82,1.32,0.00,0.60,2.06,1.22,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1647,0,121.350,0.88,1,1.09,2.31,1.30,2.10,2.12,0.99,0.00,1.79,2.97,3.37,0.66,1.36,0.00,0.65,1.82,0.67,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1648,0,121.417,0.88,1,0.99,2.10,1.15,1.98,2.19,1.21,0.00,1.60,2.94,3.36,0.70,0.91,0.00,0.76,2.01,0.49,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1649,0,121.517,0.88,1,1.18,2.27,1.28,2.22,2.35,0.99,0.00,2.07,2.90,3.48,0.73,0.90,0.00,0.73,2.09,0.66,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1650,0,121.584,0.88,1,1.22,2.27,1.19,2.21,2.34,1.15,0.00,1.82,2.96,3.57,0.53,0.81,0.00,1.12,1.84,0.79,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1651,0,121.650,0.88,1,1.26,2.27,1.19,2.56,2.36,0.95,0.00,1.99,2.96,3.88,0.72,0.86,0.00,0.97,2.14,0.72,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1652,0,121.717,0.88,1,1.32,1.84,1.07,2.02,2.61,1.22,0.00,2.22,3.06,3.99,0.84,0.73,0.21,0.82,2.38,0.75,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1653,0,121.817,0.88,1,1.58,2.12,0.89,2.42,2.53,0.67,0.00,2.43,3.10,3.90,0.81,0.80,0.00,0.81,2.22,0.74,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1654,0,121.916,0.88,1,1.10,1.88,1.02,2.52,2.56,0.84,0.00,2.18,3.11,3.82,0.90,0.76,0.07,0.74,2.26,0.86,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1655,0,121.984,0.88,1,1.05,1.87,0.96,2.58,2.42,0.43,0.00,1.87,3.06,3.56,0.77,0.83,0.00,0.79,2.39,0.88,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1656,0,122.083,0.88,1,0.94,2.01,1.24,3.12,2.23,0.86,0.00,1.87,3.05,3.51,0.84,0.94,0.00,0.83,2.13,0.95,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1657,0,122.184,0.88,1,1.06,1.79,1.28,2.89,2.30,0.55,0.00,1.60,3.01,3.69,0.78,0.95,0.25,0.86,2.19,0.85,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1658,0,122.252,0.88,1,0.97,1.94,1.38,2.89,2.11,0.82,0.00,1.62,2.99,3.66,0.87,0.87,0.18,0.85,2.28,0.87,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1659,0,122.317,0.88,1,0.87,2.14,1.20,3.02,2.19,0.61,0.00,1.67,3.05,3.78,0.70,0.79,0.27,0.92,2.28,0.89,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1660,0,122.383,0.88,1,0.81,1.93,1.19,3.11,2.26,0.53,0.00,1.86,3.00,3.57,0.71,0.73,0.30,0.84,2.25,0.75,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1661,0,122.450,0.88,1,1.01,2.08,1.13,3.05,2.25,0.52,0.00,1.87,3.20,3.50,0.66,0.72,0.58,0.79,2.20,0.82,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1662,0,122.516,0.88,1,1.12,2.28,1.21,2.75,2.37,0.29,0.00,1.97,3.18,3.66,0.73,0.57,0.69,0.72,2.24,0.82,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1663,0,122.583,0.88,1,1.08,2.12,1.34,2.54,2.30,0.75,0.00,1.99,3.14,3.76,0.71,0.59,0.74,0.72,2.13,0.74,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1664,0,122.650,0.88,1,1.10,2.36,1.53,3.34,2.23,0.70,0.00,1.70,3.06,3.61,0.55,0.69,0.55,0.85,2.10,0.92,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1665,0,122.718,0.88,1,0.80,1.86,1.35,3.04,1.90,0.42,0.00,1.35,2.99,3.53,0.52,0.81,0.44,0.99,2.06,1.02,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1666,0,122.783,0.88,1,0.92,1.97,1.42,2.61,1.91,0.31,0.00,1.20,2.95,3.65,0.54,0.76,0.48,0.92,1.95,1.26,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1667,0,122.850,0.88,1,1.48,1.91,1.82,1.24,1.99,0.72,0.00,1.33,2.91,3.89,0.22,0.76,0.11,0.38,1.80,1.39,1.46,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1668,0,122.917,0.88,1,1.54,2.26,1.92,0.84,2.10,1.74,0.00,1.34,2.89,4.18,0.03,0.98,0.58,0.57,1.89,1.63,1.12,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1669,0,122.984,0.88,1,1.45,1.98,1.80,1.38,1.95,0.90,0.00,1.12,2.85,3.20,0.00,0.74,0.19,0.82,1.85,1.40,0.00,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1670,0,123.049,0.88,1,1.37,1.59,1.85,1.51,1.92,0.96,0.00,0.93,2.57,2.90,0.00,0.71,0.01,0.95,1.67,1.58,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1671,0,123.117,0.88,1,1.32,1.75,1.95,1.78,1.77,1.17,0.00,0.92,2.40,3.10,0.00,0.90,0.10,0.87,1.45,1.63,0.00,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1672,0,123.216,0.88,1,1.18,1.41,1.75,1.55,1.70,0.63,0.00,0.97,2.35,2.67,0.00,0.90,0.30,0.81,1.49,1.97,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1673,0,123.283,0.88,1,1.07,1.41,1.92,1.75,1.84,1.33,0.00,0.89,2.27,2.67,0.00,0.82,0.00,0.87,1.48,2.21,0.00,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1674,0,123.349,0.88,1,0.93,1.32,1.59,1.56,1.78,1.41,0.00,0.71,2.33,2.76,0.00,1.02,0.05,0.85,1.68,1.90,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1675,0,123.450,0.88,1,1.23,1.38,1.58,1.85,1.82,1.28,0.00,1.26,2.18,2.63,0.00,1.02,0.00,0.66,1.77,2.19,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1676,0,123.550,0.88,1,1.35,1.84,1.61,2.01,1.81,1.51,0.00,1.33,2.20,2.93,0.03,1.02,0.00,0.42,2.32,1.99,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1677,0,123.650,0.88,1,1.29,1.67,1.40,1.79,1.84,1.15,0.00,0.99,2.26,2.84,0.06,1.07,0.00,0.84,1.98,2.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1678,0,123.716,0.88,1,1.15,1.56,1.59,1.45,1.85,1.53,0.00,0.94,2.22,2.70,0.11,1.15,0.00,1.00,2.02,1.72,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1679,0,123.783,0.88,1,1.29,1.40,1.78,1.84,1.98,1.60,0.00,0.97,2.28,2.73,0.20,1.16,0.00,0.87,1.78,1.67,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1680,0,123.849,0.88,1,1.52,1.62,1.67,1.89,1.79,1.39,0.00,1.12,1.99,2.90,0.01,0.96,0.00,0.50,1.85,1.84,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1681,0,123.916,0.88,1,1.22,1.39,1.60,1.68,1.88,1.25,0.00,1.39,2.12,2.93,0.39,0.97,0.00,0.00,2.04,1.87,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1682,0,123.983,0.88,1,1.47,1.49,1.65,1.83,1.93,1.30,0.00,1.51,2.12,3.01,0.18,0.97,0.00,0.00,2.23,1.88,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1683,0,124.052,0.88,1,1.43,1.64,1.61,1.87,1.85,1.20,0.00,1.45,2.17,3.05,0.11,0.94,0.00,0.00,2.16,1.89,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1684,0,124.116,0.88,1,1.43,1.97,1.67,2.23,1.85,1.04,0.00,1.37,2.19,2.99,0.11,0.91,0.00,0.00,2.20,1.87,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1685,0,124.183,0.88,1,1.43,1.77,1.73,2.30,2.02,1.49,0.00,1.50,2.19,3.03,0.31,0.87,0.00,0.06,2.15,2.06,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1686,0,124.252,0.88,1,1.36,1.64,1.46,2.25,1.88,1.32,0.00,1.51,2.17,3.04,0.16,1.01,0.00,0.29,1.87,1.77,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1687,0,124.316,0.88,1,1.54,1.91,1.53,2.08,1.88,1.55,0.00,1.41,2.09,3.12,0.31,1.01,0.00,0.35,1.86,2.02,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1688,0,124.382,0.88,1,1.54,1.73,1.55,1.94,1.71,1.22,0.00,1.50,2.06,3.24,0.39,1.14,0.00,0.20,1.81,2.01,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1689,0,124.450,0.88,1,1.41,1.56,1.76,2.12,1.78,1.19,0.00,1.50,2.11,3.14,0.30,1.15,0.00,0.17,1.79,1.92,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1690,0,124.515,0.88,1,1.47,1.64,1.63,1.84,1.85,1.25,0.00,1.59,2.13,3.06,0.37,1.20,0.00,0.03,1.79,1.94,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1691,0,124.583,0.88,1,1.55,1.86,1.79,2.06,1.75,1.26,0.00,1.53,2.11,3.22,0.36,1.22,0.00,0.00,1.99,1.85,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1692,0,124.649,0.88,1,1.57,1.85,1.56,2.13,1.86,1.31,0.00,1.48,2.13,3.17,0.57,1.15,0.00,0.12,1.90,1.84,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1693,0,124.715,0.88,1,1.45,1.60,1.68,2.36,1.82,1.06,0.00,1.50,2.21,3.11,0.39,0.98,0.00,0.14,1.91,1.88,0.00,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1694,0,124.782,0.88,1,1.34,1.61,1.70,2.41,1.45,0.81,0.00,1.12,2.24,3.20,0.34,0.91,0.00,0.20,1.79,2.02,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1695,0,124.848,0.88,1,1.26,1.90,1.67,2.62,1.42,0.64,0.00,0.80,2.27,3.46,0.27,1.07,0.11,0.26,1.83,1.86,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1696,0,124.916,0.88,1,1.27,1.82,1.82,2.89,1.42,0.96,0.00,1.00,2.31,3.22,0.30,0.98,0.00,0.10,1.81,1.85,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1697,0,124.983,0.88,1,1.22,1.97,1.85,2.77,1.37,0.93,0.00,0.98,2.25,2.92,0.44,0.97,0.00,0.03,1.85,2.01,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1698,0,125.051,0.88,1,1.31,1.82,1.73,2.50,1.48,1.06,0.00,1.09,2.37,3.05,0.33,0.90,0.00,0.06,2.07,1.86,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1699,0,125.116,0.88,1,1.29,1.72,1.82,2.90,1.66,1.00,0.00,1.24,2.45,3.21,0.67,0.84,0.00,0.00,2.03,1.85,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1700,0,125.215,0.88,1,1.27,1.92,1.62,2.70,1.61,1.03,0.00,1.08,2.45,3.54,0.44,0.74,0.00,0.06,2.03,1.81,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1701,0,125.281,0.88,1,1.26,1.80,1.63,2.64,1.73,0.89,0.00,0.89,2.62,3.42,0.30,0.67,0.00,0.13,1.96,1.44,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1702,0,125.351,0.88,1,1.10,1.32,1.38,2.86,1.89,0.16,0.00,1.18,2.68,3.62,0.07,0.62,0.00,0.12,2.14,1.44,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1703,0,125.415,0.88,1,1.18,1.85,1.58,2.65,1.90,0.58,0.00,1.22,2.82,3.52,0.17,0.55,0.08,0.03,2.11,1.28,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1704,0,125.482,0.88,1,1.27,2.02,1.56,2.85,2.02,0.69,0.00,1.29,2.91,3.92,0.26,0.65,0.00,0.12,2.30,1.08,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1705,0,125.552,0.88,1,1.13,1.99,1.39,2.79,1.98,0.57,0.00,1.37,2.93,3.94,0.35,0.68,0.00,0.23,2.24,1.25,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1706,0,125.615,0.88,1,1.07,1.94,1.56,3.00,2.14,0.81,0.00,1.49,3.05,4.12,0.25,0.73,0.05,0.30,2.22,0.94,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1707,0,125.682,0.88,1,0.78,1.79,1.58,2.61,2.22,0.79,0.00,1.21,3.03,3.72,0.20,0.54,0.16,0.53,1.98,0.79,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1708,0,125.751,0.88,1,0.96,1.93,1.34,2.71,2.01,0.83,0.00,1.18,2.99,3.75,0.29,0.67,0.00,0.64,1.95,0.97,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1709,0,125.815,0.88,1,0.72,1.84,1.43,2.28,2.11,1.18,0.00,1.13,3.05,3.71,0.25,0.64,0.00,0.65,1.97,0.99,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1710,0,125.882,0.88,1,0.86,1.96,1.33,2.38,2.18,1.12,0.00,1.30,3.06,3.68,0.40,0.62,0.00,0.56,2.02,0.97,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1711,0,125.948,0.88,1,0.89,1.87,1.31,2.05,2.15,0.51,0.00,1.39,3.03,3.48,0.32,0.51,0.15,0.56,2.00,0.86,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1712,0,126.016,0.88,1,0.82,1.65,1.30,1.95,2.20,0.73,0.00,1.43,3.09,3.59,0.37,0.59,0.20,0.64,1.94,0.85,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1713,0,126.082,0.88,1,1.02,1.99,1.39,2.16,2.12,1.01,0.00,1.23,3.00,3.81,0.39,0.57,0.14,0.62,1.80,0.73,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1714,0,126.149,0.88,1,1.20,2.04,1.32,2.20,2.18,0.89,0.00,1.42,2.98,3.74,0.39,0.68,0.11,0.66,1.95,0.72,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1715,0,126.215,0.88,1,1.43,2.07,1.26,2.48,2.14,1.12,0.00,1.39,2.96,3.79,0.28,0.71,0.00,0.53,2.02,0.87,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1716,0,126.282,0.88,1,1.32,2.29,1.33,2.42,2.21,0.75,0.00,1.53,2.91,3.75,0.41,0.72,0.00,0.45,2.13,0.79,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1717,0,126.348,0.88,1,1.35,2.00,1.20,2.33,2.07,0.84,0.00,1.49,3.02,3.63,0.42,0.65,0.00,0.52,1.95,0.83,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1718,0,126.417,0.88,1,1.31,1.86,1.29,2.44,2.19,1.20,0.00,1.62,3.01,3.91,0.26,0.61,0.17,0.68,1.94,0.90,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1719,0,126.482,0.88,1,1.20,1.90,1.03,2.48,2.05,0.56,0.00,2.00,2.99,4.20,0.35,0.67,0.10,0.74,2.19,0.96,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1720,0,126.548,0.88,1,1.34,1.97,1.12,2.17,2.16,0.47,0.00,2.19,2.95,4.10,0.50,0.72,0.06,0.69,2.36,1.04,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1721,0,126.615,0.88,1,1.45,2.07,1.20,2.24,2.37,0.77,0.00,2.11,3.03,4.17,0.48,0.76,0.11,0.60,2.22,0.93,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1722,0,126.684,0.88,1,1.51,2.24,1.26,2.27,2.45,0.99,0.00,2.03,3.02,4.31,0.53,0.61,0.13,0.54,2.13,0.87,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1723,0,126.749,0.88,1,1.55,2.23,1.32,2.14,2.35,1.10,0.00,1.84,3.06,3.82,0.42,0.75,0.22,0.56,2.00,0.64,0.00,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1724,0,126.815,0.88,1,1.43,2.18,1.15,2.31,2.33,0.77,0.00,1.77,3.05,3.91,0.26,0.71,0.50,0.59,2.13,0.74,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1725,0,126.882,0.88,1,1.38,2.12,1.17,2.62,2.19,0.95,0.00,1.79,2.95,3.98,0.34,0.63,0.30,0.63,2.06,0.72,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1726,0,126.948,0.88,1,1.50,2.13,1.08,2.66,2.21,0.89,0.00,1.67,2.99,3.84,0.30,0.71,0.33,0.67,1.98,0.68,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1727,0,127.015,0.88,1,1.34,1.93,1.20,2.77,2.16,0.77,0.00,1.70,2.96,4.23,0.31,0.62,0.28,0.67,2.09,0.83,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1728,0,127.082,0.88,1,1.22,2.16,1.17,2.45,2.17,0.80,0.00,1.57,2.86,3.92,0.18,0.59,0.01,0.67,2.02,0.98,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1729,0,127.148,0.88,1,1.26,1.85,1.07,2.32,2.06,0.75,0.00,1.47,2.87,4.03,0.23,0.51,0.11,0.71,2.04,0.96,0.00,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
