frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1505,0,108.089,0.98,1,0.38,0.98,0.05,0.17,0.38,1.68,0.40,0.49,0.46,0.45,0.38,2.23,0.00,0.64,0.95,1.25,1.34,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1506,0,108.188,0.98,1,0.29,0.79,0.27,0.58,0.37,1.97,0.33,0.58,0.38,0.36,0.23,2.15,0.00,0.64,0.72,1.71,1.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1507,0,108.321,0.98,1,0.31,0.85,0.34,0.87,0.18,1.40,0.32,0.58,0.34,0.00,0.79,2.47,0.00,0.99,0.38,2.24,1.62,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1508,0,108.455,0.98,1,0.38,0.73,0.63,0.54,0.24,2.15,0.63,0.37,0.23,0.20,0.89,2.10,0.00,0.89,0.80,2.13,1.42,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1509,0,108.555,0.98,1,0.70,0.70,0.55,0.57,0.00,0.68,0.50,0.29,0.00,0.80,0.64,1.44,0.19,0.39,0.45,1.00,2.65,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1510,0,108.654,0.98,1,0.37,0.96,0.41,0.44,0.22,0.82,0.57,0.33,0.19,1.37,0.41,1.18,0.71,0.40,0.76,0.94,2.66,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1511,0,108.721,0.98,1,0.29,0.89,0.37,0.41,0.25,0.99,0.69,0.22,0.41,1.11,0.20,1.19,1.02,0.30,1.07,0.75,2.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1512,0,108.788,0.98,1,0.40,0.78,0.35,0.07,0.26,0.88,0.86,0.34,0.30,0.88,0.00,1.19,0.71,0.16,1.19,0.82,2.47,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1513,0,108.889,0.98,1,0.37,0.65,0.71,0.44,0.46,2.11,0.96,0.33,0.34,0.63,0.98,1.43,0.55,0.26,1.03,1.66,1.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
1514,0,108.988,0.98,1,0.44,0.37,0.65,0.85,0.42,1.94,0.49,0.75,0.11,0.21,1.54,2.24,0.15,0.79,0.48,3.01,1.30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1515,0,109.101,0.98,1,0.26,0.17,0.47,0.78,0.37,2.00,0.52,0.56,0.00,0.37,1.58,2.67,0.67,0.77,0.64,2.23,1.61,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1516,0,109.222,0.98,1,0.31,0.13,0.37,0.94,0.29,0.67,0.41,0.48,0.00,1.03,1.37,1.88,1.20,0.58,0.42,1.03,2.50,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1517,0,109.322,0.98,1,0.00,0.00,0.34,1.35,0.30,0.43,0.16,0.51,0.00,0.96,0.40,1.17,1.13,0.27,0.34,1.03,2.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1518,0,109.422,0.98,1,0.12,0.63,0.00,0.91,0.45,0.00,0.34,0.45,0.00,1.32,0.74,0.73,0.95,0.52,0.57,0.33,2.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1519,0,109.522,0.98,1,0.13,0.57,0.00,1.31,0.47,0.00,0.59,0.97,0.00,1.11,0.67,0.95,1.39,0.80,0.00,0.00,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1520,0,109.588,0.98,1,0.00,0.34,0.00,1.92,0.74,0.00,0.90,1.20,0.06,1.46,0.34,1.20,1.73,0.52,0.00,0.00,0.91,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1521,0,109.688,0.98,1,0.00,0.98,0.00,1.75,1.01,0.00,1.12,1.67,0.00,0.95,1.50,2.13,1.49,1.13,0.00,0.91,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1522,0,109.788,0.98,1,0.00,0.36,0.00,2.16,1.04,0.00,1.47,0.90,0.00,0.85,1.60,1.83,1.72,1.58,0.00,0.05,0.63,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1523,0,109.858,0.98,1,0.00,0.06,0.00,1.80,0.65,0.00,1.22,0.34,0.00,0.18,2.38,2.08,1.75,1.73,0.00,0.33,0.94,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1524,0,109.956,0.98,1,0.00,0.25,0.00,2.42,1.07,0.00,1.94,0.74,0.00,1.23,1.60,1.41,1.80,1.31,0.00,0.02,0.94,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1525,0,110.054,0.98,1,0.12,0.71,0.00,2.51,1.31,0.00,2.50,0.55,0.65,2.12,2.53,1.34,2.03,1.16,0.00,0.00,1.25,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1526,0,110.156,0.93,1,0.00,0.08,0.00,1.98,1.18,0.00,2.66,0.22,0.34,1.17,1.83,0.46,3.01,0.95,0.00,0.00,1.43,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1527,0,110.255,0.98,1,0.00,0.00,0.00,1.26,0.99,0.00,2.59,0.39,0.80,0.77,2.33,0.58,2.07,1.12,0.00,0.00,1.65,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1528,0,110.321,0.98,1,0.00,0.16,0.00,1.22,0.80,0.00,2.47,0.62,0.72,0.47,2.24,1.16,2.11,0.96,0.00,0.00,1.48,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1529,0,110.421,0.88,1,0.00,0.27,0.00,1.14,0.44,0.00,1.94,0.47,0.64,0.94,1.29,1.57,2.08,0.84,0.00,0.00,1.59,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1530,0,110.555,0.88,1,0.07,0.57,0.00,0.64,0.03,0.17,1.32,0.82,0.15,0.89,1.34,2.51,1.30,0.72,0.00,0.00,1.34,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1531,0,110.655,0.82,1,0.51,0.15,0.00,0.49,0.00,0.51,0.88,0.96,0.15,0.70,2.17,2.08,1.32,0.24,0.00,0.00,1.36,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1532,0,110.787,0.82,1,0.55,0.90,0.00,0.83,0.00,0.00,0.47,0.23,0.46,0.98,1.83,1.17,1.82,0.40,0.00,0.00,1.87,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1533,0,110.890,0.88,1,0.46,0.87,0.00,1.07,0.00,0.00,0.26,0.00,0.41,1.28,1.71,1.17,1.37,0.19,0.01,0.00,1.63,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1534,0,110.988,0.88,1,0.95,1.93,0.00,2.13,0.00,0.00,0.37,0.00,0.21,1.25,2.03,0.95,1.22,0.00,0.16,0.00,1.60,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1535,0,111.055,0.88,1,1.00,1.86,0.00,2.04,0.00,0.00,0.18,0.00,0.18,1.86,1.83,0.38,1.17,0.00,0.02,0.00,1.36,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536,0,111.120,0.88,1,1.88,2.48,0.00,2.66,0.00,0.00,0.00,0.00,0.14,1.89,1.49,0.76,0.94,0.00,0.12,0.00,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1537,0,111.187,0.88,1,1.75,1.40,0.00,2.70,0.00,0.00,0.30,0.00,0.31,2.58,1.81,1.13,0.43,0.00,0.00,0.00,0.98,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1538,0,111.254,0.88,1,1.59,1.61,0.00,2.08,0.00,0.00,0.74,0.00,0.40,2.73,2.01,0.86,0.53,0.00,0.00,0.00,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1539,0,111.355,0.88,1,0.23,0.15,0.00,0.73,0.23,0.00,0.75,0.02,0.33,2.34,2.60,0.77,1.17,0.00,0.75,0.00,2.22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1540,0,111.455,0.88,1,0.00,0.00,0.00,0.00,0.04,0.00,1.30,0.00,0.00,2.00,2.76,0.77,0.85,0.46,0.00,0.00,2.70,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1541,0,111.553,0.93,1,0.00,0.00,0.00,0.00,0.79,0.00,0.99,0.00,0.00,0.26,2.38,1.54,1.88,0.92,0.00,0.00,1.45,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1542,0,111.854,0.98,1,0.00,0.00,0.00,1.36,1.40,0.00,1.19,0.57,0.00,0.00,2.88,2.53,2.52,1.05,0.00,0.00,0.00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1543,0,112.187,0.98,1,0.00,0.00,0.00,0.52,0.42,0.00,0.31,0.00,0.00,0.00,3.66,2.39,0.92,1.05,0.00,1.88,0.84,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1544,0,112.420,0.98,1,0.42,0.00,0.00,0.66,1.26,0.00,0.96,2.10,0.05,0.15,2.00,2.47,1.36,0.00,0.00,0.26,1.46,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1545,0,112.520,0.98,1,1.06,0.50,0.13,0.82,1.27,0.00,1.01,2.03,0.22,0.90,1.99,1.83,1.29,0.00,0.00,0.33,1.34,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1546,0,112.620,0.98,1,0.38,0.05,0.12,0.34,0.92,0.00,1.09,1.31,0.06,0.22,2.89,2.44,1.10,0.00,0.49,1.30,1.10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1547,0,112.687,0.98,1,0.00,0.00,0.00,0.62,1.11,0.00,0.98,0.94,0.12,0.29,2.60,2.53,1.31,0.39,0.53,2.31,0.44,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1548,0,112.786,0.93,1,0.00,0.53,0.01,3.05,1.12,0.00,0.30,1.41,0.27,1.67,1.82,1.89,2.66,0.17,1.05,1.00,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1549,0,112.854,0.82,1,0.79,2.38,0.16,3.91,1.17,0.00,0.02,2.31,0.61,1.94,2.07,2.01,1.41,0.93,0.55,0.00,0.00,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,0,112.953,0.98,1,0.00,0.00,0.00,1.61,1.01,0.00,0.54,1.83,0.82,0.87,1.59,1.27,1.76,1.06,0.10,0.00,0.41,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1551,0,113.187,0.98,1,0.00,0.00,0.00,0.92,0.90,0.00,1.31,1.31,0.54,0.96,1.45,0.84,1.98,0.80,0.43,0.00,0.72,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1552,0,113.520,0.98,1,0.00,0.00,0.00,0.89,0.75,0.15,0.65,0.66,0.63,0.00,0.64,0.53,1.18,0.57,0.28,0.02,1.50,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1553,0,113.586,0.98,1,0.00,0.17,0.00,0.65,0.75,0.19,0.50,0.27,0.49,0.45,0.23,0.66,1.40,0.36,0.55,0.00,1.24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1554,0,113.689,0.98,1,0.00,0.00,0.00,0.52,0.70,0.00,0.74,0.28,0.65,0.72,0.34,0.26,1.54,0.39,1.10,0.00,0.89,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1555,0,113.788,0.98,1,0.00,0.59,0.00,0.36,0.93,0.00,0.96,1.14,0.56,0.83,0.87,0.63,1.83,0.82,0.46,0.00,0.00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1556,0,113.887,0.98,1,0.00,0.54,0.00,0.48,1.13,0.00,0.95,0.91,0.57,1.20,0.79,0.85,1.97,1.03,0.69,0.00,0.00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1557,0,113.987,0.98,1,0.00,0.61,0.00,0.18,1.02,0.00,0.70,1.25,0.52,1.13,0.58,0.70,2.21,1.11,0.74,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1558,0,114.089,0.98,1,0.00,0.54,0.00,0.65,0.90,0.00,0.51,1.42,0.22,0.85,0.16,0.43,1.84,1.04,0.75,0.00,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1559,0,114.153,0.98,1,0.00,0.19,0.00,0.83,0.76,0.00,0.35,0.96,0.14,0.43,0.68,0.87,1.32,0.97,0.57,0.00,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1560,0,114.219,0.98,1,0.00,0.00,0.23,1.12,0.41,0.00,0.13,1.25,0.00,0.11,1.65,2.09,0.93,1.10,0.47,0.90,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1561,0,114.319,0.98,1,0.00,0.00,0.10,1.13,0.35,0.00,0.00,0.89,0.00,0.00,1.99,3.22,0.85,1.60,0.32,1.73,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1562,0,114.420,0.98,1,0.00,0.43,0.07,1.28,0.32,0.00,0.10,0.95,0.00,0.24,1.49,1.42,0.99,0.88,0.63,0.00,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1563,0,114.520,0.98,1,0.00,0.82,0.17,0.64,0.62,0.00,0.39,1.14,0.00,0.30,1.09,1.09,1.27,0.64,0.46,0.00,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1564,0,114.620,0.98,1,0.00,0.44,0.27,0.97,0.39,0.00,0.23,1.31,0.00,0.41,0.72,1.00,1.19,0.84,0.56,0.00,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1565,0,114.720,0.98,1,0.00,0.06,0.05,1.40,0.52,0.00,0.16,1.15,0.01,0.33,0.63,1.25,0.93,1.10,0.60,0.23,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1566,0,114.820,0.98,1,0.00,0.02,0.17,1.40,0.37,0.00,0.00,0.75,0.00,0.00,1.04,1.96,0.67,1.36,0.70,1.61,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1567,0,114.886,0.98,1,0.00,0.00,0.16,0.99,0.28,0.00,0.00,0.78,0.00,0.09,1.19,2.36,1.29,1.48,1.17,2.17,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1568,0,114.952,0.98,1,0.00,0.00,0.09,1.38,0.14,0.00,0.00,0.74,0.00,0.00,0.89,2.19,0.81,1.64,0.78,1.99,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1569,0,115.019,0.98,1,0.00,0.32,0.00,1.21,0.26,0.00,0.16,0.66,0.00,0.00,0.49,1.98,0.51,1.51,0.58,1.84,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1570,0,115.119,0.98,1,0.00,0.20,0.00,0.64,0.25,0.15,0.21,0.42,0.00,0.54,0.30,0.72,0.73,1.22,0.25,0.69,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1571,0,115.186,0.98,1,0.00,0.45,0.28,0.80,0.18,0.00,0.22,0.47,0.00,0.63,0.37,0.90,0.92,0.97,0.19,0.03,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1572,0,115.286,0.98,1,0.13,0.47,0.44,0.82,0.10,0.00,0.20,0.76,0.00,0.31,0.56,0.75,0.96,0.70,0.54,0.61,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1573,0,115.386,0.98,1,0.00,0.51,0.58,0.65,0.17,0.00,0.13,0.68,0.00,0.31,1.24,1.12,0.83,1.09,0.87,1.12,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1574,0,115.487,0.98,1,0.14,0.26,0.58,0.88,0.16,0.00,0.13,0.87,0.00,0.35,1.40,1.16,0.49,0.87,0.86,1.22,0.00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1575,0,115.585,0.98,1,0.10,0.27,0.51,0.46,0.27,0.00,0.00,0.94,0.00,0.38,1.48,1.33,0.64,0.81,0.96,0.83,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1576,0,115.685,0.98,1,0.00,0.00,0.26,0.65,0.22,0.00,0.34,0.60,0.00,0.60,1.08,0.89,1.08,0.99,0.96,0.36,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1577,0,115.785,0.98,1,0.00,0.13,0.61,0.94,0.31,0.00,0.31,0.83,0.00,0.55,1.13,0.56,0.77,0.84,0.91,0.00,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1578,0,115.885,0.98,1,0.00,0.00,0.40,0.84,0.19,0.00,0.33,0.92,0.00,0.91,0.89,0.24,0.95,0.65,1.26,0.00,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1579,0,115.986,0.98,1,0.00,0.14,0.32,1.12,0.11,0.00,0.39,0.92,0.00,0.60,1.24,0.64,0.68,0.59,1.23,0.28,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1580,0,116.087,0.98,1,0.00,0.00,0.43,0.89,0.21,0.00,0.12,1.06,0.00,0.23,1.69,1.99,0.66,1.07,1.08,1.30,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1581,0,116.185,0.98,1,0.00,0.00,0.38,1.25,0.34,0.00,0.15,0.97,0.00,0.27,1.67,1.93,1.02,1.20,1.17,1.69,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1582,0,116.252,0.98,1,0.00,0.18,0.39,1.26,0.34,0.00,0.25,1.02,0.00,0.28,1.39,1.48,1.08,1.01,1.20,1.30,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1583,0,116.320,0.98,1,0.00,0.20,0.43,1.32,0.52,0.00,0.26,1.15,0.00,0.15,1.52,1.80,1.10,1.04,1.08,1.35,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1584,0,116.419,0.98,1,0.00,0.12,0.47,1.15,0.46,0.00,0.15,1.07,0.00,0.11,1.48,2.29,1.25,1.12,1.00,1.43,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,0,116.519,0.98,1,0.07,0.45,0.69,1.21,0.42,0.00,0.00,1.19,0.00,0.07,1.55,2.45,1.31,1.12,1.25,1.89,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1586,0,116.624,0.98,1,0.00,0.32,0.23,1.53,0.40,0.00,0.01,1.03,0.00,0.16,1.62,1.61,0.89,1.07,0.64,1.28,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1587,0,116.720,0.98,1,0.00,0.35,0.08,1.07,0.40,0.00,0.10,0.63,0.00,0.03,1.25,1.60,1.23,1.10,0.74,0.80,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1588,0,116.820,0.98,1,0.00,0.30,0.54,1.29,0.62,0.00,0.15,0.93,0.00,0.05,1.58,1.60,1.33,0.88,0.70,0.73,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1589,0,116.919,0.98,1,0.11,0.41,0.55,1.92,0.33,0.00,0.03,0.93,0.00,0.25,1.91,2.05,0.84,0.96,0.77,1.50,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,0,116.985,0.98,1,0.00,0.09,0.36,1.55,0.39,0.00,0.06,0.90,0.00,0.79,1.79,1.70,0.89,1.35,0.76,0.58,0.17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1591,0,117.053,0.98,1,0.00,0.09,0.20,1.05,0.40,0.00,0.14,0.60,0.00,0.77,1.26,0.78,1.18,1.15,1.01,0.00,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1592,0,117.152,0.98,1,0.00,0.52,0.10,1.46,0.48,0.00,0.39,0.74,0.00,1.26,0.67,0.25,1.20,1.12,0.83,0.00,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
