frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
533,0,42.848,0.93,1,0.29,1.64,0.54,1.62,0.34,0.30,0.00,0.00,0.11,0.01,0.03,0.10,0.00,2.43,0.00,1.00,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
534,0,42.914,0.93,1,0.22,1.79,0.90,1.93,0.42,0.38,0.00,0.00,0.12,0.05,0.36,0.26,0.00,2.49,0.15,0.86,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
535,0,42.982,0.93,1,0.08,1.66,0.63,1.28,0.41,0.39,0.00,0.00,0.21,0.03,0.35,0.10,0.00,2.50,0.33,1.16,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
536,0,43.047,0.88,1,0.22,1.52,0.82,1.12,0.39,0.29,0.02,0.00,0.19,0.05,0.27,0.26,0.05,2.59,0.27,0.88,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
537,0,43.114,0.93,1,0.54,1.18,0.53,1.32,0.40,0.61,0.00,0.00,0.12,0.14,0.26,0.38,0.00,2.51,0.00,0.79,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
538,0,43.181,0.93,1,0.34,1.47,0.75,1.39,0.41,0.34,0.00,0.00,0.13,0.29,0.30,0.36,0.04,2.42,0.33,0.95,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
539,0,43.246,0.93,1,0.70,1.37,0.77,1.24,0.57,0.68,0.00,0.00,0.10,0.20,0.15,0.37,0.04,2.36,0.16,0.68,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
540,0,43.314,0.88,1,2.01,2.54,1.04,0.78,0.43,0.95,0.00,0.00,0.40,0.39,0.30,0.47,0.14,1.70,0.30,0.98,0.12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
541,0,43.413,0.88,1,3.04,2.82,0.73,0.40,0.80,1.41,0.12,0.21,0.48,0.61,0.00,0.79,0.18,1.56,0.00,0.70,1.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
542,0,43.516,0.93,1,3.16,2.91,0.89,0.99,0.73,1.09,0.00,0.11,0.51,0.68,0.00,0.66,0.36,1.43,0.03,1.17,0.85,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
543,0,43.580,0.93,1,2.98,2.71,0.68,1.38,0.83,1.08,0.00,0.00,0.56,0.63,0.00,0.56,0.46,1.62,0.00,1.28,0.76,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
544,0,43.647,0.93,1,2.75,2.60,0.86,1.17,0.87,0.82,0.00,0.00,0.62,0.58,0.00,0.81,0.20,1.79,0.02,1.22,0.32,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
545,0,43.714,0.93,1,2.78,2.89,0.72,1.37,0.74,1.17,0.00,0.00,0.53,0.49,0.00,0.59,0.06,1.76,0.01,1.29,0.22,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
546,0,43.780,0.93,1,2.66,2.39,0.82,1.55,0.88,0.94,0.00,0.04,0.58,0.64,0.00,0.78,0.39,1.81,0.23,1.13,0.24,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
547,0,43.847,0.93,1,2.60,2.50,0.76,1.35,0.86,0.44,0.00,0.08,0.66,0.12,0.00,0.47,0.05,1.80,0.19,1.07,0.21,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
548,0,43.914,0.93,1,2.15,2.34,0.84,1.24,0.56,0.32,0.00,0.05,0.58,0.32,0.00,0.83,0.20,1.86,0.16,1.06,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
549,0,43.981,0.88,1,2.48,2.11,0.81,1.67,0.60,0.22,0.00,0.00,0.51,0.74,0.00,0.52,0.15,1.92,0.29,1.16,0.10,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
550,0,44.047,0.88,1,2.25,2.27,0.82,1.85,0.56,0.37,0.00,0.00,0.43,0.60,0.00,0.55,0.19,2.06,0.41,0.83,0.21,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
551,0,44.114,0.93,1,2.17,2.17,0.36,2.01,0.57,0.35,0.00,0.00,0.20,0.59,0.00,0.66,0.25,2.05,0.09,1.15,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
552,0,44.180,0.93,1,2.19,2.25,0.58,2.04,0.53,0.48,0.00,0.00,0.24,0.58,0.00,0.62,0.12,1.99,0.12,0.88,0.05,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
553,0,44.247,0.93,1,2.20,1.86,0.49,1.91,0.67,0.63,0.00,0.00,0.44,0.54,0.00,0.62,0.04,1.99,0.51,1.04,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
554,0,44.313,0.93,1,2.29,2.52,0.79,1.85,0.61,0.36,0.00,0.00,0.43,0.24,0.00,0.60,0.12,1.88,0.25,0.92,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
555,0,44.379,0.93,1,2.31,2.45,0.67,1.79,0.59,0.71,0.00,0.00,0.39,0.60,0.00,0.85,0.26,2.07,0.07,0.87,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
556,0,44.447,0.93,1,2.22,2.28,0.67,1.65,0.64,0.33,0.00,0.00,0.42,0.69,0.00,0.70,0.21,2.03,0.23,0.76,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
557,0,44.513,0.93,1,2.07,2.11,0.70,1.71,0.65,0.50,0.00,0.00,0.49,0.66,0.00,0.68,0.25,2.00,0.41,1.25,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
558,0,44.580,0.93,1,2.07,2.19,0.86,1.92,0.66,0.50,0.00,0.00,0.39,0.35,0.00,0.81,0.25,2.08,0.20,1.06,0.03,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
559,0,44.647,0.93,1,1.93,1.94,0.62,1.60,0.67,0.60,0.00,0.00,0.33,0.54,0.00,0.49,0.37,2.01,0.35,1.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
560,0,44.714,0.93,1,1.82,2.18,0.85,1.75,0.63,0.20,0.00,0.02,0.43,0.32,0.00,0.51,0.14,2.04,0.23,0.90,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
561,0,44.780,0.93,1,1.89,2.54,0.49,1.83,0.68,0.07,0.00,0.00,0.30,0.67,0.00,0.76,0.24,2.05,0.13,1.06,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
562,0,44.847,0.93,1,2.05,2.29,0.62,1.94,0.66,0.47,0.00,0.00,0.29,0.67,0.00,0.65,0.28,2.07,0.23,1.05,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
563,0,44.947,0.93,1,1.98,2.33,0.60,1.83,0.77,0.40,0.00,0.00,0.41,0.61,0.00,0.66,0.22,2.16,0.29,1.18,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
564,0,45.047,0.93,1,2.05,2.46,0.82,2.03,0.76,0.45,0.00,0.00,0.41,0.52,0.00,0.67,0.40,2.09,0.29,1.01,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
565,0,45.147,0.93,1,1.85,2.38,0.81,1.78,0.66,0.48,0.00,0.00,0.29,0.68,0.01,0.68,0.19,2.16,0.28,1.09,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
566,0,45.214,0.93,1,1.93,2.68,0.51,1.56,0.61,0.07,0.00,0.00,0.26,0.75,0.00,0.70,0.32,2.19,0.23,1.26,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
567,0,45.286,0.93,1,1.86,2.63,0.68,1.40,0.59,0.24,0.00,0.00,0.36,0.87,0.00,0.73,0.14,2.20,0.18,1.01,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
568,0,45.413,0.93,1,1.84,2.16,0.54,1.67,0.59,0.73,0.00,0.00,0.29,0.66,0.10,0.69,0.00,2.20,0.31,1.27,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
569,0,45.479,0.93,1,1.82,2.20,0.45,1.67,0.60,0.50,0.00,0.09,0.35,0.40,0.00,0.45,0.21,2.15,0.22,0.99,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
570,0,45.546,0.93,1,1.87,2.12,0.48,1.87,0.64,0.94,0.00,0.00,0.44,0.50,0.00,0.55,0.02,2.11,0.24,1.32,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
571,0,45.614,0.93,1,1.88,2.39,0.75,1.89,0.67,0.82,0.00,0.01,0.44,0.60,0.00,0.61,0.08,2.19,0.30,1.10,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
572,0,45.680,0.93,1,1.82,2.20,0.75,1.82,0.65,0.90,0.00,0.00,0.42,0.60,0.00,0.74,0.27,2.22,0.30,1.25,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
573,0,45.746,0.93,1,1.77,2.07,0.82,1.99,0.64,0.69,0.00,0.05,0.31,0.32,0.00,0.60,0.15,2.24,0.29,1.22,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
574,0,45.813,0.93,1,1.58,2.02,0.70,2.04,0.69,0.67,0.00,0.02,0.30,0.52,0.00,0.63,0.30,2.18,0.21,1.17,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
575,0,45.879,0.93,1,1.74,2.18,0.56,1.66,0.59,0.53,0.00,0.00,0.34,0.51,0.00,0.72,0.27,2.30,0.20,0.96,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
576,0,45.946,0.93,1,1.79,2.29,0.72,1.57,0.60,0.59,0.00,0.00,0.34,0.47,0.00,0.50,0.02,2.28,0.10,0.91,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
577,0,46.013,0.93,1,1.74,2.48,0.45,1.61,0.61,0.36,0.00,0.00,0.33,0.36,0.00,0.70,0.22,2.30,0.20,1.03,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
578,0,46.080,0.93,1,1.69,2.37,0.63,1.58,0.57,0.62,0.00,0.10,0.29,0.53,0.12,0.60,0.00,2.31,0.20,1.11,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
579,0,46.146,0.93,1,1.55,2.06,0.38,1.57,0.62,0.05,0.00,0.00,0.32,0.53,0.16,0.67,0.12,2.27,0.25,1.07,0.00,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
580,0,46.213,0.93,1,1.71,2.44,0.60,1.56,0.57,0.26,0.00,0.00,0.31,0.55,0.00,0.53,0.22,2.28,0.22,1.09,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
581,0,46.280,0.93,1,1.96,2.32,0.84,1.70,0.55,0.01,0.05,0.00,0.25,0.54,0.00,0.55,0.25,2.19,0.25,1.00,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
582,0,46.346,0.93,1,1.85,2.23,0.63,1.86,0.52,0.00,0.00,0.02,0.22,0.47,0.00,0.74,0.11,2.16,0.17,0.73,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
583,0,46.414,0.93,1,1.73,2.12,0.60,2.03,0.51,0.00,0.00,0.04,0.31,0.49,0.00,0.75,0.00,2.27,0.15,1.04,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
584,0,46.479,0.93,1,1.89,2.38,0.79,1.71,0.56,0.18,0.03,0.06,0.26,0.64,0.00,0.78,0.00,2.15,0.29,1.02,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
585,0,46.545,0.93,1,1.82,2.13,0.66,1.73,0.68,0.19,0.04,0.00,0.29,0.57,0.00,0.84,0.00,2.27,0.12,1.05,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
586,0,46.646,0.93,1,2.08,2.11,0.60,1.80,0.70,0.46,0.04,0.00,0.18,0.69,0.00,0.51,0.00,2.28,0.26,0.94,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
587,0,46.746,0.93,1,1.71,2.22,0.57,1.87,0.43,0.45,0.00,0.00,0.20,0.51,0.00,0.60,0.04,2.23,0.06,0.81,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
588,0,46.812,0.93,1,1.59,2.54,0.47,1.64,0.77,0.33,0.02,0.02,0.28,0.56,0.00,0.75,0.12,2.15,0.11,0.92,0.07,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
589,0,46.879,0.93,1,1.68,2.02,0.71,1.41,0.68,0.54,0.03,0.03,0.29,0.52,0.00,0.68,0.30,2.12,0.12,1.07,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
590,0,46.946,0.93,1,1.79,2.11,0.77,1.80,0.79,0.00,0.00,0.04,0.36,0.31,0.11,0.66,0.50,2.06,0.29,0.83,0.19,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
591,0,47.015,0.93,1,2.00,2.02,0.53,1.91,0.67,0.04,0.00,0.01,0.28,0.54,0.07,0.54,0.58,2.21,0.11,1.25,0.19,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
592,0,47.079,0.93,1,1.98,2.39,0.66,1.58,0.57,0.00,0.05,0.00,0.22,0.53,0.00,0.63,0.48,2.22,0.00,1.11,0.38,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
593,0,47.146,0.88,1,1.79,2.29,0.34,1.73,0.60,0.05,0.00,0.00,0.22,0.66,0.00,0.77,0.64,2.41,0.32,1.26,0.18,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
594,0,47.213,0.93,1,1.58,2.02,0.67,1.76,0.59,0.15,0.00,0.13,0.24,0.48,0.00,0.91,0.39,2.35,0.30,0.98,0.16,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
595,0,47.279,0.93,1,1.69,2.14,0.57,2.04,0.63,0.10,0.13,0.08,0.26,0.52,0.00,0.89,0.12,2.43,0.15,0.99,0.06,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
596,0,47.346,0.93,1,1.47,1.75,0.54,1.91,0.70,0.59,0.16,0.08,0.26,0.36,0.00,0.86,0.35,2.39,0.00,1.00,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
597,0,47.412,0.93,1,1.57,1.86,0.47,1.83,0.65,0.39,0.13,0.08,0.26,0.58,0.00,0.84,0.25,2.25,0.10,0.98,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
598,0,47.479,0.93,1,1.75,2.20,0.45,1.65,0.66,0.17,0.00,0.14,0.35,0.58,0.00,0.69,0.52,2.23,0.04,1.01,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
599,0,47.546,0.93,1,1.65,2.08,0.53,1.72,0.55,0.04,0.00,0.09,0.35,0.81,0.00,0.75,0.31,2.21,0.18,0.99,0.03,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
600,0,47.612,0.93,1,1.63,2.07,0.47,1.76,0.54,0.02,0.04,0.14,0.29,0.89,0.00,0.70,0.39,2.13,0.31,1.09,0.18,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
601,0,47.679,0.93,1,1.95,2.46,0.65,2.10,0.60,0.00,0.00,0.03,0.28,0.88,0.00,0.85,0.27,2.19,0.24,1.03,0.32,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
602,0,47.746,0.93,1,1.90,2.49,0.56,2.17,0.45,0.02,0.07,0.00,0.22,0.67,0.00,0.75,0.17,2.25,0.38,1.31,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
603,0,47.812,0.93,1,1.91,2.65,0.41,1.77,0.55,0.06,0.05,0.01,0.23,0.42,0.00,0.85,0.02,2.28,0.20,1.12,0.27,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
604,0,47.879,0.93,1,1.96,2.22,0.51,1.88,0.44,0.06,0.00,0.00,0.28,0.69,0.01,0.71,0.01,2.23,0.14,0.94,0.19,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
605,0,47.948,0.93,1,1.70,2.30,0.58,1.69,0.47,0.08,0.00,0.00,0.26,0.52,0.04,0.82,0.27,2.32,0.09,0.89,0.20,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
606,0,48.012,0.88,1,1.72,2.47,0.46,1.70,0.44,0.03,0.00,0.00,0.24,0.38,0.00,0.66,0.07,2.30,0.22,1.13,0.08,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
607,0,48.078,0.93,1,1.71,2.26,0.33,1.55,0.52,0.00,0.00,0.00,0.27,0.70,0.00,0.67,0.10,2.31,0.12,1.21,0.20,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
608,0,48.145,0.88,1,1.71,2.10,0.52,1.77,0.62,0.49,0.02,0.00,0.21,0.53,0.00,0.64,0.10,2.25,0.11,1.07,0.26,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
609,0,48.245,0.88,1,1.69,2.20,0.55,1.52,0.49,0.25,0.04,0.00,0.12,0.49,0.00,0.72,0.31,2.28,0.31,1.28,0.13,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
610,0,48.345,0.88,1,1.61,2.11,0.83,1.63,0.53,0.34,0.06,0.00,0.16,0.70,0.00,0.70,0.18,2.27,0.20,1.17,0.18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
611,0,48.446,0.88,1,1.57,1.80,0.62,1.64,0.52,0.39,0.00,0.00,0.21,0.48,0.08,0.72,0.08,2.26,0.14,1.17,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
612,0,48.512,0.88,1,1.66,2.22,0.74,1.95,0.63,0.86,0.08,0.00,0.19,0.48,0.01,0.48,0.20,2.27,0.02,1.04,0.05,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
613,0,48.579,0.88,1,1.81,2.23,0.43,2.08,0.53,0.55,0.00,0.03,0.33,0.31,0.10,0.73,0.20,2.24,0.09,0.98,0.16,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
614,0,48.645,0.93,1,1.89,2.37,0.49,1.82,0.49,0.00,0.00,0.00,0.25,0.52,0.07,0.68,0.24,2.19,0.14,0.86,0.14,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
615,0,48.712,0.93,1,1.87,2.39,0.61,1.55,0.55,0.52,0.00,0.00,0.23,0.64,0.06,0.79,0.00,2.20,0.16,0.91,0.04,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
616,0,48.779,0.93,1,1.77,2.60,0.72,1.73,0.64,0.23,0.00,0.00,0.25,0.68,0.00,0.67,0.22,2.26,0.24,1.11,0.23,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
617,0,48.845,0.93,1,1.73,2.58,0.65,2.08,0.56,0.15,0.00,0.10,0.30,0.63,0.02,0.65,0.21,2.19,0.00,1.06,0.46,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
618,0,48.911,0.93,1,1.92,2.59,0.65,2.54,0.52,0.32,0.00,0.02,0.31,0.64,0.00,0.79,0.02,2.08,0.15,1.05,0.30,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
619,0,48.978,0.88,1,1.67,2.34,0.73,1.90,0.69,0.26,0.00,0.07,0.30,0.66,0.00,0.62,0.24,2.15,0.09,0.95,0.41,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
620,0,49.044,0.93,1,1.82,2.43,0.33,1.89,0.52,0.25,0.01,0.10,0.22,0.44,0.00,0.58,0.03,2.24,0.00,1.18,0.32,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
621,0,49.112,0.93,1,1.66,2.10,0.18,1.66,0.48,0.13,0.20,0.00,0.22,0.57,0.00,0.68,0.09,2.18,0.12,1.19,0.32,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
